,상권구분코드명,상권코드,상권코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
0,관광특구,1001496,강남 마이스 관광특구,2627193700,1855302009,771891691,336182067,347773869,376797415,409192922,385355736,417242151,354649540,,338150803,958745633,768002584,547305646,14989034.0,876725749,1327184788,20510596.0,583554347.0,831833302.0,434968319.0,226616571,106427402.0,52.0
1,관광특구,1001495,잠실 관광특구,5967213733,3680091941,2287121792,685535697,743484594,813954556,712813180,724303914,1165567246,1121554546,448218.0,593049576,1660915407,1878321700,1634911243,199567589.0,2342138789,3297236868,50698374.0,1737226934.0,1796848014.0,853903903.0,753671396,447027036.0,95.0
2,관광특구,1001494,종로?청계 관광특구,4542316844,3488491552,1053825292,639187195,694705140,701168286,737458985,715971946,607325568,446499724,3221953.0,596031498,1723500831,1173193857,937232522,109136183.0,1873232452,2106718289,21274458.0,1203678625.0,1186079242.0,644846458.0,536792998,387278956.0,147.0
3,관광특구,1001493,동대문패션타운 관광특구,1839394130,1395932360,443461770,259721293,272788043,281171298,295424878,286826848,241484834,201976936,123486290.0,236524813,445679530,420553990,421715709,191433798.0,752124007,942974315,13636282.0,525860992.0,598678725.0,301310353.0,181287524,74324446.0,93.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,17170844325,14303193690,2867650635,2753517034,2776191585,2685110787,3137515389,2950858895,1683209141,1184441494,5474804.0,3122348038,7619403938,3630820471,2545640123,247156951.0,6750606826,7619866495,80519643.0,3442139491.0,4827710875.0,3277604240.0,1895939386,846559684.0,364.0
5,관광특구,1001491,이태원 관광특구,5114060953,3089496929,2024564024,540969994,618314551,651839157,614369712,664003515,1069344614,955219410,,372829964,1488073994,1738639583,1427814434,86702978.0,1774156835,2855123198,46354970.0,1892011578.0,1446998802.0,519748574.0,507296495,216869603.0,95.0
6,전통시장,2130324,길동복조리시장,36141614,23748580,12393034,5053359,4362470,4644051,4573220,5115480,6614533,5778501,,3821370,13265066,11060607,7404703,589868.0,14951018,21190596,277619.0,7570374.0,9637707.0,8854670.0,8612460,1188784.0,3.0
7,전통시장,2130323,둔촌역전통시장,24756868,22997542,1759326,904257,642254,7906055,7790635,5754341,1152907,606419,69613.0,117593,1376703,14468445,8589115,135399.0,9416380,15094901,,749406.0,15895625.0,1086432.0,1453153,5326664.0,4.0
8,전통시장,2130322,고분다리전통시장,13968507,8536803,5431704,1524892,1741369,1765953,2016573,1488016,2715852,2715852,,2210514,4107580,3238946,1695615,,3768185,7262530,22535.0,1552208.0,2782775.0,3699213.0,1804877,1169107.0,3.0
9,전통시장,2130321,장신구 특화거리 상점가,60675962,34775162,25900800,4566728,7732317,3780759,8039178,10656180,16998938,8901862,,2204477,23104313,26872046,8495126,,15558719,41479784,,18948663.0,14092444.0,5206504.0,17444755,1346135.0,6.0
10,전통시장,2130318,로데오거리상점가,679916099,428806868,251109231,90020437,82647276,86061193,80752037,89325925,136685982,114423249,,34495222,136551088,195147895,265830524,47891370.0,315089960,364826139,34670786.0,302686340.0,175621535.0,76396478.0,64626928,25914032.0,25.0
11,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),152826567,97190594,55635973,17374771,20117587,21751484,17103356,20843396,29829175,25806798,,18428539,42775736,47908941,39140972,4572379.0,60816363,86814909,1722754.0,36603691.0,47050242.0,27494099.0,26707062,8053422.0,9.0
12,전통시장,2130314,풍납시장,109764565,75813521,33951044,14917202,16539557,16698930,12931796,14726036,20712219,13238825,,9550063,27021438,32534736,37588631,3069697.0,36244047,71029287,3714097.0,33453173.0,30790781.0,12056615.0,16212706,11045962.0,6.0
13,전통시장,2130313,방이시장,432757097,311139631,121617466,59071865,64456254,63749026,63991641,59870845,60261585,61355881,,86075434,135582232,99288101,89763102,22048228.0,211248237,204814766,9703810.0,120989213.0,129594270.0,75777615.0,52778224,27219872.0,13.0
14,전통시장,2130312,석촌시장,13669456,6615367,7054089,176042,1120131,2072256,2280057,966881,3716391,3337698,,1040914,5179887,4797946,2650709,,6942958,6670973,210359.0,3100049.0,3221525.0,2907769.0,3188295,985934.0,7.0
15,전통시장,2130311,새마을시장,286382879,191115410,95267469,38563738,36530366,37686336,38840699,39494271,50745799,44521670,,46007339,74457181,78471506,72676835,14770018.0,140792639,145590240,11454892.0,84707448.0,78665014.0,56950901.0,39437727,15166897.0,14.0
16,전통시장,2130310,강남개포시장,302242599,206943440,95299159,40151689,40140578,43759393,40819092,42072688,49734785,45564374,,56811425,98136205,76147391,65043639,6103939.0,137893423,142988601,10136892.0,50104076.0,59658757.0,73945254.0,61097698,25939349.0,9.0
17,전통시장,2130306,강남언주로,172272446,142712579,29559867,30060901,27481813,27735363,27863300,29571202,17460071,12099796,930121.0,20055330,89701041,29754890,26175859,5655205.0,78364048,73433238,990114.0,42626487.0,62393868.0,26682230.0,13976181,5128403.0,13.0
18,전통시장,2130303,영동전통시장,67480931,46450738,21030193,7332520,8276989,11785838,9936966,9118425,10331926,10698267,,847161,9404629,15105791,27195004,14928346.0,35415037,32065894,17796.0,12630249.0,20646362.0,15723202.0,12213403,6249919.0,2.0
19,전통시장,2130299,엔터식스 강남점,1710799465,1116156119,594643346,197528467,213902632,229182822,228391796,247150402,307773868,286869478,306277.0,164458992,523763702,511145685,484825960,26298849.0,535473001,1023075853,13314487.0,462841989.0,506009983.0,256239694.0,213384102,106758599.0,21.0
20,전통시장,2130298,강남터미널지하도상점가2구역,140681037,93452318,47228719,19066790,17841917,19989214,18509648,18044749,25425655,21803064,,16353136,41952383,50998929,31270188,106401.0,50692537,89988500,12279091.0,19939126.0,20664705.0,38996400.0,34639919,14161796.0,7.0
21,전통시장,2130295,인헌시장(원당종합시장),78659660,48797457,29862203,9269649,8927946,10757151,9639213,10203498,14163870,15698333,451909.0,6088174,23661314,21942712,17186344,9329207.0,39777726,38881934,508380.0,27855459.0,27652245.0,11009971.0,7794150,3839455.0,5.0
22,전통시장,2130294,관악중부시장,37764638,25034561,12730077,5077913,3916796,5899723,5301596,4838533,7287635,5442442,84578.0,4890405,19479885,10061923,3172667,75180.0,11366724,18280631,,5063384.0,7463157.0,3817020.0,7053646,6250147.0,7.0
23,전통시장,2130290,영림시장,352762079,233998291,118763788,44196751,43164475,47718784,49300545,49617736,66574594,52189194,,39843283,84163033,98986755,120927871,8841137.0,187170963,165591116,2607969.0,72767011.0,77573921.0,50422463.0,80656088,68734627.0,17.0
24,전통시장,2130285,서원동상점가,2805296671,1760960804,1044335867,337994548,364111168,373637897,344277821,340939370,564589549,479746318,3509688.0,265074605,542315692,799802172,909289589,285304925.0,1366366772,1438929899,79702035.0,1204355785.0,846682833.0,327574350.0,245220657,101761011.0,26.0
25,전통시장,2130278,미성동 도깨비시장 골목형상점가,9419011,6167255,3251756,1155509,1129270,1727435,1138503,1016538,1551532,1700224,,2026759,2641930,2082639,1956301,711382.0,5216457,4202554,208879.0,2642519.0,2416707.0,2003467.0,1863672,283767.0,1.0
26,전통시장,2130277,조원동 펭귄시장(신림중앙시장),12221016,7709667,4511349,1044222,1168288,1740542,1628883,2127732,2306593,2204756,62033.0,196954,4630763,3587058,2918135,826073.0,5690493,6530523,,5113069.0,4144838.0,548992.0,1585977,828140.0,1.0
27,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),749875016,444480740,305394276,72313362,83966390,80895780,109078919,98226289,193862739,111531537,3423240.0,24418062,186131720,247869249,259739819,28292926.0,378983840,322917749,3524752.0,245880478.0,145559537.0,76479914.0,110069447,120387459.0,9.0
28,전통시장,2130273,남성사계시장(남성시장),1043487573,726203661,317283912,148704930,143353741,138929044,135913022,159302924,169931318,147352594,,131011337,272220828,284635374,295377751,60242283.0,407305905,603951403,39205019.0,310071298.0,251168725.0,178541691.0,173764023,58506552.0,13.0
29,전통시장,2130271,남성역골목시장,75679187,50863752,24815435,10347553,12092468,10538386,8294271,9591074,13025208,11790227,,13755385,21865021,19488996,16785226,3784559.0,43394669,32284518,575218.0,20156480.0,29927506.0,15339582.0,7824334,1856067.0,5.0
30,전통시장,2130269,강남시장(동작구 강남시장),10010342,7983891,2026451,1206478,1981299,1823264,1205575,1767275,1355483,670968,,1649878,4145012,2889770,1325682,,4887196,3510292,70438.0,2166684.0,3838574.0,1627991.0,603498,90305.0,1.0
31,전통시장,2130268,상도전통시장,30877304,19851794,11025510,38692,5406359,4601667,4922912,4882164,6017798,5007712,,2598931,9366883,10346716,8498446,66328.0,10106272,20250408,234682.0,5070355.0,6777885.0,7093549.0,8207877,2972332.0,6.0
32,전통시장,2130266,만양로상점가,15514998,9130137,6384861,1080292,1842065,1503499,3579442,1124839,3123938,3260923,,1925593,5096305,3686357,4806743,,5130830,4214252,,315178.0,2349913.0,2481330.0,2466853,1731808.0,3.0
33,전통시장,2130265,노량진중앙시장,137230662,91341047,45889615,16564216,17460281,18832757,18954467,19529326,22906708,22982907,697383.0,30461831,29796896,30659513,33997683,11617356.0,83156324,54074338,3409679.0,51035062.0,36694079.0,17394056.0,22418523,6279263.0,4.0
34,전통시장,2130264,상도약수골목형상점가,34166110,20945280,13220830,4445445,4283068,4612198,4071234,3533335,5813611,7407219,,6268790,10257743,10212704,6673200,753673.0,19393445,14772665,331589.0,5728073.0,11607854.0,9727205.0,4597210,2174179.0,2.0
35,전통시장,2130262,상도도깨비 골목형상점가,6991769,5008231,1983538,597737,1166293,954330,1009085,1280786,991769,991769,,889661,1033868,1627063,2150409,298999.0,1746505,4009226,,1471562.0,1949488.0,1464107.0,370596,499978.0,3.0
36,전통시장,2130261,성대전통시장(성대시장),298419243,187452985,110966258,36423732,37034712,39605136,37795034,36594371,56660936,54305322,,32811771,80444376,89393791,83328621,12440684.0,136573633,161597912,9253132.0,89730544.0,78458632.0,61121144.0,39651753,19956339.0,9.0
37,전통시장,2130260,신대방1동골목상권,96603792,70113909,26489883,15253028,13610724,13072720,14705765,13471672,14050999,12438884,,23204529,31381837,20548127,19231587,2237712.0,38089257,55687850,962426.0,23697885.0,29004832.0,21674999.0,12388830,6048135.0,2.0
38,전통시장,2130258,영진시장A동,1867393,1021338,846055,87262,41734,147965,286825,457552,462864,383191,,60704,706438,637387,390779,72085.0,1365830,501563,18970.0,169212.0,299724.0,1277049.0,75880,26558.0,1.0
39,전통시장,2130257,영등포시장기계공구상가,46815459,31784966,15030493,5074139,5954456,7263805,5860750,7631816,7930587,7099906,,5726570,12832863,11601036,15601009,1053981.0,31792688,14435450,90709.0,22335492.0,14330049.0,3672345.0,4755361,1044179.0,5.0
40,전통시장,2130248,영등포역지하도상점가,268432458,195604188,72828270,42276803,44045552,32445503,39482547,37353783,41690906,31137364,,73409378,49967178,47520409,78473530,19061963.0,152976994,115455464,5380142.0,69588798.0,94592157.0,30395805.0,49569134,18906422.0,7.0
41,전통시장,2130245,영일시장,53732754,41514254,12218500,7716031,8673060,7618994,9415832,8090337,6714282,5504218,,12961139,23603965,13461764,3583386,122500.0,23280021,24742024,51457.0,8924270.0,16308487.0,11181795.0,8778696,2777340.0,2.0
42,전통시장,2130242,대림중앙 골목형상점가,57869122,37524618,20344504,10433913,7422250,5302480,7465012,6900963,10297483,10047021,2771381.0,5218993,13922066,18116808,13017956,4821918.0,30665799,27203323,292815.0,17546603.0,16183987.0,13077957.0,7054263,3713497.0,2.0
43,전통시장,2130241,선유도역 골목형상점가,287401351,237976333,49425018,43608204,47730650,46846843,51800598,47990038,26403454,23021564,,37933508,146245303,54693789,45211818,3316933.0,118868482,108118888,703811.0,49381832.0,83805913.0,49002873.0,30366686,13726258.0,14.0
44,전통시장,2130240,영등포유통상가,192967003,188532857,4434146,36818548,33694941,37484267,43639932,36895169,2217073,2217073,,60926736,79311132,44931564,5580498,,85318526,42771211,,32240112.0,37625570.0,35054242.0,16666861,6502952.0,4.0
45,전통시장,2130238,은행나무시장,31508614,19452733,12055881,4119323,4209581,3060787,4111955,3951087,6453751,5602130,,2947811,10417116,9680317,7936558,526812.0,15678948,15829666,1069902.0,9142607.0,8541443.0,6653885.0,4589529,1511248.0,5.0
46,전통시장,2130236,비단길현대시장(현대시장),125024053,77162020,47862033,15955532,17522178,14752645,12372271,16559394,22913689,24948344,,10278497,34862163,44137813,27808007,7937573.0,49794713,67366560,1739714.0,24416961.0,28053559.0,22951103.0,22860665,17139271.0,5.0
47,전통시장,2130235,대명여울빛거리시장(대명시장),246622848,174786795,71836053,35310944,36200423,35202014,33431757,34641657,43465665,28370388,,28124024,73268632,63681931,76620299,4927962.0,94341497,141658520,4106702.0,68926958.0,61124373.0,47489991.0,32863104,21488889.0,7.0
48,전통시장,2130233,남문시장,5034760,3762032,1272728,729946,832888,645722,725267,828209,636364,636364,,627005,2306818,1366311,98262,,2102484,2094708,,217035.0,520782.0,912663.0,1524281,1022431.0,1.0
49,전통시장,2130229,남구로시장,4624401,3489047,1135354,390999,613450,1226043,685318,573237,484258,651096,,32512,2874744,1297057,420088,,1617043,1380904,,485113.0,946270.0,215606.0,745209,605750.0,6.0
50,전통시장,2130227,고척골목시장상점가(그라운드 고척),55689143,37399398,18289745,7154396,8454606,7963523,7135529,6691344,10064777,8224968,,10111675,18336105,14786936,11285747,1168680.0,24816878,30872265,929376.0,10801617.0,17462859.0,14160360.0,9006615,3328316.0,3.0
51,전통시장,2130226,고척프라자,13486395,9865360,3621035,1335462,2209023,2192414,2161094,1967367,1889618,1731417,,1394099,3562197,5625427,2801606,103066.0,6624900,6861495,388966.0,3081229.0,3186396.0,2785329.0,1673599,2370876.0,1.0
52,전통시장,2130225,개봉중앙시장,260015981,174914788,85101193,37597017,31701957,37189246,33314056,35112512,46890177,38211016,,29830380,83459595,79978554,58128625,8618827.0,125413267,122863306,2937661.0,49145181.0,65393818.0,59665708.0,43431792,27702413.0,7.0
53,전통시장,2130222,오류시장,66086810,42113047,23973763,7939817,8680729,8837391,7154862,9500248,12537915,11435848,,2779559,14835470,20910909,26175308,1385564.0,23869910,42216900,1519324.0,23269231.0,19501426.0,10015306.0,8419135,3362388.0,2.0
54,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",74809104,44912628,29896476,9520278,5565431,9555214,10265242,10006463,19824961,10071515,,3725748,24533032,23548816,21754734,1246774.0,36119581,37342012,39468.0,8795559.0,21140332.0,20431303.0,12409793,10645139.0,11.0
55,전통시장,2130219,까치산시장,137245181,91686709,45558472,19979208,17584367,17860729,17717019,18545386,25582208,19976264,,23745068,37202421,36665576,31470731,8161385.0,58781431,78463750,1556536.0,34581223.0,44161140.0,28762318.0,17992005,10191959.0,9.0
56,전통시장,2130218,신월중앙시장,18168261,10645833,7522428,112850,2544917,1945338,3113911,2928817,5029717,2492711,,253120,6913885,6789434,4211822,,5917919,11572189,397814.0,7569769.0,3779700.0,3200202.0,1400339,1142284.0,1.0
57,전통시장,2130217,화곡본동시장,31897142,23142085,8755057,4657433,4579374,4790683,4744951,4369644,4707105,4047952,,8852038,8839424,8680154,5449834,75692.0,15435655,15804699,,7011632.0,13414736.0,4836199.0,4678567,1299222.0,2.0
58,전통시장,2130216,화곡중앙시장,113547430,75020272,38527158,12855543,12272098,16675694,17130240,16086697,20186237,18340921,,19414065,32788912,32888827,25405795,3049831.0,47124231,66423199,967972.0,22247838.0,31414744.0,39021672.0,14260784,5634420.0,3.0
59,전통시장,2130214,송화벽화시장(송화골목시장),115391171,80415986,34975185,15929037,16047768,16427481,16332088,15679612,19624533,15350652,,12789292,30555115,32282689,31967597,7796478.0,46608498,68717481,7992549.0,27124774.0,23416461.0,33094779.0,18629405,5068012.0,6.0
60,전통시장,2130211,신정2동 골목시장(오목교중앙시장),3973815,2626419,1347396,789745,406477,266594,780963,382640,646098,701298,,405223,1369351,1539970,659271,,2043949,1929866,,1388126.0,1269581.0,421282.0,576156,318670.0,1.0
61,전통시장,2130210,목2동시장,40013864,28239774,11774090,5208650,5450303,5984572,5878336,5717913,7054877,4719213,,510756,12333054,12832862,13146895,1190297.0,17003360,22358582,240171.0,11816918.0,12289470.0,7414734.0,5858040,1742609.0,5.0
62,전통시장,2130208,목동깨비시장(목3동시장),70887257,47546518,23340739,9564727,10217389,9395141,9238395,9130866,12170032,11170707,,11792341,22594990,18118895,15978481,2402550.0,36266488,34620769,405225.0,11540836.0,28917459.0,17876059.0,8241810,3905868.0,3.0
63,전통시장,2130205,신곡종합시장(신월6동 골목시장),70159189,46958845,23200344,9712772,9490180,8797510,9825459,9132924,12129649,11070695,,11648402,20274363,20435318,16857487,943619.0,27639210,42519979,1459421.0,13805067.0,21029053.0,19703440.0,10414454,3747754.0,5.0
64,전통시장,2130204,경창시장,71969126,48916465,23052661,9972581,9914990,9146959,9910831,9971104,11633528,11419133,,10526753,22966090,21584609,15581040,1310634.0,30523622,40555236,776511.0,10851470.0,21255826.0,23735492.0,10200849,4258711.0,4.0
65,전통시장,2130202,신영시장,7568387,5773658,1794729,1318207,1108493,708282,1361733,1276943,902169,892560,,960393,2559537,2073972,1650585,323900.0,5032590,2535797,35612.0,494044.0,3178510.0,1822427.0,1699764,338030.0,3.0
66,전통시장,2130198,아현시장,52396678,36198423,16198255,6072601,7048077,8931594,7435246,6710905,8310732,7887523,,7096910,19833908,15771556,9582688,111616.0,25013583,23238192,792938.0,16222670.0,9561760.0,9812896.0,8706038,3155474.0,2.0
67,전통시장,2130196,공덕시장,74836582,68856606,5979976,11811899,14172132,11898261,15049173,15925141,2989988,2989988,,17738768,30845575,14618967,8458757,184527.0,40193711,24620458,60079.0,11875195.0,16068902.0,17438911.0,12177735,7193350.0,4.0
68,전통시장,2130195,도화동 상점가,1347756426,951435233,396321193,183872320,180804570,185305029,195061114,206392200,218451447,177869746,,178298717,477778660,368171621,297810185,25697243.0,531188879,697007018,6912742.0,280520130.0,438651000.0,238995923.0,179262641,83853458.0,27.0
69,전통시장,2130194,용강동 상점가,75688607,65663230,10025377,12259328,12216438,12454253,15247284,13485927,5785326,4240051,,9355171,36513746,19579018,9373965,866707.0,35497060,19021193,,8287306.0,17085832.0,12580477.0,11998767,4565870.0,7.0
70,전통시장,2130192,동진시장,170091218,97169083,72922135,12051052,19187068,23931488,21044926,20954549,38042451,34879684,,501108,50534239,65945936,52593913,516022.0,63135542,100996069,1296431.0,60476557.0,51013741.0,28361027.0,15051466,7932388.0,4.0
71,전통시장,2130191,홍대 걷고싶은 거리,1907457576,1131114589,776342987,206177585,239173187,226372218,220585339,238806260,420039801,356303186,,74266422,385890435,662604014,671184796,113511909.0,720963343,1143250355,115249849.0,980284877.0,400267198.0,176601719.0,153214177,38595875.0,56.0
72,전통시장,2130190,홍대소상공인상점가,1668203101,897660640,770542461,176986740,152564525,171956075,179009705,217143595,411646561,358895900,,26963737,363509934,648747005,580475726,48506699.0,542530032,1122895330,160906386.0,930943458.0,277043212.0,148688136.0,129842402,18001769.0,33.0
73,전통시장,2130189,서교시장,8277150,4871689,3405461,1422524,468771,829689,1422524,728181,1325246,2080215,,105738,2498936,3137592,1112360,,1926720,4927906,292457.0,2997210.0,1573077.0,645991.0,1071627,274264.0,1.0
74,전통시장,2130187,영진시장,77988176,74102033,3886143,14260183,8241713,14598290,20473855,16527992,1696474,2189669,,6355315,33110429,35352983,3169449,,43138491,22572608,,8308340.0,13505089.0,21637839.0,17688784,4571046.0,2.0
75,전통시장,2130186,망원시장,115654707,66898614,48756093,11333998,15977316,14745686,13332970,11508644,23896032,24860061,,1651755,28935790,48276855,36277575,512732.0,33320281,77757000,691794.0,60228947.0,34357380.0,7500391.0,6986849,1311921.0,5.0
76,전통시장,2130185,망원월드컵시장,45299759,24384704,20915055,3967547,5207178,6211291,4545881,4452807,10577914,10337141,,731769,8837409,21221906,14259575,249100.0,10989978,34309781,282011.0,22556118.0,13259057.0,4761629.0,3375890,1065054.0,5.0
77,전통시장,2130184,마포농수산물시장,303359514,148046369,155313145,22197164,28793952,43979450,26003201,27072602,57580174,97732971,,6916321,112977738,152622891,30628684,213880.0,144111422,140390552,360762.0,24790511.0,71843129.0,102754093.0,47577117,37176363.0,3.0
78,전통시장,2130183,상암동상점가,1705018110,1537969557,167048553,292101151,271368215,282192419,368392459,323915313,110675307,56373246,5191769.0,174529590,815059811,298065096,316547698,95624146.0,548426305,552725521,2881097.0,261560209.0,383855588.0,267523349.0,138407154,46924429.0,46.0
79,전통시장,2130182,영천시장,25735021,15501695,10233326,3345446,3660097,2581963,2442486,3471703,4979501,5253825,,1725936,9073890,8398320,6512417,24458.0,11257119,14477902,310653.0,5371981.0,4297254.0,4418935.0,5972232,5363966.0,1.0
80,전통시장,2130181,아현가구거리상점가,28104926,18242047,9862879,3155663,3388264,4043672,3587821,4066627,3783347,6079532,,3198379,10331949,9777028,4778549,19021.0,11295819,16159502,109232.0,6023822.0,6739616.0,4629773.0,5690292,4262585.0,6.0
81,전통시장,2130179,"이화여대 3,5,7길 상점가",831949632,645830677,186118955,132769712,129064792,124923053,134947270,124125850,114721527,71397428,2163486.0,101666073,250001728,218745064,222333262,37040019.0,149451705,671596937,21244163.0,485767777.0,138676329.0,73653009.0,81847969,19859397.0,45.0
82,전통시장,2130178,이대 앞 스타트업 상점가,185528747,143511195,42017552,28431971,27924832,29171647,27615838,30366907,24060349,17957203,,3567316,55499735,67508989,57085490,1867217.0,19802795,165725952,8598030.0,124533024.0,23838510.0,9842920.0,12744747,5971516.0,12.0
83,전통시장,2130176,유진상가,57446363,38460614,18985749,7659339,7461576,8124133,7809512,7406054,9441318,9544431,,5578599,14628623,21652901,14015771,1570469.0,31474636,25971727,478206.0,12975967.0,17472770.0,7709364.0,9014439,9795617.0,2.0
84,전통시장,2130175,신촌 상인회(신촌상점가),168626678,107718977,60907701,22441695,22571433,21301378,21972664,19431807,31494918,29412783,,12983217,39878974,62639887,49996583,3128017.0,70222942,98403736,1735953.0,91555368.0,36263704.0,13459986.0,18754585,6857082.0,4.0
85,전통시장,2130174,연희사러가,131307386,77489136,53818250,9331226,16152626,15703941,16748534,19552809,28147914,25670336,,14217677,44244453,49677737,23167519,,44297735,77096538,,19615905.0,45503573.0,33237672.0,14252729,8784393.0,2.0
86,전통시장,2130171,불광먹자골목 골목형상점가,84833183,62697362,22135821,11883084,13328635,12177890,13101744,12206009,12863166,9272655,,9873600,31350989,24933555,17332572,1342467.0,40831604,41184975,176846.0,11025133.0,13163181.0,11985359.0,23403115,22262944.0,7.0
87,전통시장,2130170,제일시장,453200976,287023084,166177892,43091881,51922293,68468588,61331681,62208641,87094432,79083460,,36638912,129609019,148874167,131137702,6941176.0,184423121,268777855,10242736.0,103659846.0,90436519.0,99586946.0,92986681,56288248.0,19.0
88,전통시장,2130169,대조시장,22705218,14736775,7968443,2720834,2418495,3108522,2727168,3761756,4303573,3664870,,1734920,8316707,8585002,4068589,,9044039,12525508,36097.0,6192361.0,5461192.0,3182329.0,4359949,2337620.0,1.0
89,전통시장,2130168,연서시장,52045143,30247167,21797976,4993992,6145726,7571232,7052009,4484208,11583420,10214556,,151047,3002060,11479574,25838484,11573978.0,33364381,17396861,,362137.0,396498.0,2503920.0,16127605,31371083.0,2.0
90,전통시장,2130167,연신내상점가(연빛거리),744621796,472143572,272478224,90846934,94617478,95628085,91483982,99567093,146833826,125644398,2243039.0,41572987,145788757,240341101,269877132,44798780.0,282216919,459207362,45689380.0,328664628.0,152130052.0,106112910.0,79217534,29609774.0,30.0
91,전통시장,2130163,응암오거리상점가,41200211,26200059,15000152,5380614,4552765,5354115,5023097,5889468,8609056,6391096,,5804552,9401355,12799479,11734766,1460059.0,18308173,20479132,307757.0,9987708.0,9242033.0,6524943.0,7148360,5576506.0,6.0
92,전통시장,2130162,증산골목시장,5428760,3492231,1936529,640661,563967,236032,827108,1224463,981157,955372,,621488,2017852,2282974,506446,,2513720,1606611,,795372.0,368926.0,663141.0,898513,1394380.0,1.0
93,전통시장,2130159,공릉동 도깨비시장,5313536,2712556,2600980,565323,608300,318200,666155,554578,1125686,1475294,,116536,2259637,1666215,1271148,,1825831,3413320,,1493164.0,1250976.0,952057.0,964083,578871.0,9.0
94,전통시장,2130154,상계주공1단지(가)상가,15596005,11995957,3600048,4918537,2313662,1532887,1842446,1388425,2327419,1272629,,1332247,5615617,8019852,628289,,5506411,6076801,218931.0,1435229.0,2977051.0,3163917.0,2797330,990755.0,1.0
95,전통시장,2130153,창동역상점가,203584054,149700776,53883278,28259018,31296523,29906940,29982836,30255459,29807099,24076179,,29337575,62924468,54775769,51381591,5164651.0,99539557,92876443,4426637.0,42888974.0,44435960.0,44991518.0,33010321,22662587.0,7.0
96,전통시장,2130149,창동신창시장,25486289,17534691,7951598,3573035,4319182,3995511,3125250,2521713,4259803,3691795,,3250825,5895680,6798549,5863554,3677681.0,9845419,14745298,156486.0,5240367.0,4504812.0,6189096.0,6356106,2143850.0,6.0
97,전통시장,2130148,방학동도깨비시장,41107288,30621339,10485949,5005402,8170395,7953640,3758189,5733713,6387114,4098835,,1678856,12508975,15020101,11899356,,18432810,21238711,629962.0,4901099.0,8401231.0,12628958.0,8009016,5101252.0,6.0
98,전통시장,2130147,쌍문역동측상점가,113805456,78016378,35789078,14285503,16634756,16799232,14705712,15591175,17882819,17906259,,9241619,29120983,32392667,40239340,2810847.0,41890656,71914800,4397733.0,34957577.0,28404538.0,18358230.0,19153741,8533637.0,6.0
99,전통시장,2130146,쌍문시장(쌍문역골목시장),320580717,216142268,104438449,38504493,45440990,40726840,46335124,45134821,57130198,47308251,,42571926,75942660,95991673,92780678,13293780.0,139934339,180500046,7454551.0,95065922.0,90068742.0,58593460.0,48430989,20820722.0,14.0
100,전통시장,2130143,방천골목시장,19232869,11410979,7821890,2726332,3029839,875572,2486321,2292915,3862885,3959005,,325062,4650491,8440560,5798114,18642.0,6441777,12791092,157122.0,8087237.0,5599884.0,2175809.0,1677669,1535148.0,1.0
101,전통시장,2130140,숭인시장,132132938,91848494,40284444,19426581,16969747,19336558,19656511,16459097,21953979,18330465,182483.0,23105145,37651207,35705934,30421819,5066350.0,58645959,73486979,2919911.0,29311144.0,31886320.0,31974340.0,23362651,12678572.0,5.0
102,전통시장,2130139,강북종합전통시장(강북종합골목시장),13155485,9395305,3760180,1531187,1018744,2556214,1482248,2806912,1880090,1880090,1344633.0,598391,3106927,3046094,3179350,,3599189,7077815,,3633449.0,5226330.0,285996.0,804037,727193.0,6.0
103,전통시장,2130137,"수유전통시장(수유시장, 수유골목시장)",13869940,6609827,7260113,562974,1439167,272275,460615,3874796,3665472,3594641,,66533,2998093,5497493,5307821,,6594968,7274972,,1797959.0,4854205.0,5644773.0,1317465,255538.0,4.0
104,전통시장,2130135,수유중앙골목시장(수유중앙시장),7327478,5947302,1380176,2647427,1053953,941029,539523,765370,727729,652447,,175659,376412,1091593,4391468,1292346.0,4742785,2045169,,1279799.0,1166876.0,489335.0,2459222,1392722.0,1.0
105,전통시장,2130132,삼양골목시장(삼양시장),131127347,88265635,42861712,17420976,19485353,15576594,16854651,18928061,23007691,19854021,,15832472,43965786,42266829,27383928,1678332.0,61860954,57296359,1815097.0,25224398.0,36143808.0,34259167.0,13412687,8302155.0,5.0
106,전통시장,2130125,장위전통시장,3779630,2761373,1018257,588919,520105,471978,639156,541215,371081,647176,,588495,1182480,938892,1069763,,1764924,1808268,67806.0,1152322.0,709593.0,427573.0,959348,256550.0,1.0
