,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
898,2110637,1843,1535,308,333,351,111,329,411,194,114,0.0,5.0,920,101,687,130.0,1121,481,0.0,32.0,151.0,290.0,200.0,928.0,105335847,80271610,25064237,18739283,21098140,4268593,17048135,19117459,20971882,4092355,0.0,58620.0,35988565,2014392,52702233,14572037.0,65203181,27918797,0.0,1396219.0,19202629.0,12423029.0,7508295.0,52591805.0,4.0,176889,83728,93164,27319,22915,32414,26090,24816,43336,46073,37135,22253,21140,28315,21974,25542,25739,25457,25579,25372,24633,24568,540.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69667,709324,362870,415186,642051,228280,0
899,2110636,56851,38805,18046,8265,7509,7554,7395,8082,9044,9002,9419.0,6647.0,14934,5118,14819,5914.0,39754,13583,490.0,3281.0,7328.0,10230.0,14852.0,17152.0,1705320315,1162555998,542764317,226892042,231465868,235208556,221280064,247709468,281595735,261168582,218803760.0,168505347.0,428390935,149911464,525829841,213878968.0,1080120429,424862161,12129914.0,105353740.0,234560427.0,336702473.0,410263409.0,405972623.0,15.0,380207,182544,197662,64259,33039,62569,61322,59167,99850,84279,69943,48104,49627,74921,53334,54328,54049,53685,54277,54163,56006,53699,152.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48366,556446,277124,324393,457568,152447,0
900,2110635,34349,23590,10759,4173,4786,4873,5131,4627,5447,5312,2536.0,1029.0,10828,4477,11395,4084.0,21585,9334,240.0,3557.0,6686.0,5487.0,7129.0,7821.0,1265338375,859961468,405376907,145802425,174514440,175097688,186781407,177765508,201364176,204012731,69709207.0,16514501.0,352928543,146734204,531238730,148213190.0,708042495,328665828,3919520.0,95182474.0,188917534.0,200629404.0,252289030.0,295770361.0,23.0,289808,139870,149938,48591,33205,42225,42910,40832,82046,78155,60050,34019,32976,47089,37521,41488,41243,41222,40870,40945,41033,43007,1482.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94461,1094063,527971,602205,957390,334695,0
901,2110634,51470,39218,12252,7165,7345,8012,8437,8259,6737,5515,306.0,2639.0,18396,7154,18875,4100.0,32071,15156,528.0,4912.0,9197.0,10005.0,13194.0,9397.0,1772440214,1285274924,487165290,215680834,232487525,261564395,276687622,298854548,270338954,216826336,19800993.0,49623886.0,405725315,191329099,844210010,261750911.0,1066986329,476167882,6676325.0,160085325.0,307682285.0,331731137.0,417953930.0,319025211.0,41.0,1945520,995002,950519,307512,261758,355400,294876,258410,467562,623793,406738,188196,185947,275281,265567,278707,274345,274484,272670,271012,283624,290679,664.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29807,464269,222148,251301,391750,135847,3
902,2110633,20879,16277,4602,2812,3285,3459,3151,3570,3749,853,297.0,161.0,8379,1976,7724,2342.0,12003,6622,11.0,1287.0,3505.0,4296.0,5043.0,4483.0,981711895,735879395,245832500,116459128,147599219,165054621,138987964,167778463,193153497,52679003,18310490.0,2522663.0,279243171,84223104,428154873,169257594.0,535904718,292886767,528157.0,66568988.0,153807732.0,185301984.0,224555219.0,198029403.0,18.0,46003,21726,24278,6769,3950,7096,7514,7514,13161,5081,8012,7480,8769,11704,4958,6223,6166,6207,6168,6258,7447,7535,115.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41537,460995,219870,253249,390733,123167,0
903,2110632,31510,23043,8467,4132,4430,4487,4143,5851,4851,3616,0.0,258.0,11421,5361,12876,1594.0,17414,10853,87.0,1745.0,4655.0,5934.0,7834.0,8011.0,1376371384,969773388,406597996,159152607,177344913,182073218,173779521,277423129,236310208,170287788,0.0,5463040.0,355334179,191632684,699736304,124205177.0,700273387,394434270,1299928.0,48759288.0,166136920.0,232016038.0,329595234.0,316900250.0,15.0,409881,194194,215687,59409,37097,62924,64665,67016,118772,74435,75821,59873,67173,84042,48536,58641,58669,59039,58746,58814,59679,56292,1075.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64513,828576,373836,428592,668943,218624,0
904,2110631,7829,4709,3120,919,988,865,891,1046,1457,1663,0.0,171.0,1630,1404,3499,1125.0,5006,2479,44.0,782.0,1424.0,1726.0,2209.0,1298.0,287782290,162693051,125089239,29605835,33205438,28364440,31928694,39588644,60019820,65069419,0.0,3874770.0,43715740,49419806,144031911,46740063.0,172889928,103355606,869610.0,25004058.0,45505346.0,70122871.0,80022473.0,54721177.0,3.0,472524,228066,244458,65790,61398,88912,71165,71193,114066,136916,96443,51542,50825,74028,62770,68471,67769,67843,66655,66867,66048,68874,359.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41268,450121,212740,243427,379331,118221,0
905,2110630,52966,38467,14499,7409,7326,7687,8340,7705,8146,6353,151.0,4921.0,20523,6417,17478,3476.0,33892,16544,456.0,4107.0,7638.0,9178.0,13372.0,15676.0,1330033791,964485688,365548103,191675669,163052774,202247785,213999803,193509657,213380512,152167591,10902090.0,79928357.0,415598288,114605160,499527015,209472881.0,789642779,388880121,8446289.0,138344888.0,201310515.0,229037230.0,323877034.0,277506942.0,23.0,1241484,606530,634955,167567,194809,223518,182170,169470,303950,349092,261186,149992,141453,186128,153634,177578,172810,173835,172772,176046,181424,187021,1472.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48485,339949,189155,217886,333131,119581,0
906,2110629,565,491,74,96,80,122,96,97,58,16,0.0,5.0,21,53,401,85.0,336,86,0.0,0.0,42.0,86.0,208.0,85.0,38406670,34447165,3959505,6219036,7082345,8435931,5803366,6906487,3229422,730083,0.0,362377.0,820678,2211568,27903056,7108991.0,21231050,4662944,0.0,0.0,2270187.0,7135636.0,11729302.0,4758867.0,4.0,121066,63150,57917,14072,20165,22951,18898,17638,27341,28862,26254,15395,14806,20670,15078,17003,16884,17015,16921,17319,17852,18069,190.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104610,1797949,1258399,1387182,1899196,610690,0
907,2110627,40422,26534,13888,3532,5286,5239,6001,6476,7426,6462,164.0,231.0,13853,6026,16253,3895.0,21887,14481,238.0,2406.0,4525.0,9460.0,11864.0,7875.0,2042481614,1253967960,788513654,199693782,220578787,245443093,264943449,323308849,418347567,370166087,8663910.0,5524239.0,498383395,256176671,999511899,274221500.0,1085108302,651932846,2705069.0,95639887.0,205680552.0,467490697.0,578742814.0,386782127.0,28.0,1183372,548558,634814,296171,127196,125622,206912,190183,237284,305095,231230,139545,141304,210624,155574,169027,165599,165662,166017,167810,175211,174042,512.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17998,249143,133805,160454,224327,97869,0
908,2110625,62166,44632,17534,7545,8859,8797,8923,10508,10035,7499,335.0,1416.0,24380,8901,22782,4352.0,32829,24514,1051.0,4640.0,6871.0,17785.0,16156.0,10835.0,2396975758,1606078907,790896851,252934633,305075415,301777323,301051190,445240346,446998046,343898805,13679022.0,31745249.0,715932852,348669744,988368724,298580167.0,1265728367,787601417,19880592.0,140209084.0,251420081.0,652498612.0,577896249.0,411425176.0,33.0,1114228,510831,603397,330918,97476,115077,217741,171478,181536,278666,222154,128808,137267,199423,147913,157081,157791,157413,159588,158234,162771,161352,726.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15764,307162,160457,199789,254308,109546,0
909,2110624,956,778,178,139,170,138,161,170,105,73,0.0,113.0,673,73,97,0.0,422,494,0.0,48.0,32.0,187.0,454.0,195.0,21650178,17765975,3884203,2894908,4127473,3031949,3446318,4265327,2254297,1629906,0.0,3519299.0,14911612,1492053,1727214,0.0,9681317,11020110,0.0,891989.0,583847.0,3413882.0,10589522.0,5222186.0,3.0,466282,216233,250048,99501,62048,62459,69350,82836,90087,144110,95886,42988,43701,72507,67089,66297,63323,64243,63570,63920,70742,74185,382.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8902,244377,125961,152997,231102,107224,0
910,2110623,76190,54280,21910,10208,11221,10871,10679,11301,12610,9300,0.0,7588.0,27399,18238,21562,1403.0,63936,7943,6.0,1351.0,2711.0,8419.0,15393.0,43999.0,1142963164,691304279,451658885,127808421,130913004,143774798,140787485,148020571,244207455,207451430,0.0,53905659.0,357318111,233423472,443078993,55236929.0,763705233,226359319,110084.0,21516758.0,83644149.0,198971215.0,254711083.0,431111264.0,5.0,23170,12201,10969,3825,2410,3096,4173,4038,5628,3466,5112,3510,3789,4698,2595,3150,3284,3207,3208,3261,3575,3484,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3917,49560,24355,29471,44393,20423,0
911,2110622,4477,3206,1271,476,683,625,580,842,809,462,45.0,63.0,417,228,2385,1339.0,2738,1566,0.0,924.0,1546.0,680.0,710.0,440.0,364292698,228796841,135495857,35274540,47151562,42333548,46196776,57840415,84934404,50561453,2453731.0,1121968.0,17639885,19392407,207117820,116566887.0,217265518,119866014,0.0,94722803.0,134217517.0,48024893.0,38582720.0,21583599.0,8.0,576216,260228,315989,66192,87365,122444,91754,82205,126256,159420,115484,59895,62717,98138,80562,82490,80479,80318,79737,79806,85618,87767,458.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46427,543413,312339,369360,552212,230042,0
912,2110621,11371,8124,3247,1686,1759,1574,1465,1640,1942,1305,0.0,0.0,4354,1566,4954,497.0,5806,4526,507.0,939.0,1564.0,3044.0,2831.0,1445.0,577615802,383531984,194083818,81638695,73639067,81256940,65496486,81500796,116846882,77236936,0.0,0.0,130341386,72751545,319077520,55445351.0,288953391,159162531,5140686.0,31319194.0,53498625.0,124745263.0,129115599.0,104296555.0,5.0,98001,42859,55142,30947,8422,10677,19407,14825,13723,15853,17086,13680,16593,23224,11566,13817,13997,14089,13920,14315,14799,13064,111.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137558,1709723,829348,1018590,1813659,678441,0
913,2110620,15431,11878,3553,1917,2273,2513,2467,2708,2400,1153,0.0,128.0,7072,2060,5258,913.0,8414,5531,43.0,1172.0,2384.0,3526.0,4303.0,2515.0,577810042,410879770,166930272,65646273,86258860,96809084,76379247,85786306,104367757,62562515,0.0,11372760.0,210647642,56878293,253255293,45656054.0,287502533,193362298,499258.0,28103874.0,79237508.0,125867085.0,138624985.0,108532124.0,23.0,2452565,1168895,1283671,609727,278705,291455,390384,412448,469849,740132,495197,244062,240193,383231,349748,353847,342917,344303,341664,340824,359188,369824,451.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41692,505865,234176,287292,428555,192894,3
914,2110619,4943,3778,1165,654,625,878,760,861,1036,129,162.0,613.0,2413,172,840,743.0,3194,1419,0.0,521.0,404.0,903.0,1097.0,1688.0,318575400,225803763,92771637,23976029,17428281,68166356,49039820,67193277,86104754,6666883,8022859.0,87880171.0,72742219,5511848,85949901,58468402.0,186492151,65765176,0.0,19258025.0,19346828.0,53953541.0,37228924.0,122470009.0,4.0,375016,177699,197317,74771,47992,43800,67750,62902,77801,100113,72300,39114,42997,68752,51739,53203,51184,51268,50982,51711,57910,58757,311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64526,567684,285288,343196,569394,232888,0
915,2110618,10237,7099,3138,1356,1150,1563,1317,1713,1594,1544,0.0,142.0,3189,1566,4200,1140.0,6699,2922,12.0,931.0,2008.0,1602.0,2804.0,2264.0,329280583,213923556,115357027,41115891,28094410,49925630,39589416,55198209,60619459,54737568,0.0,2696534.0,75848013,40855879,160077816,49802341.0,211942987,89447357,236538.0,18824570.0,59707475.0,53245594.0,90268703.0,79107467.0,20.0,1819218,874822,944396,417829,231583,237701,299304,285637,347164,597010,382733,175348,165127,246934,252065,263026,257004,257116,254565,254162,262195,271151,193.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70741,631136,295329,350281,505443,211539,0
916,2110617,4102,3442,660,675,820,629,699,619,435,225,10.0,107.0,2543,384,921,137.0,2469,1112,0.0,232.0,829.0,804.0,883.0,835.0,75000000,59069191,15930809,12053236,14432726,8443232,11446733,12693264,9190761,6740048,79588.0,1612686.0,36092262,5111095,24824691,7279678.0,47081224,17869458,0.0,5148403.0,12873962.0,12207158.0,19370882.0,15350274.0,5.0,626792,277260,349531,82567,80820,116245,105811,93974,147373,154943,120615,69840,75361,118390,87645,86852,85686,86550,85205,85801,94884,101813,274.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89172,789376,429495,515699,735172,298180,0
917,2110616,2104,1974,130,442,422,393,383,334,60,70,52.0,29.0,1554,109,287,73.0,1214,377,0.0,60.0,105.0,527.0,403.0,495.0,92609900,86780071,5829829,24885668,16787660,18840112,13329448,12937183,3124091,2705738,1460295.0,999039.0,48544926,3847275,27552484,10205881.0,59254624,13199708,0.0,2465191.0,6366225.0,26783913.0,21515641.0,15323362.0,7.0,266699,129390,137308,73155,30770,34131,49378,38724,40541,77665,59391,32873,29425,34480,32865,39524,40475,39936,40125,38686,33740,34210,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103242,1402684,639007,783897,1420645,514961,0
918,2110615,37557,30743,6814,4455,6026,6692,7154,6416,4411,2403,156.0,602.0,19778,5633,9874,1514.0,19925,13719,407.0,2962.0,5262.0,9395.0,9828.0,5797.0,886393071,689710025,196683046,82588438,140394930,151307415,153842001,161577241,128645502,68037544,7436264.0,9082834.0,418162189,110964231,268459714,72287839.0,468295111,304700969,4100948.0,48777805.0,130815436.0,208325782.0,237464613.0,143511496.0,22.0,305426,143724,161702,78788,32082,35779,55861,48436,54478,64454,62095,42545,41244,57866,37221,44638,44602,43723,43996,44604,42128,41737,87.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26729,342651,180375,229342,326353,137861,0
919,2110614,22045,15583,6462,2932,2920,3059,3088,3584,3751,2711,765.0,336.0,6661,2666,8322,3295.0,12998,7308,106.0,2341.0,3654.0,4452.0,5262.0,4488.0,894704008,604329655,290374353,107125033,109913841,113401616,119593048,154296117,163366688,127007665,44813722.0,8244375.0,173347716,77631049,392083081,198584065.0,510963092,289534032,3829892.0,107142635.0,152220188.0,188855834.0,196108395.0,152340181.0,18.0,340142,166984,173157,40593,47050,52034,58649,59328,82486,88125,67067,39301,42532,59291,43825,48721,48399,48107,47959,48276,49710,48971,596.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118876,1399889,638944,787281,1510448,554482,0
920,2110613,5491,3820,1671,673,777,753,743,874,938,733,0.0,96.0,2024,1272,1935,164.0,3192,1669,0.0,84.0,260.0,756.0,1419.0,2341.0,299343179,201387302,97955877,31769289,40986425,47866462,35943269,44821857,57856797,40099080,0.0,2862311.0,90782678,62392297,128796349,14509544.0,176015795,80786549,0.0,5639281.0,14522863.0,43073602.0,80937017.0,112629582.0,8.0,269040,124674,144366,63647,29645,32524,49243,38978,55003,63788,51801,32678,35160,50906,34707,38044,37592,37692,37572,38201,40245,39694,80.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62139,907896,447452,536135,874327,313029,0
921,2110612,11116,7492,3624,875,1733,1544,1525,1815,2002,1622,154.0,60.0,1810,1661,6237,1194.0,6289,4441,67.0,967.0,1594.0,2063.0,3265.0,2774.0,429888326,279023610,150864716,37366208,61052071,52523979,54094342,73987010,83112179,67752537,5777089.0,1490948.0,61244616,57035249,240150791,64189633.0,248832169,159468273,3123110.0,32016190.0,59774291.0,77939031.0,120293816.0,115154007.0,23.0,1745960,841270,904690,309037,245523,271228,261869,253882,404422,545944,359968,172686,170679,253273,243410,251456,247900,247375,246264,241968,250297,260702,644.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113781,1312816,595160,716238,1189038,438497,0
922,2110611,6660,5498,1162,1061,1157,1176,1027,1077,1083,79,247.0,665.0,2428,375,1471,1474.0,4016,2094,0.0,989.0,814.0,1583.0,1395.0,1333.0,404043259,353443197,50600062,60871324,55932048,143886526,37459730,55293569,48666939,1933123,11995681.0,115772175.0,74529503,28438895,90994908,82312097.0,150931207,99715984,0.0,24908614.0,36729113.0,77884107.0,64616676.0,46508678.0,13.0,1450005,687566,762439,220112,203182,236359,232573,215088,342691,393616,300283,152256,157764,243155,202933,209897,205538,206229,203954,203074,206876,214434,316.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34109,349150,121028,148214,248214,105500,0
923,2110610,2351,1788,563,356,350,345,383,354,389,174,0.0,0.0,1561,338,351,101.0,909,1293,0.0,44.0,180.0,500.0,635.0,842.0,92984581,68381817,24602764,17444015,13248867,11831128,12413576,13444231,18288418,6314346,0.0,0.0,55296575,13102822,17633105,6952079.0,42600877,41880475,0.0,1464500.0,7325807.0,18557157.0,23894752.0,33239135.0,2.0,497385,237459,259927,92400,49756,68160,86847,71471,128752,165928,103563,45015,43317,69118,70443,70876,68659,68694,68394,68330,74449,77984,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49057,752809,347104,412613,726418,255513,0
924,2110607,17633,12544,5089,2573,2346,2489,2334,2802,2803,2286,49.0,769.0,5868,3695,6210,1042.0,12457,4372,73.0,958.0,2265.0,3039.0,3406.0,7087.0,495133979,329328515,165805464,67883010,55430108,60422988,72393956,73198453,93817918,71987546,1756521.0,11055672.0,127740824,73511210,206874494,74195258.0,302908037,149206928,1022818.0,36883458.0,63591195.0,99670324.0,102325990.0,148621176.0,6.0,313720,147223,166496,62444,30529,47772,52831,42845,77297,75892,62551,39459,41214,55494,39109,44929,44293,43790,44121,44135,46128,46324,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50337,464509,237057,275261,403052,151287,0
925,2110606,62990,41947,21043,7420,7913,7908,9020,9686,11087,9956,3119.0,1574.0,15199,8561,26403,8134.0,39453,20980,258.0,4881.0,9841.0,13349.0,14987.0,17118.0,2562466024,1551001524,1011464500,277215592,288694851,263219408,327794643,394077030,539129829,472334671,77485473.0,28343581.0,446085459,344568521,1301930293,364052697.0,1523056131,866007491,5152964.0,160839798.0,394789598.0,539608149.0,626259407.0,662413709.0,45.0,1491748,681702,810046,335395,137869,200184,255485,217347,345470,486386,300550,138328,132131,213587,220767,215077,212140,211564,211115,212280,213168,216406,521.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84010,694914,338236,390126,571571,215079,3
926,2110605,36502,25046,11456,4578,4765,4824,5311,5568,5978,5478,15.0,406.0,12876,5960,14747,2498.0,19978,14091,249.0,3142.0,5399.0,7914.0,9106.0,8255.0,1110292592,721365439,388927153,140486248,136733047,135672511,143751191,164722442,199461132,189466021,1472605.0,6746321.0,328927142,162273105,508815479,102057940.0,606588088,414640523,5046298.0,89817841.0,152321733.0,231325779.0,282494447.0,260222511.0,14.0,95309,46933,48376,15649,9285,16659,15992,15425,22298,26572,19911,10341,10053,14903,13528,13708,13636,13587,13557,13512,13501,13810,155.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36552,339991,191604,226183,337150,131903,0
927,2110604,22836,17248,5588,3240,3477,3410,3376,3745,3653,1935,1376.0,726.0,8294,2955,8294,1191.0,13307,8201,45.0,1770.0,3392.0,4390.0,6438.0,5481.0,775286215,528907407,246378808,88373405,90479768,103272869,138158379,108622986,155976722,90402086,50728734.0,26260682.0,262378140,73685044,296587781,65645834.0,485412522,206036444,837095.0,33428105.0,99914090.0,142054904.0,173562284.0,241652491.0,19.0,1401197,656358,744838,313253,124406,196153,234798,196992,335594,396048,279210,153581,157968,229533,184856,202367,197880,197324,196519,196902,202179,208025,637.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41166,309362,136785,165672,265196,104454,0
928,2110603,9208,7728,1480,1482,1309,1602,1783,1552,991,489,29.0,847.0,5143,1129,1746,314.0,6487,1860,58.0,501.0,1672.0,2139.0,2065.0,1912.0,258200460,214690696,43509764,38614142,31723182,40807547,41654574,61891251,29909517,13600247,208460.0,35853225.0,82710759,39265009,81007164,19155843.0,111820964,44431371,625381.0,8432732.0,28009810.0,44964740.0,37839729.0,36379942.0,5.0,127397,60061,67336,35090,11713,16592,20616,18899,24484,32589,29830,15685,13448,18624,17219,18331,18772,18292,18489,18480,16928,18105,205.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33295,326904,151109,197265,261164,105292,0
929,2110602,4885,3415,1470,707,618,795,736,559,881,589,265.0,588.0,471,824,1943,794.0,2908,1977,0.0,449.0,807.0,1019.0,1200.0,1410.0,94132972,61360362,32772610,13855376,13255015,12063124,11848289,10338558,19782460,12990150,5603363.0,8993634.0,7887086,14161441,40277118,17210330.0,53376101,40756871,0.0,10594669.0,13154564.0,23303273.0,21995106.0,25085360.0,4.0,209253,99468,109785,39888,20340,31880,33129,32660,51356,39465,42256,28672,29261,43110,26490,29488,29759,29346,29417,29337,30461,31444,644.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83521,659665,316532,366205,527764,197088,0
930,2110601,49881,36020,13861,6388,7829,7258,7151,7394,7751,6110,3693.0,6218.0,12308,6166,15680,5816.0,32063,13219,161.0,3592.0,8862.0,10236.0,12282.0,10153.0,1768290745,1185389706,582901039,211191202,243609660,235645010,207185928,287757906,336989887,245911152,90826838.0,125903137.0,287769176,207345476,791157291,265288827.0,1083337022,510866712,3769533.0,122002008.0,298097512.0,364997981.0,432001561.0,373335143.0,36.0,1289533,632048,657485,144048,155152,231312,237407,189370,332244,391365,268634,129547,127573,192883,179530,184180,180467,179572,177970,179292,191187,196864,1200.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29809,211555,88530,103756,170263,71818,0
931,2110600,41957,29498,12459,5098,6014,6101,6277,6008,7054,5405,2771.0,2958.0,12278,4571,15500,3879.0,27148,14683,301.0,3365.0,5758.0,8816.0,11852.0,11739.0,1035090559,685411747,349678812,117151460,130305558,136535327,148704860,152714542,194981802,154697010,41822215.0,36459705.0,243017269,99174342,492033425,122583603.0,647325502,382645026,3518667.0,84421240.0,140956191.0,234549443.0,290496204.0,276028781.0,25.0,438318,213550,224770,60124,44931,62325,71100,71431,128410,118873,84204,45954,47935,78274,63081,61245,60547,60487,60141,60586,66685,68629,350.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46331,338174,154477,183059,269762,101841,0
932,2110599,13315,11427,1888,2479,2404,2213,2275,2056,1561,327,247.0,177.0,7197,1975,3222,497.0,9517,2790,39.0,934.0,1365.0,2096.0,3539.0,4327.0,226514867,182119405,44395462,39822314,38819446,33633506,36505699,33338440,35110470,9284992,7951412.0,3090177.0,92945390,30627053,75936898,15963937.0,143193750,57107638,564102.0,17977240.0,23676223.0,32724700.0,56816804.0,68542325.0,19.0,977510,470465,507045,121584,99020,147473,155835,157494,296102,275846,196814,107971,111606,156997,128275,139555,135207,136677,134692,134732,145640,151006,378.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41738,323794,140132,159925,251789,102316,0
933,2110598,16069,11064,5005,1969,2331,2169,2173,2422,2746,2259,610.0,941.0,4654,2239,5430,2195.0,10681,5279,75.0,1554.0,2681.0,2957.0,4335.0,4356.0,480966615,293646201,187320414,52160776,52569612,60546531,55344835,73024447,99664530,87655884,14614434.0,22414094.0,98580239,64418658,205566399,75372791.0,331641203,138069300,1045606.0,43816818.0,72435509.0,77650509.0,127193960.0,147568102.0,20.0,687386,324694,362693,102335,66398,89815,107038,109764,212037,176438,133738,75698,77826,123630,100057,97810,97323,97687,96812,96529,99443,101785,428.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888,270428,133100,164155,250272,97778,0
934,2110597,28875,21803,7072,4190,4428,4088,4287,4810,4407,2665,1459.0,2287.0,9509,3552,9359,2709.0,20046,7973,43.0,1866.0,3533.0,7048.0,7495.0,8035.0,979737789,688471263,291266526,118617035,145085338,122332496,129946967,172489427,181094800,110171726,19276017.0,28896387.0,196744194,108458941,463173385,163188865.0,644722437,300364290,451294.0,66975229.0,118895611.0,215818703.0,274140623.0,268805269.0,36.0,1378881,663783,715098,170976,156548,221943,202498,223702,403213,407645,284626,150291,146691,208652,180976,197475,192224,191046,191674,192210,202303,211949,517.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36933,303602,139145,151509,225375,86526,0
935,2110596,1306,667,639,113,142,117,147,148,349,290,0.0,12.0,363,537,364,30.0,670,629,35.0,162.0,320.0,262.0,308.0,212.0,26661779,19899486,6762293,1244529,4536888,7829756,2126628,4161685,4260191,2502102,0.0,398161.0,7844807,5519049,7788080,5111682.0,16284870,10193912,59826.0,2185902.0,5135392.0,2697074.0,4690115.0,11710473.0,4.0,591185,276315,314870,112193,63207,94558,87302,96377,137545,158478,124484,67585,64985,93573,82081,84455,83074,83406,83313,82564,84996,89378,417.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21244,183494,86057,99224,152331,59737,0
936,2110595,56196,39007,17189,7531,7256,7958,8016,8246,9329,7860,961.0,2084.0,19942,8272,19366,5571.0,32917,19802,122.0,3973.0,7670.0,11370.0,14846.0,14736.0,2698079095,1679472726,1018606369,310427634,296720335,334522809,352080769,385721179,540217334,478389035,41923547.0,39862158.0,667668861,332412682,1266499803,349712044.0,1556457141,887453030,3493794.0,148587306.0,344214132.0,581601070.0,714058925.0,651954949.0,32.0,542145,259173,282972,85880,60832,83184,82766,88858,140625,143411,114220,63607,61930,85924,73053,77285,78006,77565,77566,77269,76154,78299,731.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55205,454796,204504,260528,349361,133572,0
