,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
276,2120107,324447,273754,50693,51118,57796,58176,54955,51709,27974,22719,0.0,83478,123859,62249,45584,9277.0,142108,146693,5656.0,77655.0,89843.0,55985.0,41289,18363.0,2458767987,2018883851,439884136,340984002,416583848,447502187,417881480,395932334,237623226,202260910,0.0,378557440,996546656,451768297,488161531,143734063.0,889514127,942962621,30085084.0,443501709.0,562661981.0,374439926.0,280856208,140931845.0,55.0,1716303,791475,924827.0,214664.0,278464.0,367215.0,317699.0,262441.0,275821.0,253437.0,350047,293805,295501,349686.0,173827.0,251832.0,264714.0,264187.0,264690.0,262715.0,214391.0,193775.0,13077.0,97.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136175,2868607,1263999,1464977,3015806,999767,3
277,2120106,106758,92037,14721,16524,19007,18810,18828,18868,9118,5603,24.0,34872,38683,19235,12106,1838.0,52713,47267,501.0,21753.0,36345.0,21281.0,14228,5877.0,582652853,506296316,76356537,80901047,104048529,97576855,123896280,99873605,48327245,28029292,45634.0,149960867,243646381,107305450,67784222,13910299.0,261228858,257189205,2447183.0,106384785.0,173601780.0,127917574.0,73695915,34370824.0,32.0,1508983,719541,789440.0,193414.0,197652.0,321247.0,291349.0,231080.0,274238.0,304243.0,312614,221117,213219,277081.0,180708.0,219619.0,229105.0,228647.0,229747.0,228085.0,194997.0,178782.0,11462.0,45.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54836,1190372,550012,612824,1236992,410228,3
278,2120105,236787,154048,82739,24525,31407,30626,32154,35336,48167,34572,1424.0,16373,71793,69877,66666,10654.0,69331,164549,12562.0,124690.0,52306.0,20785.0,18494,5044.0,3241315151,1883352040,1357963111,191123992,403916847,393474093,407538953,487298155,810175310,547787801,31559669.0,91455212,889832653,901829429,1064462050,262176138.0,927282955,2149504792,105751302.0,1497935331.0,812684360.0,319571218.0,249425588,91419944.0,78.0,794037,366089,427948.0,86162.0,328660.0,151600.0,93680.0,59748.0,74188.0,157329.0,141381,114492,118219,161948.0,100669.0,107148.0,113053.0,112762.0,114907.0,117832.0,118191.0,110145.0,524.0,28.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43954,517690,388919,460299,777462,357582,3
279,2120104,884582,591101,293481,108377,114893,114719,118815,134297,170261,123220,1233.0,114826,230506,265067,233979,38971.0,315300,534852,25655.0,366450.0,246220.0,116538.0,75524,19764.0,9071349594,5465002363,3606347231,994377232,1009021169,1000687984,1073533700,1387382278,2123734206,1482613025,30282123.0,530009370,2403402849,2911397124,2643985888,552272240.0,2714118821,5734331648,261596087.0,3978007887.0,2328434767.0,967036448.0,709887096,203488189.0,217.0,4119433,1822480,2296954.0,379037.0,1255466.0,926720.0,655058.0,414120.0,489031.0,845744.0,712617,544209,618945,878792.0,519128.0,559324.0,564903.0,572599.0,577347.0,603092.0,646470.0,595698.0,5955.0,66.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,360492,3621248,2966734,3734867,6223669,2913846,1
280,2120103,1293491,795146,498345,139172,154167,151560,158262,191985,283252,215093,7764.0,83152,327774,402355,400393,72053.0,401799,872855,77703.0,629756.0,285697.0,153482.0,105465,22555.0,14658193515,8409126505,6249067010,1465391205,1638551673,1550223149,1639587363,2115373115,3540714800,2708352210,232057806.0,438127799,3288795458,4802459359,4731278616,1165474477.0,4464510610,9889794568,825241049.0,6564134170.0,3378565760.0,2202604706.0,1132022624,251736877.0,271.0,3897068,1863879,2033190.0,445071.0,1694599.0,794348.0,428778.0,262613.0,271661.0,721292.0,537012,523275,634615,933567.0,547306.0,493775.0,490762.0,503625.0,518164.0,586248.0,696056.0,608440.0,9580.0,91.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355709,3289825,2834051,3569358,5977716,2807662,2
281,2120102,204471,159839,44632,28143,32895,32614,32176,34011,26394,18238,65.0,40895,75440,52786,31489,3796.0,74697,110757,1843.0,68057.0,60830.0,27942.0,19682,7106.0,1900522518,1406293756,494228762,248886579,276467908,302638358,272821908,305479003,282657967,211570795,1111167.0,239172238,706650103,541200475,369207287,43181248.0,679485100,934958971,16179665.0,573366614.0,494069591.0,252036395.0,189585136,89206674.0,56.0,2488686,1135359,1353326.0,211332.0,684005.0,567715.0,432597.0,281162.0,311874.0,402298.0,464055,393749,427493,527164.0,273927.0,348303.0,360107.0,364451.0,366238.0,375539.0,354887.0,319158.0,7276.0,50.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76230,447437,303681,366192,563642,234405,3
282,2120101,676201,471798,204403,84049,90748,95520,92869,108612,117424,86979,1541.0,135287,166924,155732,170079,46638.0,280435,384866,10163.0,275316.0,204847.0,91429.0,62163,21387.0,4603446735,3019906416,1583540319,539085064,559898289,589050234,579311431,752561398,909923718,673616601,24904434.0,514776685,1054427854,1058200473,1406455611,544681678.0,1756844192,2711462839,61876217.0,1876120494.0,1357942793.0,579870450.0,439162919,153334168.0,84.0,1582731,715610,867121.0,125214.0,433710.0,395649.0,250451.0,178209.0,199499.0,224148.0,290803,256603,265310,363511.0,182357.0,216074.0,226822.0,228411.0,232907.0,241902.0,229149.0,207466.0,1932.0,77.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205166,2527002,1523879,1842375,3515058,1432898,1
283,2120100,220441,142253,78188,28055,26461,28011,28446,31280,42518,35670,1716.0,25362,57215,72873,55910,7365.0,80568,137319,2754.0,87358.0,70246.0,29860.0,19493,8173.0,2089445578,1259961185,829484393,250524269,236793597,230808444,261382304,280452571,461246064,368238329,14571449.0,147446247,527854713,712956106,621165087,65451976.0,726368329,1324269542,21326704.0,864110885.0,673717901.0,253961543.0,167886364,69634473.0,22.0,599153,262724,336428.0,54165.0,134649.0,135457.0,101947.0,73089.0,99846.0,113152.0,112042,84863,91663,123485.0,73948.0,84578.0,86259.0,86912.0,86792.0,88331.0,85768.0,80512.0,900.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49464,936977,635968,761679,1139222,390841,3
284,2120098,854791,777801,76990,139572,164338,165434,163116,145341,46184,30806,122.0,284490,333281,161860,67789,7249.0,346970,332026,3559.0,199552.0,250728.0,149463.0,61832,13864.0,6188090742,5610537424,577553318,979605928,1167315661,1195041137,1182755993,1085818705,351630767,225922551,1659292.0,1464743530,2667775524,1367920867,607728797,78262732.0,1893596132,1920327767,19249822.0,1015253158.0,1410006885.0,875320576.0,416905184,77188267.0,127.0,355095,181616,173479.0,33545.0,79094.0,93834.0,79936.0,40848.0,27839.0,31159.0,76877,76008,78513,67879.0,24657.0,56337.0,62605.0,61635.0,61656.0,56416.0,30506.0,25940.0,8846.0,72.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40544,722785,273020,323314,641336,196198,1
285,2120097,141364,125280,16084,22786,26028,24384,26129,25953,8296,7788,43.0,39722,59906,24850,15062,1781.0,53973,69238,701.0,32427.0,40754.0,25486.0,18061,5784.0,1215209246,1077951052,137258194,190441012,209337751,208065685,229930211,240176393,71589318,65668876,1300960.0,209585750,598423697,236350961,151272912,18274966.0,378453534,566122211,4593370.0,231699706.0,315700306.0,197798860.0,138712646,56070855.0,16.0,353539,170650,182889.0,28231.0,55921.0,80773.0,71858.0,55511.0,61247.0,68455.0,77418,57794,59321,58056.0,32496.0,52372.0,55550.0,55528.0,55572.0,53118.0,40923.0,40477.0,2246.0,26.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53239,493739,244791,301120,468580,185198,4
286,2120096,229492,166306,63186,31951,33236,33927,33308,33884,36245,26941,20.0,36767,62141,61537,60661,8366.0,67028,158664,10064.0,113068.0,45817.0,24001.0,26075,6670.0,1563881347,1085087536,478793811,195614237,209579941,224038832,223945984,231908542,266740987,212052824,85640.0,182864599,410429453,432838930,461711401,75951324.0,424028534,1076147428,72984626.0,734911368.0,296812039.0,174743290.0,169512687,51211953.0,47.0,1159095,399173,759922.0,88509.0,567500.0,188082.0,109376.0,96138.0,109489.0,294695.0,241117,143689,142951,193022.0,143620.0,164561.0,165777.0,166253.0,166473.0,166010.0,166633.0,163388.0,470.0,72.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155703,2819477,1978198,2215582,3398374,1399164,3
287,2120095,93492,64499,28993,12021,12772,12767,12692,14247,16136,12857,0.0,21638,29054,22098,18580,2122.0,43574,49395,2859.0,21123.0,23672.0,19086.0,18525,7703.0,437146073,292802028,144344045,52068296,56393210,58467369,59510630,66362523,78133427,66210618,0.0,80711079,140912078,109059614,97011059,9452243.0,183124162,248921563,12099894.0,95803331.0,102840260.0,98685939.0,88202032,34414271.0,14.0,935221,402116,533104.0,126785.0,117517.0,128973.0,137191.0,154112.0,270642.0,180165.0,178389,125701,135512,193666.0,121788.0,133638.0,131895.0,131885.0,131921.0,133971.0,137838.0,134073.0,922.0,98.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78584,1688783,874759,1006598,1488661,492293,3
288,2120094,902322,629776,272546,121181,125757,127713,125272,129853,154532,118014,3897.0,152768,230785,219085,231235,64552.0,357022,539236,30566.0,454392.0,174899.0,87153.0,116702,32545.0,5867403206,3967777401,1899625805,827446945,827690404,782312414,767187774,763139864,1103189962,796435843,91562404.0,574795984,1349141234,1473989019,1840778687,537135878.0,2373267219,3393140935,183384439.0,2760611406.0,1211766235.0,606841942.0,773506895,230297235.0,135.0,5621692,2556434,3065259.0,569012.0,2704821.0,881993.0,519251.0,432080.0,514534.0,1050447.0,964081,782941,833424,1256387.0,734411.0,758976.0,777390.0,787187.0,793445.0,836178.0,876754.0,791763.0,5355.0,201.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,289204,3223574,2354462,2736900,4079408,1754931,1
289,2120093,203848,134133,69715,25486,25494,26016,26565,30572,42104,27611,120.0,23632,64209,67705,42419,5763.0,76269,121681,2405.0,72624.0,57626.0,30341.0,25172,9783.0,1912292419,1207947460,704344959,225610748,218253005,229398319,233926774,300758614,433505265,270839694,13970530.0,134791861,596115779,668828797,423767714,74817738.0,671821955,1131215285,19985193.0,596184418.0,535537542.0,301343018.0,247203120,102783943.0,38.0,421843,197353,224490.0,34642.0,149775.0,76547.0,55868.0,44419.0,60593.0,85926.0,82636,58455,59643,83551.0,51634.0,58649.0,59307.0,59745.0,59772.0,60931.0,62709.0,60733.0,661.0,37.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69162,612276,424222,513389,721709,288376,3
290,2120092,42466,29124,13342,5452,5812,5641,6063,6156,7628,5714,0.0,9682,13168,9585,8527,1504.0,16634,25252,329.0,10073.0,12215.0,8683.0,8081,2505.0,180838035,118109658,62728377,20423807,22699137,23282516,25303407,26400791,34614611,28113766,0.0,32558934,55476122,40824031,40948901,11030047.0,73841667,104866241,1424121.0,39211895.0,50972837.0,35271981.0,36663220,15163855.0,9.0,757963,337224,420738.0,55312.0,122961.0,129772.0,111003.0,131498.0,207417.0,133811.0,156762,106548,116130,157137.0,87576.0,105977.0,106020.0,108481.0,106799.0,108684.0,112333.0,109672.0,274.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131745,1654378,967054,1162150,1612650,537462,4
291,2120091,93600,63651,29949,12165,12004,12697,12848,13937,17618,12331,215.0,17184,24363,23331,23240,5267.0,35597,57494,1983.0,26242.0,25439.0,20861.0,13000,5570.0,718820781,469031544,249789237,86230011,87731206,94941254,95715370,104413703,143507671,106281566,1722358.0,103463793,184587566,175338976,201589452,52118636.0,272073816,441243849,19458056.0,175932549.0,187234786.0,177780988.0,110434079,42477204.0,26.0,897508,398259,499248.0,134119.0,130944.0,143791.0,143634.0,135025.0,209993.0,227063.0,174003,106791,111410,160757.0,117485.0,128570.0,127079.0,126489.0,125354.0,127893.0,133115.0,129008.0,516.0,56.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58401,565749,350210,428047,562010,212663,3
292,2120090,132365,86411,45954,15867,17391,16894,17167,19092,26188,19766,0.0,26145,35181,33859,29940,7240.0,59639,72369,4314.0,34309.0,36505.0,23916.0,21233,11731.0,645029455,407513944,237515511,75797390,79774069,78040112,85675154,88227219,131333429,106182082,0.0,116167365,173101465,164185995,152450156,39124474.0,272973420,369385428,23515297.0,166503198.0,170745140.0,120625744.0,102748795,58220675.0,21.0,1834979,844637,990341.0,183713.0,331542.0,297460.0,254159.0,270425.0,497682.0,405704.0,362993,229780,244447,350427.0,241626.0,258240.0,259250.0,261686.0,258433.0,265855.0,274047.0,257466.0,687.0,98.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255212,2888389,1470294,1740135,2712837,1043740,3
293,2120089,292571,179043,113528,36348,32644,33766,36011,40274,63607,49921,0.0,37918,82341,88624,72470,11218.0,128146,164425,16268.0,63940.0,62599.0,82624.0,52462,14678.0,1561364205,935150825,626213380,195585179,157587946,157232890,209388078,215356732,351141503,275071877,0.0,156690488,404911556,512564961,426325456,60871744.0,680752569,880611636,77642114.0,345919199.0,352631259.0,424488690.0,286708776,73974167.0,4.0,132939,60033,72907.0,37942.0,14193.0,14736.0,23329.0,17934.0,24805.0,35020.0,26944,14583,15693,23163.0,17537.0,18779.0,18365.0,18481.0,18372.0,18552.0,20300.0,20090.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107318,1637428,757590,914143,1352130,469103,3
294,2120088,136287,90633,45654,17376,17742,17952,18213,19350,27247,18407,12.0,25353,34438,36804,34045,5635.0,52007,84275,10780.0,30443.0,28181.0,36040.0,22417,8422.0,624559330,403073339,221485991,79284547,77521136,77622464,79547959,89097233,130823347,90662644,62488.0,98104538,156975072,172724985,165989391,30702856.0,233064469,391421176,45026445.0,136777217.0,120269343.0,162449018.0,109327770,50635851.0,13.0,388655,163370,225284.0,74428.0,54065.0,51922.0,60076.0,58348.0,89818.0,63430.0,74163,53994,60591,86645.0,49834.0,56141.0,56874.0,56788.0,56255.0,57077.0,55028.0,50490.0,799.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72451,917363,424615,502340,692954,258899,4
295,2120087,31692,19369,12323,4089,1842,4556,4226,4656,6449,5874,0.0,5155,8568,8383,7887,1699.0,13823,17869,709.0,9560.0,8524.0,5368.0,5740,1791.0,171799745,100922866,70876879,21304089,9756939,22712385,22997105,24152348,34905684,35971195,0.0,23001372,46172128,47078180,45021284,10526781.0,70758464,101041281,3330153.0,49697403.0,43653869.0,31292877.0,32006355,11819088.0,10.0,844785,373507,471278.0,110916.0,126572.0,139276.0,139657.0,123231.0,205133.0,160193.0,174081,112449,117141,172866.0,108055.0,117455.0,114995.0,116309.0,115579.0,117917.0,130871.0,131660.0,441.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122533,1543277,722773,860721,1471639,548937,4
296,2120086,104051,71175,32876,12513,14040,14339,15528,14755,17904,14972,81.0,20119,29975,25124,24744,4008.0,42679,59769,1102.0,33709.0,26717.0,19665.0,14571,6684.0,635225710,426842407,208383303,73852026,88964901,83173817,89384893,91466770,111337562,97045741,197208.0,92279223,196878563,159752155,159648617,26469944.0,239973423,369889046,5785006.0,174840824.0,155308587.0,125528185.0,97307223,51092643.0,21.0,292097,137598,154499.0,30741.0,66815.0,44659.0,40342.0,45531.0,64012.0,53389.0,58845,39696,43722,61788.0,34657.0,40911.0,41555.0,42195.0,42023.0,42464.0,42641.0,40310.0,382.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130009,1174220,629665,719476,1146040,438307,4
297,2120085,198410,132087,66323,24771,26262,27292,26633,27129,38394,27929,146.0,26820,50487,56875,55204,8878.0,79302,117524,24327.0,26888.0,28137.0,72296.0,39257,5921.0,1109484855,722399445,387085410,131937586,139208952,153563671,146212183,151477053,225412249,161673161,1667825.0,133019232,277613160,315917426,325359749,55907463.0,437938992,655915708,100833560.0,138227800.0,181993132.0,407965939.0,226768240,38066030.0,36.0,554415,258182,296231.0,241088.0,46838.0,38302.0,96503.0,68760.0,62922.0,52531.0,82277,84964,111598,165725.0,57321.0,77772.0,78134.0,77626.0,78455.0,78181.0,88233.0,76016.0,317.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35434,488329,280034,353017,530648,262130,3
298,2120084,162369,106721,55648,21402,22621,18243,21178,23277,27764,27884,1849.0,5869,35487,49118,56219,13827.0,58603,103457,3320.0,84205.0,34230.0,16568.0,19286,4450.0,1502629060,931035670,571593390,192187120,191604453,152011941,177643268,217588888,306888209,264705181,53031851.0,28289579,306394830,454272994,531603049,129036757.0,508636836,988987378,22833843.0,806731688.0,319686995.0,144480077.0,169620792,34270819.0,15.0,853686,414478,439208.0,128396.0,197225.0,113627.0,117645.0,107803.0,188992.0,189236.0,161047,106633,113355,173203.0,110212.0,119090.0,117946.0,118070.0,118012.0,119457.0,130020.0,131092.0,712.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44860,296033,163789,187364,261199,104038,3
299,2120083,204833,129525,75308,23242,25069,27117,26510,27587,41964,33344,35.0,36498,62616,60122,37544,8018.0,88839,114726,6488.0,32778.0,44992.0,54910.0,42719,21679.0,1017798061,628966566,388831495,111537225,119642395,130693541,127971482,139121923,218302720,170528775,199030.0,151012850,322758701,309164844,191412701,43249935.0,426049836,574534350,30193088.0,157773466.0,231140008.0,277882866.0,216311188,87283568.0,22.0,353477,160719,192757.0,88899.0,38631.0,40117.0,58215.0,56617.0,70998.0,75501.0,69473,49260,51150,65910.0,42182.0,49531.0,48373.0,49074.0,48704.0,49050.0,53841.0,54906.0,1184.0,33.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99276,1386941,734761,859237,1246597,462212,3
300,2120082,143665,128164,15501,21579,24341,27557,29345,25342,11467,4034,0.0,59390,47848,29257,6488,682.0,57732,79578,919.0,29885.0,30892.0,30138.0,26117,19358.0,1076167511,926244184,149923327,146582225,172864399,207635987,207338676,191822897,126194789,23728538,0.0,422051038,395787186,219456204,36187310,2685773.0,391709087,532119190,3474524.0,174208495.0,194546825.0,220981173.0,190537088,140080170.0,6.0,214652,92506,122146.0,28206.0,33310.0,29883.0,34025.0,32692.0,56537.0,32338.0,42932,34640,38514,43742.0,22486.0,31045.0,31119.0,31493.0,31594.0,30634.0,29802.0,28966.0,426.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103878,1351393,612615,679925,1013883,384845,4
301,2120081,943171,650521,292650,119789,128813,128343,130327,143249,174104,118546,8501.0,211785,213601,229166,227284,52834.0,331624,603329,50953.0,293059.0,217949.0,161761.0,156059,55168.0,6994875150,4579038596,2415836554,810007085,868666181,923614174,920539910,1056211246,1423839363,991997191,121803726.0,858878645,1525983414,1728702007,2129311687,630195671.0,2500354754,4284009981,369427451.0,2109011211.0,1570782922.0,1237852647.0,1111064780,386225724.0,94.0,3877958,1717977,2159981.0,659913.0,711861.0,555213.0,564990.0,607040.0,778942.0,628051.0,687327,595925,653238,868432.0,444985.0,536842.0,542930.0,546969.0,546726.0,575704.0,588501.0,540287.0,1552.0,217.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198830,2575908,1688380,2013342,3009067,1105276,1
302,2120080,119555,79197,40358,15953,15286,15196,15526,17236,23341,17017,0.0,21631,33643,31816,26679,5786.0,53332,65888,5465.0,23857.0,36645.0,28564.0,18553,6136.0,476261382,307386899,168874483,62389462,57429732,58772222,60582244,68213239,96989671,71884812,0.0,75924886,134898251,131720508,109170199,24547538.0,203326500,267086331,22220218.0,92505359.0,142249818.0,114504092.0,75100855,23832488.0,7.0,112154,47085,65070.0,22401.0,10987.0,17581.0,16935.0,16014.0,28236.0,12162.0,20551,17671,21603,28934.0,11232.0,15839.0,15681.0,15813.0,15615.0,15862.0,17483.0,15862.0,180.0,50.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74026,1074185,439813,509443,828187,307106,4
303,2120079,126787,88565,38222,16643,18143,17636,17893,18250,21691,16531,0.0,20552,36887,33123,32032,4193.0,56766,67741,5233.0,26290.0,27278.0,29399.0,25382,10925.0,788791345,544995310,243796035,98226436,106124101,113055941,113689106,113899726,134846616,108949419,0.0,94426613,241107251,199909035,222074128,31274318.0,329499995,421432801,30934347.0,150377440.0,160092684.0,178776865.0,153365902,77385560.0,19.0,316316,147987,168329.0,44336.0,43559.0,43512.0,50892.0,54451.0,79568.0,37441.0,61807,51615,58590,73866.0,32996.0,43984.0,44921.0,45223.0,45234.0,46752.0,47526.0,42675.0,1326.0,64.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122781,1774613,975303,1183554,1799541,638435,3
304,2120078,125728,84327,41401,16335,15983,17510,15994,18505,24299,17102,1984.0,20401,23133,32539,36697,10974.0,45865,79129,6143.0,33888.0,29020.0,27010.0,20227,8705.0,962637886,612113071,350524815,114325876,109480230,137481390,115293268,135532307,200270689,150254126,23266820.0,98775834,177527860,249679929,297208200,116179243.0,358785622,577909250,39735486.0,259183715.0,221335852.0,199817464.0,150605329,66017025.0,21.0,788227,348026,440201.0,99076.0,134025.0,108254.0,120388.0,131436.0,195050.0,129611.0,144239,122185,132736,167818.0,91639.0,108910.0,111108.0,111874.0,110586.0,117058.0,120254.0,108440.0,145.0,57.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,263178,3003321,1710535,2135719,3171039,1156239,3
305,2120077,56930,43504,13426,7970,8684,8689,9217,8944,7879,5547,0.0,13424,16294,12827,13047,1338.0,20415,35510,2343.0,14243.0,12080.0,12709.0,10146,4400.0,337702458,254101314,83601144,49425412,49400283,52803006,51084503,51388110,47523183,36077961,0.0,59027707,102138518,79596868,88163368,8775997.0,115656553,198835351,8695190.0,69132432.0,65006891.0,74009589.0,58851156,38796650.0,26.0,1046288,484447,561842.0,115164.0,169386.0,132527.0,143969.0,191819.0,293425.0,241023.0,220891,135463,135158,183431.0,130321.0,148674.0,149975.0,150581.0,150129.0,151755.0,150011.0,145162.0,218.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61537,399371,213243,260480,367699,143197,4
306,2120076,367990,251712,116278,49003,46666,48262,50558,57223,63431,52847,2846.0,47300,92297,94815,102398,28334.0,157475,202606,10969.0,127828.0,93883.0,58979.0,45974,22441.0,4380503989,2916735325,1463768664,564113254,585821895,571287188,526934123,668578865,794690794,669077870,26239089.0,309762750,1043779914,1292611246,1456824104,251286886.0,1726136242,2281068953,103783947.0,1197103990.0,890924378.0,712795336.0,585483116,517114427.0,81.0,3117882,1490670,1627211.0,270310.0,775193.0,488634.0,461402.0,458750.0,663593.0,614820.0,581198,410112,443918,645821.0,422015.0,432739.0,438087.0,439518.0,439671.0,461531.0,468807.0,437532.0,1930.0,189.0,3.0,8.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,354404,3592651,1877419,2223573,3679599,1404923,1
