,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
506,골목상권,2110654,까치산역 4번,5004,3413,1591,761,619,563,756,714,897,694,267.0,,140.0,460,2584,1553,3089,1861,24.0,867.0,1411.0,1169.0,941.0,539.0
507,골목상권,2110653,화곡역 2번,1313,829,484,184,145,169,123,208,285,199,107.0,16.0,85.0,146,591,368,637,606,15.0,161.0,268.0,245.0,292.0,260.0
508,골목상권,2110651,화원중학교,1179,806,373,153,165,135,153,200,195,178,30.0,,,18,489,489,641,385,,125.0,290.0,309.0,231.0,71.0
509,골목상권,2110650,우장산힐스테이트,2688,1694,994,291,254,364,218,567,435,559,72.0,,,72,1575,969,1809,879,12.0,186.0,683.0,1064.0,495.0,248.0
510,골목상권,2110648,양천향교역 7번,2603,1950,653,230,446,403,405,466,324,329,80.0,,19.0,56,1417,1031,1440,1043,,621.0,919.0,528.0,311.0,105.0
511,골목상권,2110647,화곡역 5번,2589,1725,864,259,250,399,367,450,497,367,145.0,,129.0,227,1401,687,1477,1053,24.0,461.0,460.0,636.0,523.0,427.0
512,골목상권,2110646,푸른들청소년도서관,7350,4589,2761,495,848,868,1080,1298,1320,1441,136.0,,515.0,651,3878,2170,4535,2672,48.0,1140.0,1708.0,1504.0,2051.0,758.0
513,골목상권,2110645,우장산역 4번,4298,2760,1538,249,518,455,658,880,851,687,243.0,16.0,264.0,338,2066,1371,2567,1645,117.0,507.0,672.0,1266.0,1156.0,493.0
514,골목상권,2110643,강서구다솔마을,1380,1062,318,167,215,173,204,303,259,59,33.0,,5.0,76,679,587,917,393,16.0,183.0,184.0,388.0,350.0,189.0
515,골목상권,2110641,공항고등학교,1385,934,451,129,216,156,208,225,234,217,8.0,13.0,49.0,97,718,500,773,581,31.0,279.0,280.0,337.0,244.0,183.0
516,골목상권,2110640,방화역 1번,3209,2199,1010,469,323,384,410,613,545,465,96.0,,96.0,148,1687,1182,2055,979,28.0,318.0,541.0,912.0,761.0,473.0
517,골목상권,2110638,신방화역 2번,3199,2111,1088,300,384,453,506,468,528,560,62.0,70.0,183.0,550,1907,427,1982,1185,13.0,119.0,579.0,982.0,759.0,716.0
518,골목상권,2110636,방화역 2번,4072,2575,1497,440,440,615,472,608,811,686,8.0,,128.0,320,2443,1173,2292,1557,72.0,560.0,838.0,1045.0,949.0,384.0
519,골목상권,2110634,송정역 3번,5849,3985,1864,697,692,751,728,1117,1201,663,266.0,,128.0,434,2934,2087,3684,1973,97.0,1013.0,1677.0,1233.0,1100.0,535.0
520,골목상권,2110633,개화산역 1번,885,597,288,78,143,120,99,157,151,137,3.0,3.0,45.0,130,485,219,526,326,3.0,106.0,223.0,224.0,185.0,109.0
521,골목상권,2110632,방화역 3번,12920,9044,3876,1748,1651,1698,1803,2144,2213,1663,853.0,10.0,11.0,763,6160,5123,8101,4069,65.0,801.0,2123.0,4157.0,3469.0,1556.0
522,골목상권,2110631,방화초등학교,941,661,280,116,110,110,158,167,146,134,87.0,,,23,366,465,569,372,6.0,35.0,216.0,347.0,209.0,128.0
523,골목상권,2110630,공항시장역 1번,623,429,194,90,80,72,105,82,97,97,32.0,,,24,260,210,372,138,,64.0,96.0,146.0,73.0,130.0
524,골목상권,2110627,신정롯데캐슬아파트,8634,5669,2965,573,1101,1272,1213,1510,1659,1306,371.0,,20.0,332,4593,3318,4843,3064,5.0,507.0,1266.0,2339.0,2644.0,1150.0
525,골목상권,2110625,신정2동주민센터,2816,1874,942,292,244,279,452,607,507,435,62.0,,167.0,263,1606,718,1646,1166,38.0,281.0,296.0,1125.0,939.0,133.0
526,골목상권,2110620,목동보건지소,6032,4092,1940,770,741,869,737,975,1070,870,603.0,,217.0,494,2837,1881,3692,2182,52.0,590.0,1483.0,1244.0,1765.0,740.0
527,골목상권,2110619,목4동주민센터,1269,697,572,84,84,138,199,192,241,331,,,90.0,156,687,336,671,573,6.0,56.0,240.0,436.0,358.0,148.0
528,골목상권,2110618,강서고등학교,2753,1794,959,291,356,336,385,426,511,448,47.0,,86.0,259,1653,708,1348,1279,41.0,196.0,292.0,965.0,813.0,323.0
529,골목상권,2110615,신서초등학교,952,576,376,118,85,106,96,171,150,226,,,139.0,75,545,193,567,374,,53.0,193.0,245.0,301.0,149.0
530,골목상권,2110612,신정역 5번,1063,798,265,138,173,136,181,170,213,52,7.0,,25.0,65,529,437,687,360,,74.0,171.0,284.0,297.0,222.0
531,골목상권,2110608,신월2동주민센터,3216,2635,581,492,427,639,500,577,418,163,,,35.0,396,1770,1015,1735,1481,159.0,678.0,873.0,705.0,592.0,209.0
532,골목상권,2110607,금빛새마을금고본점,2950,1750,1200,52,385,406,375,532,679,521,,,135.0,250,1835,730,1699,1251,10.0,254.0,519.0,1020.0,785.0,362.0
533,골목상권,2110606,신한은행 신월동지점,6313,3893,2420,798,549,630,895,1021,1197,1223,962.0,,,178,2737,2436,4326,1945,5.0,838.0,1674.0,1623.0,1283.0,847.0
534,골목상권,2110603,지향초등학교,921,603,318,114,110,109,109,161,156,162,23.0,,47.0,71,514,266,571,350,14.0,96.0,123.0,322.0,319.0,47.0
535,골목상권,2110602,신월시영아파트중문,1535,1071,464,183,231,207,195,255,280,184,24.0,,24.0,86,852,549,877,511,,171.0,304.0,402.0,353.0,159.0
536,골목상권,2110601,신월1동우편취급국,2817,1735,1082,361,482,145,264,483,559,523,578.0,,,107,1007,1125,1780,1037,6.0,224.0,732.0,896.0,632.0,327.0
537,골목상권,2110600,신월7동주민센터,2378,1683,695,334,277,303,359,410,365,330,5.0,,163.0,479,1202,529,1332,1021,35.0,283.0,515.0,797.0,431.0,293.0
538,골목상권,2110598,신월문화체육센터,9095,6089,3006,736,1417,1027,1193,1716,1645,1361,115.0,,179.0,880,4966,2955,5444,3573,10.0,840.0,1869.0,2272.0,2584.0,1441.0
539,골목상권,2110594,신월중학교,910,605,305,83,106,148,167,101,134,171,78.0,,28.0,78,472,254,480,416,23.0,189.0,125.0,253.0,231.0,74.0
540,골목상권,2110593,신월3동주민센터,1946,1559,387,283,329,305,283,359,148,239,52.0,,,174,797,640,1381,282,,149.0,223.0,280.0,256.0,755.0
541,골목상권,2110591,충정로역 6번,2366,1833,533,303,355,343,365,467,355,178,45.0,,14.0,108,1312,887,1379,814,30.0,307.0,329.0,429.0,710.0,388.0
542,골목상권,2110590,만리재,1323,908,415,36,139,185,211,337,210,205,57.0,,51.0,72,645,498,648,675,15.0,136.0,161.0,262.0,543.0,206.0
543,골목상권,2110588,한겨레신문사,2134,1493,641,180,332,313,333,335,406,235,287.0,,,26,738,1083,1276,852,,284.0,368.0,467.0,720.0,289.0
544,골목상권,2110586,서울서부지방법원,2394,1688,706,266,375,332,324,391,324,382,,,38.0,126,1263,967,1363,804,25.0,614.0,589.0,454.0,378.0,105.0
545,골목상권,2110582,이대역 5번,2543,1962,581,419,333,375,431,404,251,330,104.0,,234.0,272,1253,680,1496,874,9.0,335.0,459.0,509.0,530.0,528.0
546,골목상권,2110578,대흥역 2번,6042,4232,1810,681,789,768,880,1114,1066,744,515.0,,25.0,264,2640,2598,3601,2255,136.0,717.0,1110.0,1739.0,1538.0,618.0
547,골목상권,2110576,대흥역 3번,12380,9668,2712,1919,2238,1532,2085,1894,1884,828,,48.0,255.0,2783,6377,2917,5049,7097,1796.0,2392.0,2403.0,3109.0,1701.0,746.0
548,골목상권,2110572,서강대역 1번,2674,1904,770,328,373,352,370,481,418,352,48.0,,,67,1522,1037,1337,1283,84.0,595.0,532.0,637.0,557.0,215.0
549,골목상권,2110571,신수동주민센터,584,471,113,64,93,75,97,142,81,32,10.0,,,21,168,385,477,97,17.0,22.0,49.0,70.0,371.0,44.0
550,골목상권,2110569,홍대땡땡거리,972,596,376,181,94,73,128,120,216,160,67.0,,47.0,114,496,248,438,513,46.0,380.0,208.0,101.0,169.0,47.0
551,골목상권,2110568,광흥창역 1번,597,454,143,52,116,80,91,115,119,24,105.0,,,10,192,290,363,188,,45.0,101.0,192.0,129.0,83.0
552,골목상권,2110567,광흥창역 6번,591,421,170,34,85,72,92,138,92,78,53.0,,7.0,40,360,131,303,237,,105.0,72.0,132.0,198.0,33.0
553,골목상권,2110564,홍대입구역 3번,3087,2194,893,278,490,438,476,512,539,354,203.0,,25.0,105,1372,1382,1713,1093,5.0,649.0,733.0,727.0,539.0,152.0
554,골목상권,2110558,경성고등학교,1236,760,476,112,100,187,150,211,251,225,162.0,,86.0,136,515,337,649,500,,237.0,187.0,262.0,349.0,112.0
555,골목상권,2110557,홍대부속여중고앞,942,572,370,123,139,86,139,85,162,208,16.0,,43.0,91,473,319,496,410,33.0,337.0,142.0,112.0,208.0,75.0
556,골목상권,2110553,가좌역 2번,6697,4317,2380,776,481,895,1236,929,1358,1022,743.0,,28.0,58,2819,3049,4605,1932,,784.0,1702.0,1627.0,1906.0,519.0
557,골목상권,2110552,성미산체육관,2213,1485,728,266,250,266,328,375,336,392,383.0,,,70,726,1034,1540,547,,218.0,656.0,399.0,617.0,196.0
558,골목상권,2110551,성서초등학교,1884,1144,740,156,81,216,270,421,373,367,222.0,,,16,1058,588,1191,596,16.0,323.0,273.0,601.0,421.0,153.0
559,골목상권,2110550,합정역 8번,6772,4483,2289,857,823,973,844,986,1305,984,682.0,,45.0,231,3366,2448,3662,2587,50.0,1210.0,1977.0,1223.0,1148.0,641.0
560,골목상권,2110549,새터산,494,315,179,65,50,40,55,105,109,70,,,35.0,65,265,129,269,215,10.0,61.0,35.0,173.0,128.0,77.0
561,골목상권,2110548,마포구청역 4번,3695,2472,1223,414,565,435,441,617,638,585,304.0,,78.0,244,1959,1110,2270,1403,35.0,782.0,758.0,883.0,962.0,252.0
562,골목상권,2110547,KB국민은행 망원동지점,534,360,174,48,72,66,102,72,78,96,24.0,,36.0,48,276,150,216,264,,72.0,108.0,96.0,192.0,12.0
563,골목상권,2110545,마포구청역 1번,20782,13885,6897,2222,2992,2370,2916,3385,3655,3242,741.0,,520.0,1562,10911,7048,11268,8533,180.0,3679.0,4520.0,4904.0,4557.0,1961.0
564,골목상권,2110544,망리단길,9731,6256,3475,1106,1144,1061,1372,1573,1557,1918,247.0,107.0,599.0,978,5386,2414,5410,4295,38.0,1445.0,2154.0,2407.0,2113.0,1548.0
565,골목상권,2110542,마포구청역 7번,7178,4697,2481,748,876,971,881,1221,1402,1079,404.0,,215.0,489,3527,2543,3917,3019,94.0,1229.0,1739.0,1762.0,1468.0,644.0
566,골목상권,2110541,동교초등학교,2127,1455,672,224,339,282,387,223,506,166,66.0,,,115,952,994,1253,815,,258.0,383.0,482.0,739.0,208.0
567,골목상권,2110536,돈의문센트레빌아파트입구,221,146,75,31,13,41,21,40,39,36,13.0,,4.0,40,107,57,156,53,9.0,36.0,44.0,31.0,54.0,35.0
568,골목상권,2110534,경기대학교,610,507,103,69,70,58,138,172,80,23,12.0,,,12,300,286,368,231,,58.0,161.0,138.0,195.0,47.0
569,골목상권,2110532,아현역 2번,7405,5159,2246,85,1208,1218,1229,1419,1154,1092,,,53.0,837,4216,2299,4229,3176,42.0,1019.0,1363.0,1814.0,1815.0,1352.0
570,골목상권,2110529,홍제3동주민센터,6288,4200,2088,883,825,721,773,998,1448,640,17.0,12.0,179.0,669,3813,1598,3432,2607,98.0,873.0,1189.0,1473.0,1693.0,712.0
571,골목상권,2110527,홍제역 2번,187,143,44,40,26,12,40,25,25,19,13.0,,,19,84,71,143,44,20.0,46.0,6.0,31.0,38.0,46.0
572,골목상권,2110525,홍은종합사회복지관,2176,1291,885,40,289,298,249,415,518,367,21.0,,,35,1221,899,1187,837,7.0,172.0,394.0,676.0,587.0,187.0
573,골목상권,2110521,홍제역 4번,3404,2295,1109,363,441,452,496,543,610,499,99.0,,66.0,154,1726,1359,2492,890,33.0,300.0,411.0,813.0,1257.0,567.0
574,골목상권,2110511,연희초등학교,3214,2166,1048,418,342,342,532,532,581,467,,,241.0,241,1846,886,1842,1195,13.0,732.0,476.0,570.0,925.0,321.0
575,골목상권,2110510,홍연시장,1200,870,330,170,200,150,160,190,140,190,60.0,,10.0,40,810,280,946,234,,30.0,52.0,164.0,690.0,244.0
576,골목상권,2110507,명지대학교,22984,15331,7653,2419,3242,2656,3214,3800,3947,3706,905.0,,920.0,1692,12285,7182,12999,9636,505.0,3467.0,3496.0,5409.0,6250.0,3510.0
577,골목상권,2110503,명지대학교교회,2127,1508,619,132,247,367,397,365,346,273,158.0,9.0,63.0,159,1058,680,1379,721,100.0,465.0,421.0,284.0,528.0,302.0
578,골목상권,2110502,남가좌파출소,4738,3055,1683,205,720,663,644,823,789,894,72.0,,181.0,477,2539,1469,2878,1821,19.0,381.0,887.0,1184.0,1325.0,904.0
579,골목상권,2110497,가좌역 3번,1050,804,246,91,138,140,246,189,180,66,,,,69,572,409,644,382,23.0,96.0,145.0,355.0,269.0,137.0
580,골목상권,2110496,모래내우체국,2800,1872,928,295,346,327,491,413,466,462,297.0,,,70,1032,1401,1681,1082,12.0,240.0,525.0,869.0,784.0,331.0
581,골목상권,2110495,북가좌2동주민센터,3050,1990,1060,362,327,396,437,468,516,544,20.0,,213.0,279,1624,914,2028,1022,,281.0,570.0,828.0,791.0,580.0
582,골목상권,2110493,북가좌초등학교,177,153,24,12,52,18,18,53,12,12,,,12.0,6,81,60,71,83,,6.0,18.0,48.0,36.0,46.0
583,골목상권,2110487,불광역 8번,5507,3802,1705,792,730,676,676,928,998,707,208.0,16.0,492.0,746,2494,1551,3848,1659,30.0,504.0,706.0,691.0,1085.0,2491.0
584,골목상권,2110486,은평구청,2161,1541,620,263,300,310,313,355,352,268,28.0,,9.0,99,1038,987,1055,1013,20.0,233.0,409.0,660.0,547.0,199.0
585,골목상권,2110485,연신내우체국,890,606,284,135,108,104,127,132,155,129,62.0,,43.0,96,410,279,493,389,8.0,198.0,149.0,248.0,201.0,79.0
586,골목상권,2110484,역촌역 3번,833,621,212,44,160,103,95,219,117,95,44.0,,,72,454,263,465,368,14.0,185.0,169.0,147.0,259.0,59.0
587,골목상권,2110483,연천초등학교,858,546,312,151,125,70,75,125,121,191,110.0,,,60,383,305,657,186,,66.0,60.0,217.0,273.0,226.0
588,골목상권,2110482,연신초등학교,2516,1693,823,281,338,261,348,465,416,407,223.0,,10.0,125,939,1219,1620,896,,219.0,429.0,717.0,765.0,386.0
589,골목상권,2110481,불광역 7번,494,379,115,80,87,40,72,100,62,53,89.0,,,4,153,248,326,158,4.0,110.0,126.0,86.0,95.0,63.0
590,골목상권,2110480,연신내역 3번,400,288,112,80,48,32,32,96,48,64,,,16.0,16,288,80,304,96,16.0,,48.0,64.0,256.0,16.0
591,골목상권,2110477,은평세무서,442,303,139,67,58,87,33,58,66,73,82.0,,,34,134,192,255,178,10.0,25.0,35.0,93.0,163.0,108.0
592,골목상권,2110475,백련산해모로아파트,977,690,287,80,112,127,144,227,76,211,69.0,,19.0,65,513,311,492,458,16.0,68.0,186.0,377.0,213.0,92.0
593,골목상권,2110473,구산역 1번,1579,898,681,158,162,180,144,254,363,318,83.0,,93.0,88,826,489,884,680,25.0,233.0,272.0,398.0,459.0,178.0
594,골목상권,2110472,연신내역 4번,120,70,50,4,4,22,22,18,28,22,,,,8,77,35,80,40,,32.0,32.0,30.0,18.0,8.0
595,골목상권,2110471,응암동우체국,1000,572,428,54,124,54,144,196,214,214,,,54.0,54,695,197,821,179,,144.0,178.0,161.0,285.0,232.0
596,골목상권,2110470,신진과학기술고등학교,1400,926,474,218,117,165,213,213,266,208,101.0,,,32,639,628,822,578,5.0,115.0,299.0,535.0,386.0,60.0
597,골목상권,2110469,응암정보도서관,6296,4021,2275,421,762,778,913,1147,1260,1015,493.0,,95.0,442,2766,2500,4058,2232,31.0,437.0,714.0,1586.0,2453.0,1069.0
598,골목상권,2110468,응암역 3번,4783,3248,1535,528,637,567,765,751,789,746,551.0,,80.0,202,2120,1830,2901,1862,85.0,686.0,1085.0,1175.0,1265.0,467.0
599,골목상권,2110467,은평요양병원,2236,1429,807,294,238,294,218,385,463,344,76.0,,45.0,390,1091,634,1249,967,10.0,276.0,395.0,450.0,526.0,559.0
600,골목상권,2110465,연신내역 7번,2943,1929,1014,380,379,368,412,390,501,513,323.0,,,11,1773,836,2029,914,111.0,545.0,390.0,771.0,792.0,334.0
601,골목상권,2110464,연신내역 5번,937,614,323,16,142,133,109,214,181,142,8.0,,,40,559,330,473,464,16.0,133.0,117.0,292.0,293.0,86.0
602,골목상권,2110460,구산역 4번,934,730,204,106,124,174,161,165,178,26,174.0,,,26,395,339,603,331,12.0,62.0,151.0,306.0,272.0,131.0
603,골목상권,2110459,응암역 2번,792,508,284,84,107,102,96,119,159,125,6.0,,54.0,60,416,256,341,451,6.0,224.0,110.0,129.0,218.0,105.0
604,골목상권,2110458,선일여고,291,165,126,21,15,29,21,79,59,67,29.0,,,22,94,125,132,117,,59.0,29.0,29.0,94.0,37.0
605,골목상권,2110457,예일여고,1489,1060,429,160,168,206,204,322,291,138,,,41.0,141,924,383,768,659,20.0,133.0,226.0,474.0,400.0,172.0
606,골목상권,2110456,구산보건지소,1738,1135,603,63,254,267,213,338,337,266,18.0,5.0,,152,1007,556,911,790,10.0,123.0,250.0,392.0,627.0,299.0
607,골목상권,2110455,역촌노인복지관,4302,2682,1620,456,566,506,511,643,789,831,10.0,,245.0,441,2248,1358,2091,2151,87.0,447.0,622.0,1325.0,1021.0,740.0
608,골목상권,2110454,선정중학교,1912,1406,506,231,276,278,281,340,350,156,112.0,10.0,70.0,189,891,640,1025,873,29.0,227.0,293.0,391.0,675.0,283.0
609,골목상권,2110453,신사1동주민센터,3127,2101,1026,357,381,381,323,659,611,415,,,58.0,242,1696,750,1482,1242,24.0,317.0,596.0,646.0,682.0,459.0
610,골목상권,2110452,새절역 3번,6039,3960,2079,382,963,765,800,1050,1074,1005,99.0,,215.0,559,3622,1544,3812,2141,63.0,833.0,971.0,1523.0,1740.0,823.0
611,골목상권,2110451,증산역 4번,2002,1210,792,251,59,244,285,371,435,357,75.0,,,135,1115,677,1205,751,5.0,168.0,409.0,491.0,423.0,458.0
612,골목상권,2110450,시립서북병원,4429,3058,1371,522,565,631,599,741,688,683,124.0,,69.0,384,2584,1268,2169,2150,95.0,773.0,868.0,1088.0,1060.0,433.0
613,골목상권,2110449,증산역 3번,2558,1630,928,301,359,232,306,432,413,515,36.0,,55.0,213,1533,721,1337,1161,60.0,238.0,553.0,722.0,614.0,311.0
614,골목상권,2110447,구산초등학교,1090,711,379,8,151,172,151,229,158,221,,,14.0,92,655,329,686,267,,66.0,125.0,357.0,227.0,177.0
615,골목상권,2110445,덕산중학교,761,489,272,70,75,113,113,118,208,64,,,,27,557,177,486,275,,37.0,170.0,165.0,197.0,192.0
616,골목상권,2110441,영신여고,6178,3969,2209,837,659,873,768,832,1430,779,8.0,9.0,563.0,1103,3283,1212,3408,2660,177.0,682.0,711.0,2500.0,1620.0,379.0
617,골목상권,2110438,경춘선숲길 우측,16708,10362,6346,1496,1553,2362,2420,2531,3262,3084,2313.0,63.0,208.0,1760,7157,5207,9798,6567,403.0,4401.0,2688.0,3297.0,4334.0,1238.0
618,골목상권,2110437,당고개역 2번,1739,1431,308,338,242,249,257,345,242,66,,,21.0,308,896,514,1067,672,45.0,403.0,344.0,493.0,290.0,164.0
619,골목상권,2110436,상계제일중학교,1874,1237,637,347,155,194,213,328,328,309,173.0,,19.0,155,812,715,1225,649,,59.0,388.0,521.0,464.0,442.0
620,골목상권,2110435,서울과학기술대,2355,1406,949,189,182,296,288,451,538,411,,,7.0,115,1412,821,1312,942,21.0,249.0,364.0,679.0,726.0,215.0
621,골목상권,2110434,태릉입구역 4번,539,357,182,63,42,70,84,98,91,91,7.0,,,14,301,126,292,142,,42.0,86.0,106.0,137.0,63.0
622,골목상권,2110433,공릉역 2번,450,316,134,24,71,78,64,79,55,79,,,,16,323,111,229,165,,24.0,79.0,204.0,56.0,32.0
623,골목상권,2110432,대진고등학교,2012,1303,709,192,248,220,404,239,344,365,172.0,,105.0,152,1114,469,1030,973,183.0,308.0,279.0,491.0,433.0,308.0
624,골목상권,2110431,상계역,28179,18554,9625,3400,3771,3614,3373,4396,4991,4634,2111.0,,877.0,2342,13420,9429,17297,10827,98.0,2859.0,4403.0,8191.0,8493.0,4082.0
625,골목상권,2110429,공릉동 국수거리,661,386,275,24,16,100,144,102,167,108,28.0,,24.0,72,361,176,355,294,8.0,80.0,83.0,207.0,148.0,124.0
626,골목상권,2110427,노원 을지대학교병원,437,259,178,33,26,53,65,82,103,75,11.0,,10.0,16,286,114,294,143,16.0,21.0,50.0,115.0,158.0,77.0
627,골목상권,2110425,계상초등학교,5326,3146,2180,530,747,561,405,903,1215,965,124.0,,93.0,374,3333,1402,2990,2211,62.0,374.0,778.0,1775.0,1464.0,747.0
628,골목상권,2110424,상계초등학교,1920,1288,632,226,211,246,258,347,299,333,170.0,19.0,126.0,168,953,484,1130,732,55.0,244.0,426.0,524.0,498.0,119.0
629,골목상권,2110423,석계역 2번,7669,5080,2589,774,1012,942,998,1354,1444,1145,698.0,,7.0,474,3685,2805,5247,2422,100.0,1410.0,1380.0,1855.0,1982.0,942.0
630,골목상권,2110421,석계역 1번,6445,4279,2166,806,783,905,739,1046,1065,1101,208.0,,190.0,461,3253,2333,4003,2348,44.0,616.0,1033.0,2011.0,1727.0,920.0
631,골목상권,2110420,광운대역 1번,7849,5448,2401,984,912,1077,1205,1270,1319,1082,458.0,6.0,229.0,678,4228,2250,5022,2547,243.0,2143.0,1084.0,1537.0,1689.0,870.0
632,골목상권,2110419,수락산디자인거리,8905,5455,3450,966,1056,970,1069,1394,1861,1589,1184.0,,45.0,371,3449,3856,5800,2860,145.0,1369.0,1545.0,1706.0,2644.0,1249.0
633,골목상권,2110416,노원초등학교,2091,1413,678,190,245,318,309,351,410,268,45.0,,182.0,178,1185,501,1116,963,32.0,274.0,294.0,612.0,671.0,195.0
634,골목상권,2110415,수락산역 4번,13452,8587,4865,1380,1393,1683,1579,2552,2562,2303,232.0,,326.0,1025,7241,4628,7838,5537,180.0,1581.0,2470.0,3049.0,4120.0,1974.0
635,골목상권,2110410,방학역 2번,7959,5281,2678,732,1166,1158,1011,1214,1260,1418,1141.0,,187.0,468,3477,2686,4986,2887,43.0,1343.0,1612.0,1798.0,2166.0,911.0
636,골목상권,2110409,창동역 2번,8236,5278,2958,969,907,947,1046,1409,1504,1454,464.0,,319.0,492,4239,2722,4660,3483,107.0,1100.0,1850.0,1927.0,2120.0,1040.0
637,골목상권,2110408,가인초등학교,1472,934,538,94,209,198,193,240,230,308,,,57.0,209,856,350,803,611,15.0,163.0,141.0,474.0,407.0,213.0
638,골목상권,2110407,도봉역 2번,1079,606,473,45,106,165,164,126,261,212,10.0,,116.0,155,623,175,454,615,48.0,227.0,203.0,223.0,194.0,174.0
639,골목상권,2110404,신창초등학교,3462,2198,1264,407,372,594,399,426,654,610,244.0,20.0,63.0,129,1543,1463,2149,1256,33.0,446.0,894.0,1169.0,675.0,189.0
640,골목상권,2110403,방학1동주민센터,1519,1005,514,184,196,159,221,245,239,275,160.0,,129.0,110,698,422,877,605,18.0,213.0,230.0,318.0,504.0,199.0
641,골목상권,2110402,도봉구 정병원,3717,2519,1198,419,378,408,649,665,602,596,320.0,,63.0,204,1772,1358,2170,1529,9.0,303.0,564.0,900.0,1201.0,722.0
642,골목상권,2110400,도봉구보건소,4951,3305,1646,262,705,686,771,881,808,838,343.0,,,275,2294,2039,3034,1875,16.0,612.0,1021.0,1276.0,1425.0,559.0
643,골목상권,2110398,쌍문2동우체국,1345,819,526,49,202,142,165,261,236,290,38.0,,5.0,78,759,465,830,510,,92.0,178.0,309.0,429.0,331.0
644,골목상권,2110397,도봉산입구,5974,3818,2156,380,767,796,822,1053,1138,1018,176.0,,270.0,514,3208,1806,3429,2545,77.0,707.0,909.0,1478.0,1638.0,1165.0
645,골목상권,2110394,방학중학교,4995,3917,1078,650,703,793,738,1033,930,148,36.0,,106.0,754,3106,993,2630,2357,25.0,493.0,576.0,1340.0,1427.0,1126.0
646,골목상권,2110393,국민은행방학지점,2469,1340,1129,286,33,297,231,493,656,473,66.0,,11.0,176,1415,801,1334,1036,33.0,265.0,265.0,672.0,662.0,475.0
647,골목상권,2110392,발바닥공원,1494,1126,368,217,281,231,179,218,184,184,,,145.0,503,658,4,390,895,25.0,122.0,155.0,608.0,292.0,82.0
648,골목상권,2110391,샘말어린이공원,1812,1321,491,217,275,280,260,289,260,231,28.0,,,133,1081,570,1080,732,,176.0,163.0,634.0,427.0,412.0
649,골목상권,2110390,방학초등학교,254,173,81,28,47,21,35,42,60,21,14.0,,7.0,55,143,35,88,151,,7.0,48.0,82.0,76.0,28.0
650,골목상권,2110387,쌍문초등학교,1343,901,442,105,157,224,135,280,232,210,,,5.0,67,958,313,826,470,3.0,84.0,162.0,391.0,428.0,229.0
651,골목상권,2110386,연산군묘,2747,1923,824,291,331,484,372,445,460,364,219.0,,,56,1066,1406,1807,900,41.0,175.0,373.0,796.0,958.0,363.0
652,골목상권,2110382,솔밭공원역 1번,1361,955,406,168,176,197,183,231,203,203,7.0,,77.0,140,668,266,625,533,14.0,263.0,135.0,206.0,435.0,105.0
653,골목상권,2110376,수송초등학교,6003,3869,2134,674,780,607,781,1027,1060,1074,487.0,,270.0,567,3087,1592,3443,2505,50.0,1102.0,985.0,1373.0,1754.0,683.0
654,골목상권,2110374,송중초등학교,4422,2863,1559,618,571,508,505,661,903,656,89.0,,235.0,429,2424,1245,2414,2003,47.0,632.0,599.0,1328.0,1219.0,593.0
655,골목상권,2110373,수유역 2번,1055,664,391,141,40,127,168,188,195,196,33.0,,75.0,101,490,356,551,483,27.0,370.0,154.0,175.0,255.0,54.0
656,골목상권,2110371,삼양입구사거리,5937,4248,1689,676,719,827,947,1079,821,868,156.0,,94.0,871,2841,1975,3589,2336,63.0,652.0,1041.0,1101.0,1920.0,1149.0
657,골목상권,2110369,성신여대운정그린캠퍼스,1318,788,530,186,71,158,86,287,215,315,172.0,,28.0,86,631,401,859,444,,258.0,201.0,359.0,371.0,115.0
658,골목상권,2110368,송천초등학교,3853,2564,1289,391,525,503,594,551,695,594,126.0,,209.0,308,2220,990,2061,1737,141.0,485.0,534.0,1264.0,925.0,450.0
659,골목상권,2110367,강북구청,640,380,260,76,111,96,49,48,170,90,62.0,,28.0,90,274,186,306,334,7.0,216.0,83.0,153.0,97.0,84.0
660,골목상권,2110366,광산사거리,4716,3650,1066,610,812,837,565,826,851,215,420.0,,55.0,235,2063,1943,3081,1635,10.0,605.0,1055.0,1269.0,1141.0,636.0
661,골목상권,2110364,미아역 8번,468,264,204,32,49,54,56,73,111,93,28.0,,24.0,48,258,110,258,210,24.0,78.0,78.0,143.0,112.0,33.0
662,골목상권,2110359,수유시장옆,811,500,311,35,125,79,106,155,221,90,,,29.0,71,445,266,457,324,8.0,130.0,171.0,240.0,117.0,117.0
663,골목상권,2110357,가오리역 1번,17103,11187,5916,640,2428,2464,2477,3178,3062,2854,341.0,19.0,952.0,2233,9413,4145,9633,7470,188.0,3573.0,4336.0,3636.0,3288.0,2082.0
664,골목상권,2110354,삼각산119안전센터,424,372,52,71,91,63,57,90,47,5,,,5.0,34,243,142,266,158,10.0,91.0,94.0,108.0,101.0,20.0
