,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
0,관광특구,1001496,강남 마이스 관광특구,226817,178026,48791,31627,34763,36831,38964,35841,25492,23299,,28651.0,122345,36912,38441,468.0,82454,115874,1388.0,46730.0,66921.0,39018.0,33057.0,11218.0
1,관광특구,1001495,잠실 관광특구,579437,380504,198933,68781,72255,75209,74670,89589,107217,91716,17902.0,12104.0,162951,70987,216194,99299.0,306625,218580,4314.0,137361.0,147758.0,90175.0,77546.0,68064.0
2,관광특구,1001494,종로?청계 관광특구,1090099,810690,279409,148688,161126,162178,160223,178475,170532,108877,14848.0,28195.0,440769,164819,334848,106620.0,606655,376404,3204.0,181978.0,229918.0,188469.0,183247.0,196239.0
3,관광특구,1001493,동대문패션타운 관광특구,336593,270307,66286,51727,55273,55392,54298,53617,38540,27746,12617.0,20022.0,153373,47853,76892,25836.0,165956,142859,1858.0,51588.0,75998.0,63190.0,66526.0,49667.0
4,관광특구,1001492,명동 남대문 북창동 다동 무교동 관광특구,1584343,1354177,230166,257130,282394,270712,271107,272834,141652,88514,6017.0,42355.0,936628,153562,334402,111379.0,759166,499072,2712.0,177636.0,344678.0,315106.0,239355.0,178757.0
5,관광특구,1001491,이태원 관광특구,276084,152582,123502,28661,26223,28693,28085,40920,73910,49592,52491.0,10995.0,63858,28318,72289,48133.0,144756,110716,2053.0,97796.0,92305.0,28776.0,21161.0,13390.0
6,전통시장,2130326,고덕 골목형상점가,20375,13652,6723,2763,2759,2115,2885,3130,3462,3261,104.0,317.0,5735,2469,9728,2022.0,12473,7416,187.0,1967.0,3835.0,4625.0,5303.0,3972.0
7,전통시장,2130325,명일전통시장,7927,6161,1766,660,1087,1495,1366,1553,1092,674,52.0,41.0,676,784,4777,1597.0,4241,3341,10.0,600.0,1610.0,1726.0,2272.0,1364.0
8,전통시장,2130324,길동복조리시장,38004,23469,14535,4315,4338,4666,4797,5353,7535,7000,,1697.0,9169,9655,16604,879.0,19499,17461,36.0,1494.0,3545.0,6564.0,11696.0,13623.0
9,전통시장,2130323,둔촌역전통시장,49875,34428,15447,6324,6366,7042,6674,8022,8413,7034,257.0,877.0,9769,7983,24343,6646.0,27577,20013,270.0,3451.0,7614.0,10956.0,13983.0,11316.0
10,전통시장,2130322,고분다리전통시장,17848,12223,5625,2017,2471,2551,2387,2797,2941,2684,232.0,213.0,3805,2726,7969,2903.0,11331,6140,72.0,1577.0,2453.0,3253.0,5066.0,5046.0
11,전통시장,2130321,장신구 특화거리 상점가,7383,5308,2075,1198,1037,1083,837,1153,968,1107,,,1772,354,3530,1727.0,3862,3166,29.0,676.0,1757.0,2370.0,1525.0,672.0
12,전통시장,2130320,암사종합시장,84465,59559,24906,11319,11253,11502,12033,13452,15394,9512,15.0,3720.0,18271,18360,40256,3843.0,43440,40305,189.0,4954.0,13041.0,18016.0,24504.0,23041.0
13,전통시장,2130319,성내전통시장,10199,7339,2860,1372,1404,1353,1540,1670,1622,1238,46.0,149.0,1800,1010,5317,1877.0,6945,3030,6.0,718.0,1465.0,1967.0,2951.0,2865.0
14,전통시장,2130318,로데오거리상점가,96736,63514,33222,12031,11485,12429,12265,15304,18498,14724,6825.0,2287.0,17680,9611,37350,22983.0,57096,38740,1380.0,30947.0,24772.0,15455.0,13435.0,9850.0
15,전통시장,2130317,마천중앙시장,63976,39513,24463,7591,7024,8113,7391,9394,12786,11677,411.0,1629.0,10888,12326,32558,6164.0,36696,26469,149.0,3471.0,8566.0,14410.0,19730.0,16837.0
16,전통시장,2130316,마천시장,14739,9532,5207,1934,1882,1760,1621,2335,2682,2525,,836.0,3154,3641,6272,836.0,7824,6741,,837.0,1869.0,2619.0,4017.0,5223.0
17,전통시장,2130315,문정동 로데오거리 상점가(문정동 로데오거리),24394,19439,4955,3799,3671,4161,3823,3985,2940,2015,692.0,208.0,9992,3549,7163,2790.0,13307,8717,189.0,3390.0,6110.0,4607.0,4459.0,3263.0
18,전통시장,2130314,풍납시장,33356,24211,9145,4582,4793,4786,4459,5591,5632,3513,383.0,974.0,9316,4472,14956,3255.0,19480,12444,48.0,1830.0,4998.0,5948.0,9371.0,9731.0
19,전통시장,2130313,방이시장,91120,64822,26298,11492,13542,13246,12484,14058,13673,12625,382.0,4050.0,31498,12206,33927,9057.0,51049,32531,452.0,10410.0,19385.0,18093.0,19499.0,15742.0
20,전통시장,2130312,석촌시장,122268,88524,33744,14824,19069,17712,16457,20462,19263,14481,5175.0,6297.0,36052,15769,44031,14944.0,73558,35133,149.0,9115.0,24297.0,28748.0,24488.0,21891.0
21,전통시장,2130311,새마을시장,160097,112906,47191,19511,24087,18279,23174,27855,27488,19703,1936.0,3234.0,35563,23401,73301,22662.0,88666,61268,325.0,20581.0,36200.0,36204.0,33356.0,23264.0
22,전통시장,2130310,강남개포시장,56400,43050,13350,8443,8268,8503,8413,9423,7669,5681,325.0,1004.0,19249,5389,23638,6795.0,33750,17428,1103.0,9908.0,7387.0,9877.0,12258.0,10647.0
23,전통시장,2130308,청담삼익시장,22724,22181,543,5630,3867,4274,3934,4476,475,68,,204.0,18313,1357,2239,611.0,10650,7598,,1221.0,3392.0,5969.0,3460.0,4207.0
24,전통시장,2130307,도곡시장,4932,3282,1650,612,516,660,720,774,918,732,,84.0,1284,702,2346,516.0,2526,1542,6.0,132.0,318.0,1146.0,1452.0,1014.0
25,전통시장,2130306,강남언주로,81874,73697,8177,13924,16164,15011,14593,14005,5408,2769,1948.0,1635.0,42450,3908,21676,10257.0,40497,24408,92.0,14035.0,23036.0,15005.0,8877.0,3856.0
26,전통시장,2130305,논현종합시장,3317,3228,89,269,1033,604,582,740,22,67,,22.0,2825,314,156,,1591,1098,,875.0,1143.0,470.0,134.0,67.0
27,전통시장,2130304,신사상가,20845,15393,5452,2431,2726,3609,3314,3313,2726,2726,,811.0,9721,6924,663,,6798,10069,147.0,1419.0,3666.0,7009.0,2548.0,2078.0
28,전통시장,2130303,영동전통시장,123357,96467,26890,18030,18900,19077,18637,21823,16753,10137,10470.0,5434.0,33783,8814,37780,27076.0,69896,35136,387.0,25721.0,34592.0,21340.0,15033.0,7958.0
29,전통시장,2130302,강남시장(강남구 강남시장),60978,46104,14874,8202,8849,9863,9126,10064,7934,6940,4080.0,2268.0,22614,5921,16087,10008.0,31339,19837,193.0,14770.0,16679.0,9326.0,6651.0,3556.0
30,전통시장,2130301,양재시장,36614,31992,4622,6361,6813,6745,6028,6045,3172,1450,18.0,145.0,18563,2439,12295,3154.0,17770,9627,51.0,2157.0,5772.0,6019.0,6208.0,7188.0
31,전통시장,2130299,엔터식스 강남점,336448,237677,98771,44046,45227,46645,47056,54703,52815,45956,945.0,12109.0,138308,65055,106045,13986.0,136544,171704,2146.0,53238.0,65375.0,61463.0,68556.0,57469.0
32,전통시장,2130298,강남터미널지하도상점가2구역,7423,5124,2299,938,1168,948,1014,1056,1195,1104,,319.0,3333,1896,1848,27.0,3025,4398,254.0,818.0,1247.0,1730.0,1826.0,1548.0
33,전통시장,2130296,남부종합시장,6620,5309,1311,685,1145,1154,1226,1099,975,336,,17.0,3477,706,2024,396.0,3442,2432,,1411.0,1606.0,1380.0,945.0,529.0
34,전통시장,2130295,인헌시장(원당종합시장),56088,42049,14039,8410,8293,7455,7990,9901,8867,5172,243.0,1959.0,14613,10848,23998,4427.0,31038,24437,122.0,7607.0,12688.0,9804.0,12488.0,12769.0
35,전통시장,2130294,관악중부시장,49440,34614,14826,6797,7025,6293,6862,7637,7453,7373,135.0,1751.0,18978,9798,16359,2419.0,26495,21907,96.0,4044.0,7075.0,7946.0,11891.0,17350.0
36,전통시장,2130293,봉천중앙시장,30539,22570,7969,4409,4210,4616,4352,4983,4936,3033,,480.0,8392,6198,12907,2562.0,18962,10672,37.0,3515.0,5142.0,4407.0,6580.0,9954.0
37,전통시장,2130292,봉천현대시장,14662,10068,4594,1728,1901,1916,2276,2247,2434,2160,,14.0,2261,2261,7577,2549.0,9128,5230,59.0,1079.0,2588.0,4320.0,3553.0,2759.0
38,전통시장,2130291,봉천제일종합시장,941,661,280,111,95,147,126,182,142,138,,,204,193,394,150.0,600,330,6.0,208.0,187.0,105.0,177.0,247.0
39,전통시장,2130290,영림시장,71603,50587,21016,10006,9993,10008,9875,10705,11135,9881,1834.0,2770.0,16490,11030,29490,9989.0,43577,25369,135.0,12707.0,15079.0,11175.0,15022.0,14827.0
40,전통시장,2130289,봉일시장,3795,2545,1250,328,371,487,695,664,718,532,10.0,,1095,651,1460,579.0,2242,1061,,482.0,825.0,665.0,806.0,526.0
41,전통시장,2130288,신림현대종합상가,2103,1571,532,332,250,391,283,315,266,266,,,923,149,765,,1153,626,,111.0,212.0,245.0,517.0,695.0
42,전통시장,2130287,삼성동 시장(삼성동시장),11634,8673,2961,1607,1674,1732,1693,1967,2571,390,,954.0,3330,3457,3854,39.0,6369,5265,10.0,433.0,827.0,1919.0,2736.0,5709.0
43,전통시장,2130285,서원동상점가,357800,230453,127347,43123,43524,46959,44198,52649,66803,60544,31830.0,11490.0,63543,50158,129073,71706.0,231925,124890,7208.0,130299.0,96239.0,52705.0,43419.0,26945.0
44,전통시장,2130284,관악종합시장(신원시장),8105,5864,2241,1179,1258,1258,1158,1011,1053,1188,,948.0,2789,1995,2198,175.0,3666,4222,64.0,1263.0,1477.0,1603.0,1898.0,1582.0
45,전통시장,2130283,신원시장,58878,38911,19967,7868,5810,8065,7940,9228,10382,9585,278.0,2353.0,11271,9991,27260,7725.0,35524,22859,90.0,7376.0,11076.0,9948.0,15204.0,14687.0
46,전통시장,2130282,난곡 골목형상점가,2169,1405,764,342,308,326,223,206,396,368,,9.0,823,275,1002,60.0,1495,597,,78.0,131.0,337.0,605.0,941.0
47,전통시장,2130281,우림시장,9053,7364,1689,1497,1577,1165,1410,1715,1191,498,49.0,336.0,3144,2114,2986,424.0,4153,4564,18.0,330.0,729.0,898.0,4134.0,2607.0
48,전통시장,2130279,관악신사시장,67382,51126,16256,10664,9753,9483,10105,11121,11064,5192,227.0,4779.0,24658,12297,22909,2512.0,37957,28419,307.0,6470.0,10727.0,9998.0,20919.0,17959.0
49,전통시장,2130278,미성동 도깨비시장 골목형상점가,17738,12897,4841,2623,2437,2631,2426,2780,2910,1931,99.0,2390.0,4992,2940,6438,879.0,9413,8167,175.0,1395.0,2474.0,3606.0,5373.0,4556.0
50,전통시장,2130277,조원동 펭귄시장(신림중앙시장),13062,10079,2983,1903,2088,2119,1856,2113,1753,1230,10.0,106.0,4577,1750,5525,1094.0,8468,4379,10.0,1745.0,2206.0,2217.0,3491.0,3180.0
51,전통시장,2130276,신림중앙시장(조원동 펭귄시장),526,330,196,75,50,79,56,70,98,98,,46.0,140,56,176,10.0,307,108,,30.0,104.0,44.0,118.0,118.0
52,전통시장,2130275,강남골목시장,23279,18340,4939,3508,3941,3820,3674,3397,3785,1154,186.0,250.0,8072,2319,9598,2854.0,15977,5472,,2448.0,3885.0,3515.0,5744.0,5860.0
53,전통시장,2130274,사당1동먹자골목상점가(사당1동먹자골목),129904,93404,36500,15832,17633,18481,18550,22908,21213,15287,7283.0,3609.0,26068,12228,48597,32119.0,76354,42480,451.0,27845.0,31117.0,16305.0,20259.0,22860.0
54,전통시장,2130273,남성사계시장(남성시장),159051,113278,45773,21924,22386,21621,20952,26395,27073,18700,341.0,3811.0,43499,35719,67782,7899.0,83272,69197,202.0,9981.0,17753.0,26998.0,42002.0,55532.0
55,전통시장,2130272,사당시장,2869,2065,804,407,360,453,427,418,365,439,73.0,26.0,1232,402,980,156.0,1393,1200,,63.0,239.0,480.0,752.0,1059.0
56,전통시장,2130271,남성역골목시장,27502,21443,6059,4749,4068,4186,4270,4170,3963,2096,1147.0,956.0,8487,3999,9853,3060.0,15587,10946,428.0,3666.0,5011.0,5365.0,6788.0,5277.0
57,전통시장,2130270,흑석시장,14375,11136,3239,2153,2368,2035,2051,2529,2437,802,,365.0,5280,3319,5208,203.0,8251,5895,309.0,2600.0,1759.0,3208.0,3382.0,2887.0
58,전통시장,2130269,강남시장(동작구 강남시장),3583,2652,931,378,455,496,588,735,757,174,,10.0,669,220,1907,777.0,1793,1263,30.0,511.0,695.0,679.0,670.0,470.0
59,전통시장,2130268,상도전통시장,55636,39576,16060,7267,8178,8258,7661,8212,8172,7888,225.0,445.0,20985,7483,21937,4561.0,29687,21007,376.0,10654.0,9561.0,11111.0,11736.0,7260.0
60,전통시장,2130267,본동인정시장(기능상실),3049,2611,438,455,533,480,634,509,308,130,18.0,36.0,1768,243,859,125.0,1960,817,,112.0,255.0,634.0,634.0,1143.0
61,전통시장,2130266,만양로상점가,50610,37735,12875,7553,7239,7896,7038,8009,5160,7715,1465.0,1203.0,15117,6741,19021,7063.0,33994,15502,179.0,14678.0,13674.0,7004.0,8887.0,5075.0
62,전통시장,2130265,노량진중앙시장,59399,42568,16831,8214,8154,8916,8558,8726,8638,8193,837.0,3122.0,19607,7891,22483,5459.0,38471,20484,628.0,20555.0,16403.0,6072.0,11019.0,4279.0
63,전통시장,2130264,상도약수골목형상점가,7010,5166,1844,922,1026,1113,994,1111,1063,781,12.0,186.0,2549,1025,2797,441.0,4093,2662,21.0,359.0,1210.0,1970.0,1817.0,1375.0
64,전통시장,2130263,신노량진시장(기능상실),1757,1180,577,147,104,292,353,284,336,241,190.0,,69,155,766,577.0,1271,435,,200.0,453.0,427.0,399.0,227.0
65,전통시장,2130262,상도도깨비 골목형상점가,9712,6958,2754,1216,1423,1484,1401,1434,1494,1260,395.0,148.0,785,674,4686,3024.0,5697,3870,170.0,1695.0,1911.0,1556.0,2496.0,1740.0
66,전통시장,2130261,성대전통시장(성대시장),76063,53350,22713,9717,10618,11217,9915,11883,12288,10425,2539.0,3991.0,16307,11686,31829,9711.0,46322,29126,536.0,10687.0,14223.0,15308.0,18566.0,16127.0
67,전통시장,2130260,신대방1동골목상권,19511,13855,5656,2594,3017,2672,2779,2793,2817,2839,604.0,1034.0,5699,2954,6966,2254.0,10317,8129,77.0,2657.0,3279.0,3965.0,5243.0,3223.0
68,전통시장,2130258,영진시장A동,470,345,125,78,85,59,58,65,85,40,,27.0,137,149,150,7.0,199,271,14.0,7.0,21.0,66.0,107.0,255.0
69,전통시장,2130257,영등포시장기계공구상가,7042,5076,1966,1026,899,981,1019,1151,1944,22,,49.0,2165,1189,3639,,3929,2186,,1501.0,2565.0,756.0,581.0,712.0
70,전통시장,2130256,신동시장,630,490,140,77,122,83,124,84,77,63,,21.0,317,56,180,56.0,477,133,,49.0,140.0,36.0,107.0,279.0
71,전통시장,2130255,영등포전통시장,38975,28765,10210,5470,5677,5796,5778,6044,6060,4150,66.0,2480.0,16614,6275,12265,1275.0,28566,8183,12.0,2494.0,4919.0,4615.0,8288.0,16420.0
72,전통시장,2130254,남서울상가,703,559,144,82,124,62,228,63,123,21,,42.0,352,41,268,,538,165,,21.0,42.0,103.0,330.0,207.0
73,전통시장,2130253,영신상가(제일상가),6044,3091,2953,363,663,638,676,751,1514,1439,38.0,,339,2803,2814,50.0,4675,1369,,26.0,25.0,176.0,717.0,5100.0
74,전통시장,2130250,삼구시장(로타리상가),7335,4288,3047,634,727,979,941,1007,1566,1481,,,642,3459,2974,260.0,5833,1502,,37.0,276.0,422.0,994.0,5606.0
75,전통시장,2130249,동남상가,5948,3688,2260,720,959,708,619,682,1174,1086,,,934,2071,2627,316.0,4418,1530,,182.0,283.0,475.0,759.0,4249.0
76,전통시장,2130248,영등포역지하도상점가,6285,3931,2354,476,761,898,803,993,1143,1211,,82.0,3020,1129,2054,,2131,3950,42.0,1747.0,2121.0,1112.0,770.0,288.0
77,전통시장,2130247,우리시장,2700,1712,988,233,326,372,356,425,607,381,51.0,34.0,293,447,1646,229.0,1870,815,,134.0,360.0,480.0,880.0,830.0
78,전통시장,2130246,영등포청과시장(조광시장),28453,22411,6042,4528,4200,4321,4498,4864,3681,2361,513.0,4165.0,12196,2539,7932,1108.0,17990,6663,28.0,2420.0,4752.0,5825.0,7310.0,4321.0
79,전통시장,2130245,영일시장,12718,9081,3637,1458,2106,1999,1549,1969,2014,1623,,1023.0,4103,4691,2691,210.0,4118,8163,15.0,285.0,1367.0,2225.0,3443.0,4946.0
80,전통시장,2130244,대림중앙시장,6971,4555,2416,871,986,974,889,835,1216,1200,102.0,950.0,2220,1343,2165,191.0,4577,2394,18.0,218.0,842.0,1894.0,2654.0,1345.0
81,전통시장,2130243,도림시장,626,518,108,89,72,213,54,90,54,54,,,233,72,267,,294,207,,76.0,169.0,93.0,54.0,110.0
82,전통시장,2130242,대림중앙 골목형상점가,4402,2546,1856,506,454,513,479,594,950,906,112.0,119.0,775,1056,1403,937.0,2063,2309,,304.0,1508.0,1346.0,847.0,367.0
83,전통시장,2130241,선유도역 골목형상점가,112309,92583,19726,17464,18967,18319,18198,19635,10051,9675,55.0,1125.0,63653,10156,30583,6737.0,53779,35006,154.0,12742.0,22254.0,20878.0,17962.0,14791.0
84,전통시장,2130240,영등포유통상가,9295,9103,192,1559,1773,1834,2121,1816,96,96,,48.0,7252,1069,794,132.0,5764,1613,,896.0,1433.0,1994.0,1613.0,1439.0
85,전통시장,2130238,은행나무시장,17287,11299,5988,2004,2263,1994,2531,2507,2780,3208,25.0,430.0,4825,3168,7224,1615.0,9318,7263,104.0,911.0,2229.0,3270.0,5203.0,4867.0
86,전통시장,2130236,비단길현대시장(현대시장),65324,44180,21144,8680,8511,7991,8801,10197,12227,8917,17.0,2239.0,18449,14765,27478,2376.0,28438,35916,565.0,5178.0,9627.0,13213.0,20526.0,15246.0
87,전통시장,2130235,대명여울빛거리시장(대명시장),106872,70994,35878,12477,12889,13846,13838,17944,19930,15948,7873.0,3768.0,18570,12766,40774,23121.0,65760,36809,579.0,13641.0,18599.0,18642.0,25509.0,25603.0
88,전통시장,2130233,남문시장,13795,9304,4491,1274,1806,1810,1863,2551,2455,2036,14.0,781.0,4034,2575,5741,650.0,7976,5815,,446.0,1529.0,2192.0,5617.0,4007.0
89,전통시장,2130232,독산동 맛나는거리상점가(독산동 맛나는거리),34461,22776,11685,3558,4041,4491,4615,6071,6494,5191,2225.0,33.0,2914,1423,15868,11998.0,20958,12808,32.0,6467.0,8736.0,6880.0,7761.0,3888.0
90,전통시장,2130231,독산동 우시장,17242,11442,5800,1822,2252,2394,2448,2526,3247,2553,29.0,543.0,3641,2408,8455,2166.0,10737,4499,30.0,1579.0,3299.0,2512.0,4285.0,3534.0
91,전통시장,2130230,가리봉시장,1600,897,703,184,166,247,144,156,317,386,11.0,31.0,197,187,856,318.0,1107,472,,99.0,233.0,255.0,718.0,275.0
92,전통시장,2130229,남구로시장,33089,22097,10992,4266,2193,5158,4982,5498,5369,5623,,2175.0,11672,6406,12270,566.0,18246,13231,,1063.0,3400.0,7320.0,9638.0,10060.0
93,전통시장,2130228,구로시장,10913,8043,2870,1347,1761,1638,1462,1835,1535,1335,50.0,365.0,4550,1841,3331,776.0,6352,4213,,356.0,758.0,2099.0,2969.0,4382.0
94,전통시장,2130227,고척골목시장상점가(그라운드 고척),27743,20546,7197,4283,3951,3919,3695,4698,4764,2433,,575.0,6447,3886,14391,2444.0,15593,10792,145.0,2521.0,3993.0,6491.0,7586.0,5650.0
95,전통시장,2130226,고척프라자,3814,3129,685,691,611,648,597,582,347,338,,44.0,2731,612,427,,2083,1303,7.0,95.0,442.0,1023.0,1082.0,736.0
96,전통시장,2130225,개봉중앙시장,62756,42674,20082,8765,8994,7539,8024,9352,10467,9615,208.0,1757.0,13423,10897,28186,8285.0,36167,25979,398.0,6570.0,11304.0,14952.0,15638.0,13289.0
97,전통시장,2130223,고척근린시장,45834,29222,16612,6043,3984,6677,5379,7139,9149,7463,105.0,1079.0,7157,10636,23129,3728.0,23734,21902,316.0,2065.0,7233.0,8783.0,14303.0,12937.0
98,전통시장,2130222,오류시장,8991,7022,1969,1417,1376,1504,1360,1365,1429,540,47.0,609.0,2503,1349,3742,741.0,4506,4321,48.0,1099.0,1726.0,2237.0,1936.0,1782.0
99,전통시장,2130221,"남부골목시장(남부화곡시장, 남부시장)",87033,59999,27034,11085,12402,11644,10964,13904,14268,12766,454.0,2639.0,24458,14707,36215,8560.0,49256,35464,377.0,8354.0,17094.0,19501.0,22605.0,16792.0
100,전통시장,2130220,등마루시장,5193,4476,717,920,905,785,919,947,409,308,,248.0,2396,362,1436,751.0,2859,1564,,409.0,880.0,966.0,1215.0,953.0
101,전통시장,2130219,까치산시장,112514,82523,29991,14769,16437,16311,17176,17830,17372,12619,483.0,5265.0,25986,21639,50594,8547.0,57515,54617,228.0,15566.0,23551.0,24418.0,24639.0,23730.0
102,전통시장,2130218,신월중앙시장,25433,17967,7466,3186,3372,3878,3729,3802,3527,3939,5.0,588.0,12436,3729,7724,951.0,12321,10211,461.0,1472.0,2840.0,4593.0,6273.0,6893.0
103,전통시장,2130217,화곡본동시장,59364,39165,20199,5217,7654,8450,8504,9340,11151,9048,356.0,1360.0,13316,11734,27353,5245.0,33048,25204,77.0,6218.0,12991.0,13225.0,12822.0,12922.0
104,전통시장,2130216,화곡중앙시장,5267,4086,1181,786,802,792,886,820,730,451,201.0,105.0,2017,530,2013,401.0,3089,1591,,268.0,764.0,1104.0,1522.0,1023.0
105,전통시장,2130215,대원종합시장,2952,2077,875,431,361,392,423,470,513,362,,,1346,351,1025,230.0,1858,743,10.0,301.0,190.0,483.0,703.0,913.0
106,전통시장,2130214,송화벽화시장(송화골목시장),50775,37515,13260,7229,7334,6739,7445,8768,8685,4575,90.0,774.0,18355,10679,18739,2138.0,25868,23957,177.0,2219.0,4694.0,11855.0,14079.0,16805.0
107,전통시장,2130213,방신전통시장,8957,5910,3047,1062,1093,1278,1191,1286,1741,1306,,767.0,2749,2444,2803,194.0,4481,4450,4.0,171.0,780.0,1305.0,2795.0,3877.0
108,전통시장,2130212,공항시장,24689,17735,6954,3565,3453,3843,3365,3509,3562,3392,6.0,1778.0,8765,3770,8809,1561.0,17926,5179,25.0,2120.0,4228.0,4128.0,5823.0,6786.0
109,전통시장,2130211,신정2동 골목시장(오목교중앙시장),3376,2614,762,454,638,552,516,454,418,344,24.0,122.0,909,651,1425,245.0,1842,1424,,113.0,478.0,636.0,1177.0,863.0
110,전통시장,2130210,목2동시장,109927,77643,32284,13548,15264,15577,15550,17704,17764,14520,903.0,3710.0,25370,11236,50957,17751.0,62206,43523,339.0,15567.0,28345.0,21729.0,22678.0,17069.0
111,전통시장,2130209,목사랑시장(목4동시장),34392,22591,11801,5135,4102,3604,4924,4826,6109,5692,31.0,752.0,8511,7489,16269,1340.0,17687,15422,65.0,1436.0,4524.0,8843.0,10189.0,8056.0
112,전통시장,2130208,목동깨비시장(목3동시장),98098,68059,30039,13545,12743,13130,12745,15896,16236,13803,108.0,3116.0,27125,18528,42045,7176.0,48876,45430,226.0,7675.0,16809.0,19678.0,26038.0,23882.0
113,전통시장,2130207,신정1동 골목시장(신정제일시장),11225,8350,2875,1724,1534,1666,1493,1933,1948,927,173.0,100.0,2770,1440,4888,1854.0,7003,3645,5.0,618.0,1283.0,2001.0,3252.0,3488.0
114,전통시장,2130206,신정3동 골목시장,11279,7050,4229,695,1128,1906,1545,1776,2156,2073,222.0,28.0,3728,2109,3896,1296.0,6032,4746,93.0,1555.0,1786.0,2526.0,2776.0,2044.0
115,전통시장,2130205,신곡종합시장(신월6동 골목시장),11921,8838,3083,1631,1605,2076,1736,1790,2175,908,12.0,499.0,2854,2518,5373,665.0,5866,5992,8.0,649.0,2132.0,3388.0,3319.0,2362.0
116,전통시장,2130204,경창시장,14866,10076,4790,1736,1831,2205,2283,2021,2551,2239,27.0,363.0,5487,2581,6002,406.0,8575,5710,,378.0,1600.0,3106.0,4300.0,4903.0
117,전통시장,2130203,서서울 골목형상점가,14042,9456,4586,2019,2067,2112,1100,2158,2438,2148,9.0,44.0,4525,3356,5713,395.0,7340,6335,26.0,1122.0,2221.0,2647.0,3971.0,3688.0
118,전통시장,2130202,신영시장,25401,16709,8692,2813,3336,3272,3441,3847,4429,4263,,849.0,6286,5085,10893,2288.0,15432,9490,7.0,1201.0,3705.0,5763.0,7461.0,6783.0
119,전통시장,2130201,월정로시장,2930,2032,898,476,367,463,370,356,452,446,,23.0,626,519,1472,290.0,1965,876,,196.0,275.0,669.0,1010.0,691.0
120,전통시장,2130200,"신월7동 골목시장(약수시장, 우성상가)",1700,1251,449,265,157,305,273,251,331,118,36.0,141.0,438,123,714,248.0,1070,550,6.0,139.0,170.0,421.0,463.0,421.0
121,전통시장,2130199,신월3동 골목시장,431,375,56,38,96,96,66,79,28,28,28.0,,20,21,306,28.0,222,181,,57.0,28.0,153.0,137.0,28.0
122,전통시장,2130198,아현시장,44049,33403,10646,5948,6009,6975,7068,7403,7913,2733,435.0,1670.0,14004,7901,18212,1827.0,23787,18676,98.0,2866.0,6727.0,8426.0,12672.0,11677.0
123,전통시장,2130197,마포시장,64455,51648,12807,9442,10517,10636,10226,10827,7888,4919,490.0,612.0,22458,5837,24359,10699.0,34616,18678,75.0,5368.0,10630.0,12371.0,14157.0,10695.0
124,전통시장,2130196,공덕시장,29820,22318,7502,4014,4236,4575,4493,5000,4431,3071,1045.0,1399.0,8773,2989,10872,4742.0,19009,7556,40.0,3352.0,6142.0,5174.0,6033.0,5826.0
125,전통시장,2130195,도화동 상점가,281799,222826,58973,40540,45739,44232,44432,47883,33031,25942,7176.0,7173.0,94103,22666,104497,46184.0,150124,87813,726.0,36421.0,63861.0,52163.0,51207.0,33556.0
126,전통시장,2130194,용강동 상점가,142822,99091,43731,17899,19069,20268,20081,21774,24137,19594,1822.0,5211.0,44037,15677,58727,17348.0,72456,40982,125.0,9444.0,25783.0,27863.0,28835.0,21387.0
127,전통시장,2130191,홍대 걷고싶은 거리,168855,109638,59217,20229,20524,22054,22114,24717,32832,26385,8675.0,3629.0,33948,23857,66301,32445.0,80671,78319,6476.0,72347.0,38561.0,20536.0,16189.0,4877.0
128,전통시장,2130190,홍대소상공인상점가,53372,34617,18755,6831,6517,6565,6941,7763,9913,8842,4324.0,3348.0,14135,6776,17424,7365.0,25026,25896,2412.0,25945.0,10517.0,5386.0,4826.0,1834.0
129,전통시장,2130189,서교시장,16412,9710,6702,1540,1582,1914,2082,2592,4063,2639,1009.0,,922,1451,7504,5526.0,7264,8607,755.0,8378.0,3388.0,1775.0,1254.0,322.0
130,전통시장,2130187,영진시장,9186,9031,155,1935,1950,1796,1649,1701,138,17,,45.0,7582,561,706,292.0,4497,2979,,786.0,1283.0,2313.0,1742.0,1351.0
131,전통시장,2130186,망원시장,85404,49021,36383,9404,8836,9474,9925,11382,18703,17680,,1993.0,25834,25159,29543,2875.0,38577,45754,359.0,16343.0,20270.0,19516.0,17715.0,10128.0
132,전통시장,2130185,망원월드컵시장,32757,20642,12115,3464,3898,3855,4356,5069,6062,6053,147.0,1294.0,6456,5081,15471,4308.0,15581,15505,50.0,6360.0,7270.0,6784.0,6177.0,4447.0
133,전통시장,2130184,마포농수산물시장,21091,13162,7929,2455,2840,2050,2871,2946,3883,4046,21.0,1698.0,7011,4729,6447,1185.0,12286,6895,,704.0,2038.0,3331.0,4451.0,8656.0
134,전통시장,2130183,상암동상점가,206773,176624,30149,33136,37226,35118,35490,35654,17666,12483,3086.0,3969.0,92958,12539,65430,28791.0,104634,57688,262.0,29166.0,48612.0,42005.0,31162.0,11117.0
