,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구,cluster
653,2110371,3373,2346,1027,425,367,541,456,557,487,540,,,1253,768,1311,41.0,2505,826,77.0,317.0,358.0,698.0,1072.0,809.0,52756959,33717047,19039912,5160338,5630483,7693045,6908574,8324607,9062328,9977584,,,16957569,10510733,24019070,1269587.0,38152999,13262384,1015877.0,5469584.0,6165193.0,11376920.0,16043379.0,11344431.0,3.0,564909,249037,315872,64588,65464,69088,82675,100950,182146,148952,119647,65664,65005,91617,74024,80498,79559,80140,79308,80243,81859,83304,49.0,13.0,,1.0,,,,,,,,261267,2661911,1474208,1802275,2784744,1011523,4
654,2110369,4767,3161,1606,303,433,666,828,931,860,746,,14.0,2008,877,1547,321.0,2475,1941,75.0,1015.0,1356.0,804.0,885.0,282.0,82142761,50646097,31496664,4725087,9262617,9143390,13399626,14115377,17531567,13965097,,312417.0,34386926,12112402,28287228,7043788.0,40724173,33847564,614241.0,14130499.0,20297231.0,16392927.0,17133386.0,6003455.0,4.0,1041030,485589,555440,80949,222350,160044,147102,164172,266412,304498,216155,111441,109710,156388,142837,146149,146186,145773,145941,146344,153413,157224,518.0,20.0,,,,,,,,,,98460,617456,442027,500854,599350,190160,0
655,2110368,249,138,111,23,51,12,23,29,58,53,,,103,47,76,,131,83,,30.0,23.0,39.0,68.0,53.0,5534615,3004996,2529619,567034,1099876,323694,567034,447358,1563459,966160,,,2215707,1048793,1703081,,2698399,2032681,,693248.0,433111.0,1033198.0,1305034.0,1266489.0,1.0,2256814,1017086,1239728,378982,245505,265216,346762,374450,645899,609092,455602,251504,256295,378451,305869,315490,315043,316557,314415,315080,335584,344645,196.0,1.0,,,,,,,,,,168780,1997221,1041691,1245785,1936774,659176,7
656,2110367,2407,1656,751,356,361,289,307,343,404,347,,10.0,870,532,846,149.0,1722,450,14.0,320.0,320.0,419.0,536.0,563.0,51677162,33367875,18309287,6651489,8325968,6011446,5805460,6573512,10901916,7407371,,69863.0,17508782,9055707,21819157,3223653.0,35672030,9363559,216353.0,5085187.0,9114753.0,8645088.0,11594694.0,10379514.0,2.0,1287572,617791,669781,137919,235303,180496,195801,208164,329890,278332,254294,167256,170877,253270,163542,182649,182136,181866,182152,188058,189466,181246,1943.0,13.0,1.0,1.0,,,,,,,,362246,3444514,1803427,2135153,3616561,1411728,4
657,2110364,1321,849,472,60,144,164,263,218,191,281,,7.0,436,262,448,168.0,742,512,7.0,137.0,279.0,351.0,345.0,135.0,32605450,20553102,12052348,2462495,3497074,4334243,5357340,4901950,5487904,6564444,,116341.0,9149177,6035844,11613995,5690093.0,18185332,12397483,61592.0,3206728.0,6576940.0,8772769.0,8799531.0,3165254.0,4.0,762544,351109,411434,80951,114750,98657,102114,135111,230960,178961,155500,98077,99923,134760,95321,109334,107888,108561,108817,108626,110041,109277,146.0,19.0,,,1.0,,,,,,,120569,741828,483661,568782,693904,227375,6
658,2110360,2508,1896,612,412,468,254,276,486,290,322,63.0,,1277,437,612,119.0,1862,646,13.0,125.0,890.0,317.0,562.0,601.0,36242140,25466739,10775401,6662215,5647351,3198133,3532635,6426405,4637965,6137436,1116181.0,,15617467,6903668,10226530,2378294.0,24142285,12099855,314395.0,2120525.0,9363686.0,3844722.0,10975928.0,9622884.0,4.0,1258032,588168,669864,155889,213602,166951,167000,205859,348732,333152,261937,147197,147514,205045,163186,176954,176623,175965,175375,175887,186572,190655,321.0,23.0,1.0,,,,,,,,,114786,819173,545364,611711,773663,255987,0
659,2110359,1221,685,536,212,6,188,117,162,278,258,,25.0,538,239,419,,638,558,,66.0,146.0,262.0,413.0,308.0,20794512,10862372,9932140,3288104,71059,3094307,2067177,2341725,4912775,5019365,,507104.0,9770644,4208643,6308121,,9501765,10679053,,748466.0,2220195.0,4311033.0,7700689.0,5200435.0,1.0,945201,446126,499075,101567,170041,137183,145976,153685,236748,299046,200857,94669,87466,134119,129044,131998,132764,132115,130138,129983,141481,146723,117.0,2.0,,,,,,,,,,239851,2804408,1443497,1711789,2971993,1154130,4
660,2110358,2354,1660,694,117,409,435,309,390,266,428,,7.0,1215,523,554,55.0,1579,702,6.0,201.0,497.0,574.0,644.0,357.0,40735387,27909143,12826244,2013696,7618187,7383733,4956114,5937413,5395061,7431183,,95193.0,19336506,8541254,11507895,1254539.0,25947700,12702406,115175.0,3933019.0,8574576.0,7884756.0,10688516.0,7454063.0,2.0,1092374,518139,574235,101322,191286,148112,166424,178944,306286,311123,230793,126199,121787,162757,139715,153818,154775,154413,153965,156126,158721,160554,558.0,17.0,,,,,,,,,,141570,1147934,672737,777712,1221222,499705,0
661,2110355,513,383,130,79,124,60,17,103,78,52,,9.0,304,70,130,,297,199,,27.0,62.0,135.0,146.0,125.0,12874043,9707725,3166318,2165971,3027140,1887614,287056,2339944,1826721,1339597,,173974.0,7628740,1696242,3375087,,7992367,4638113,,1132360.0,1400234.0,3094932.0,3264394.0,3738560.0,1.0,1185450,551382,634067,162467,122954,142715,175767,193776,387771,302497,242967,143203,145387,201002,150394,167526,168447,168744,165765,167664,172520,174786,306.0,24.0,,,,,,,,,,95738,872949,471807,554090,820905,294501,0
662,2110353,2195,1448,747,310,262,316,297,263,344,403,,46.0,977,512,660,,1379,769,20.0,162.0,281.0,584.0,679.0,421.0,38583479,23243709,15339770,4435231,4670968,4428495,4084993,5624022,6779135,8560635,,424327.0,17619689,7008136,13531327,,24415144,13141193,630990.0,3437123.0,4260380.0,9064424.0,12452926.0,7710494.0,1.0,677202,305341,371860,83617,88721,88286,102785,109941,203852,166461,128751,79919,81583,126149,94339,95653,96244,95844,94719,94940,98662,101141,187.0,14.0,1.0,,,,,,,,,60830,512519,300472,322756,427613,149229,6
663,2110352,1846,1442,404,302,235,278,359,268,202,202,,,1151,202,291,,1185,370,33.0,246.0,124.0,302.0,469.0,380.0,21503355,16257271,5246084,3266220,3310962,2929531,4105144,2645414,2623042,2623042,,,13439597,1756152,3684564,,12621923,3786354,257270.0,2293064.0,1878076.0,3417225.0,4401567.0,4161073.0,1.0,1436562,662024,774538,206499,181729,172392,196576,236309,443058,438583,296598,147301,140224,213025,200830,203305,204018,203776,202600,201138,208468,213257,305.0,31.0,3.0,,,,,,,,,58460,607873,327001,362297,487480,177176,0
664,2110351,1030,727,303,175,107,119,163,163,100,203,,6.0,440,220,352,12.0,696,316,,51.0,170.0,290.0,247.0,254.0,17584040,11891297,5692743,2802388,1561419,1922714,2406535,3198241,1451461,4241282,,94251.0,7301288,4040214,5846685,301602.0,11927431,5072255,,714613.0,2548743.0,4718105.0,5002228.0,4015996.0,1.0,640752,299396,341356,102615,80634,80323,83959,100950,192270,193160,137829,69610,63658,90834,85661,92007,92792,91994,90213,89531,90773,93442,214.0,3.0,1.0,,,,,,,,,55306,541346,293379,314350,430280,157562,6
665,2110350,1372,757,615,211,115,142,147,142,231,384,,48.0,630,210,484,,730,584,,116.0,189.0,394.0,479.0,136.0,35075581,18977228,16098353,6287350,2595406,3486837,3591495,3016140,5579991,10518362,,1109687.0,16926674,4822669,12216551,,17213300,15101212,,2295632.0,4057458.0,9276669.0,12664108.0,4020644.0,1.0,507185,229673,277513,83277,59119,65496,69951,81961,147383,140690,102694,52891,55086,81943,73881,71829,72355,72615,71631,70609,73788,74358,148.0,10.0,2.0,,,,,,,,,48379,480951,261884,293595,426326,155492,6
666,2110349,2131,1398,733,32,355,378,332,301,371,362,,,1042,458,631,,1523,577,,383.0,233.0,399.0,655.0,429.0,38786463,22405527,16380936,765664,4862358,5442526,5671436,5663543,7648742,8732194,,,17034040,7044894,14707529,,28211719,9903801,,5875097.0,4802134.0,7169799.0,13659626.0,6608865.0,1.0,447501,204936,242566,62523,59762,52461,62721,65899,144137,135056,105638,50858,46955,56009,52986,62319,63075,62946,62264,60961,65419,70519,83.0,6.0,,,,,,,,,,72075,631561,340694,373697,514329,191800,6
667,2110348,4680,3290,1390,633,716,570,675,696,695,695,,,2320,906,759,,2446,401,,210.0,528.0,759.0,591.0,760.0,60254413,37944991,22309422,6705477,7580564,6547330,5493009,11618611,11154711,11154711,,,20580335,13400412,15118955,,29204676,6431354,,3099702.0,5872565.0,10300710.0,9056612.0,7306440.0,2.0,1401320,628553,772769,223864,159173,169868,196995,221264,430157,417544,296639,147015,144488,208717,186920,197425,198877,198155,195010,193388,206259,212207,343.0,11.0,,,,,,,,,,45660,475497,261996,292322,413270,146914,0
668,2110335,583,322,261,48,95,60,59,60,107,154,,,285,119,179,,440,96,,,72.0,168.0,166.0,132.0,11799762,6603099,5196663,1185936,1787843,1066746,1245530,1317044,2532778,2663885,,,5178784,2157331,4463647,,8593563,1728248,,,1382598.0,3235995.0,3980929.0,1722288.0,3.0,1006791,482660,524129,129764,182763,140810,142429,166434,244589,269408,207316,111971,114390,172679,131028,141095,143043,143057,142585,142358,147774,146877,249.0,37.0,4.0,1.0,,,,,,,,143778,1573616,783388,918643,1634640,609663,0
669,2110334,832,480,352,75,84,143,84,94,191,161,,38.0,331,208,171,,401,328,,,95.0,319.0,211.0,104.0,16296791,10378856,5917935,1334019,2384204,2384204,2081448,2194981,2895104,3022831,,387906.0,6173386,3538461,3812834,,6293772,7022764,,,1738967.0,6980467.0,2863444.0,1733658.0,1.0,926542,423820,502722,148318,124099,131201,133555,129906,259463,277377,197271,101986,96553,133863,119490,130054,131506,131324,130744,126418,135904,140591,170.0,13.0,,,,,,,,,,40720,245176,131499,158864,231139,87484,6
670,2110332,3985,2623,1362,438,466,631,514,574,780,582,112.0,18.0,1908,659,1008,280.0,2284,1393,12.0,311.0,666.0,945.0,1107.0,639.0,89833123,54879436,34953687,13148006,8452085,12871605,8597930,11809810,18393125,16560562,2374217.0,338730.0,38532240,14977870,27080972,6529094.0,47855665,32394091,205102.0,5295948.0,14294946.0,20515588.0,25294467.0,14643702.0,2.0,119320,58639,60680,9132,22263,18563,17222,19748,32393,29150,26320,15338,15090,18871,14550,17207,17405,17333,17534,17543,16326,15971,164.0,2.0,,,,,,,,,,81188,903513,375208,428286,753074,259890,6
671,2110331,3354,2584,770,521,471,534,521,537,442,328,,,1598,607,628,,1827,649,21.0,249.0,507.0,628.0,606.0,464.0,56342289,42094224,14248065,8604491,7994471,7816102,8604491,9074669,7698379,6549686,,,27579318,9495618,10662862,,27657800,10983211,306793.0,4031125.0,7883169.0,8015875.0,10070678.0,8333371.0,2.0,984143,462566,521577,108313,175632,144100,152982,156592,246523,246755,208842,121386,118129,162602,126429,140447,140852,141105,142100,140106,139850,139686,436.0,21.0,1.0,,,,,,,,,84869,908600,392895,443727,771820,270165,0
672,2110330,7329,5038,2291,622,1056,1065,1129,1166,1040,1251,,227.0,3290,1538,2262,12.0,5087,2126,66.0,806.0,1545.0,2067.0,1780.0,949.0,115576706,75383909,40192797,8496611,16775902,14430392,16622828,19058176,17536688,22656109,,3009899.0,50587017,24268676,37444084,267030.0,76145874,37165437,982850.0,14161482.0,24194767.0,31167601.0,28883595.0,13921014.0,2.0,707901,329275,378626,93728,98257,107392,106058,111475,190991,186999,150662,83978,82223,113854,90187,100864,100452,101611,100470,100517,100744,103246,220.0,4.0,,,,,,,,,,80333,918199,390404,439550,766533,267603,6
673,2110328,1314,1001,313,244,130,218,244,165,174,139,,9.0,618,287,156,,765,191,,79.0,35.0,174.0,548.0,122.0,16641511,12996558,3644953,2979465,2461864,3114303,2979465,1461461,1905118,1739835,,121788.0,6828849,2674994,4036415,,6724458,2070402,,822072.0,461056.0,1661542.0,4297389.0,1552801.0,1.0,890539,417000,473538,114186,134513,134598,135523,133025,238695,234453,187853,105885,103687,142693,115967,125626,127854,126703,125834,124597,127450,132473,250.0,5.0,2.0,,,,,,,,,14545,108543,66520,76614,111823,42666,6
674,2110325,3516,2257,1259,429,504,402,504,418,636,623,,40.0,1215,761,996,,2007,1005,,273.0,530.0,767.0,826.0,616.0,67821654,40471996,27349658,7505841,7729126,7729126,9134683,8373220,14421978,12927680,,1437044.0,23699793,13617577,21338114,,37763585,22328943,,6168078.0,10851763.0,16900371.0,14442941.0,11729375.0,2.0,943478,435020,508459,152820,108947,132358,152285,148611,248459,246987,190848,105413,107496,159632,133104,133482,135699,135809,134344,132720,134271,137154,62.0,9.0,1.0,,,,,,,,,45520,461728,246087,289827,440353,165511,6
675,2110322,4247,2764,1483,557,571,467,585,584,646,837,,82.0,1781,941,1429,14.0,2724,1448,48.0,386.0,766.0,1116.0,1320.0,535.0,88705571,53554900,35150671,11156815,9941145,9266995,11902436,11287509,15108260,20042411,,1573705.0,37665849,16407894,32783240,274883.0,53597677,31709653,788213.0,6559265.0,15995185.0,23262000.0,27637868.0,11064800.0,2.0,857713,396569,461145,134693,120742,123160,126199,146494,206425,296812,180642,76888,72736,109566,121069,120942,122119,122409,119669,118131,125270,129173,237.0,16.0,,1.0,,,,,,,,33840,344457,172310,198071,306694,125325,6
676,2110320,2226,1552,674,390,53,324,446,339,324,350,,,1296,540,390,,1457,634,,147.0,404.0,270.0,701.0,566.0,41335346,26275610,15059736,6145592,823010,5929720,6671779,6705509,5821784,9237952,,,26140690,6570589,8624067,,23525947,13552683,,2522999.0,7211457.0,5309090.0,14256964.0,7778120.0,2.0,276474,131147,145328,41180,53696,36656,37437,42723,64782,65330,59867,37175,36240,45516,32347,39448,39841,39551,40223,39328,38617,39465,72.0,4.0,,1.0,,,,,,,,44641,391164,216831,276745,419135,178476,6
677,2110319,816,596,220,110,177,133,110,66,132,88,,,398,102,206,,523,176,,22.0,339.0,132.0,132.0,74.0,19450175,13077157,6373018,1551900,4401958,4052595,1551900,1518804,3798848,2574170,,,10800718,1404801,5692756,,12062096,4600542,,581044.0,8296346.0,2463919.0,4012142.0,1309187.0,4.0,945676,443509,502167,174267,130730,129335,148923,141744,220679,214602,185608,119956,125383,178297,121833,131372,132176,132755,131751,130126,141602,145895,277.0,25.0,3.0,1.0,,,,,,,,84337,622660,352964,403440,591557,232262,0
678,2110318,4881,3323,1558,691,704,672,691,565,748,810,,32.0,2086,759,1275,38.0,2892,1160,19.0,457.0,792.0,876.0,1249.0,658.0,93525937,61462662,32063275,13733774,14267797,11054243,13733774,8673074,14198688,17864587,,446065.0,37808718,11318050,28818309,1401021.0,55232921,20623190,238739.0,7365003.0,14548373.0,18719596.0,23887755.0,11096644.0,2.0,879862,407251,472610,178963,107379,129444,145568,125858,192652,211567,176465,111830,114385,153291,112323,126961,125766,126100,125107,123373,125678,126875,148.0,5.0,,,,,,,,,,77687,599756,344205,392080,578411,213131,6
679,2110317,3254,2228,1026,471,568,373,360,456,513,513,,,1467,28,1246,,1743,970,15.0,1053.0,281.0,451.0,618.0,295.0,66817109,46358091,20459018,9745026,11011604,8077022,7710200,9814239,10229509,10229509,,,31359885,1633399,23594316,,33802037,21622804,99526.0,18965717.0,5493563.0,10074602.0,14310691.0,6480743.0,2.0,759931,362615,397317,102117,275797,100922,77469,78185,125443,198933,165647,92082,85384,118967,98917,107812,107377,108065,108993,108227,108473,110985,412.0,5.0,,,,,,,,,,32739,295325,146655,179719,255622,108847,6
680,2110316,10065,6419,3646,1184,1000,1484,1426,1325,1742,1904,,160.0,4943,1879,3056,27.0,6292,3383,92.0,609.0,1498.0,2786.0,2571.0,2118.0,221224540,133837806,87386734,21628360,20595524,29031786,33956483,28625653,41012599,46374135,,3403948.0,104432400,38367167,74005150,1015875.0,132881354,71857265,1056176.0,8717769.0,31594552.0,65275448.0,54664314.0,43430360.0,4.0,2074898,940126,1134773,437119,210083,268724,334758,313977,510239,467919,416823,273949,283337,380935,251937,291727,292240,294107,292367,290731,304536,309191,439.0,31.0,,1.0,,,,,,,,86670,764484,491990,566215,762614,255397,0
681,2110314,4029,2632,1397,230,529,610,647,616,659,738,,11.0,1846,803,1364,5.0,2746,1193,44.0,315.0,515.0,1131.0,1148.0,785.0,84694725,53023147,31671578,4075003,11261778,11882527,12369440,13434399,14662520,17009058,,288969.0,35663581,14879247,33097694,765234.0,56320309,25455290,627756.0,4994211.0,10149944.0,28514988.0,21017299.0,16471400.0,2.0,820443,389062,431382,148827,102119,123441,134087,126051,185917,180736,155798,109732,121467,156591,96121,116601,116207,117680,118058,117345,119571,114982,953.0,33.0,3.0,,,,,,,,,78758,608975,338492,386750,572912,229560,0
682,2110313,13215,10565,2650,1690,2144,2152,2632,1947,1448,1202,,64.0,6318,2020,4732,81.0,7118,5284,512.0,5089.0,2163.0,1569.0,2365.0,710.0,284251721,227686243,56565478,32124579,44537602,45842482,53592196,51589384,29672371,26893107,,667503.0,137644157,37058763,104665956,4215342.0,156953492,96241447,7563652.0,93409915.0,45223660.0,39063520.0,49574993.0,18359199.0,11.0,962070,531605,430465,115733,445967,113693,85390,89132,112155,174466,174844,143697,151131,202453,115479,144040,142853,143604,148963,143695,122242,116673,2079.0,23.0,,2.0,1.0,,,,,,,41272,347421,231540,266426,344216,163691,0
683,2110312,6681,5598,1083,1071,1148,1061,1328,990,685,398,,26.0,3048,1104,2313,190.0,3016,2876,207.0,2555.0,822.0,740.0,1105.0,462.0,244584043,204085489,40498554,42965454,38926234,36793715,40978491,44421595,32936789,7561765,,324857.0,104233626,40812255,89997056,9216249.0,100774114,72100900,2610049.0,52062804.0,34991159.0,24410444.0,38270947.0,20529611.0,7.0,519672,252747,266923,70634,235281,63510,44006,42758,63484,107610,106363,78708,72978,93080,60931,79611,78054,78498,81169,77717,62700,61924,175.0,8.0,,1.0,1.0,,,,,,,35446,298851,202643,239960,295640,145942,6
684,2110306,6674,4023,2651,961,719,777,741,825,1355,1296,,92.0,3028,1624,1930,,3718,2464,79.0,448.0,804.0,1851.0,2136.0,863.0,138335183,77664352,60670831,18039595,13517212,14927331,14759970,16420244,29705163,30965668,,1459972.0,62779780,29345454,44749977,,71920634,52801193,862630.0,7431647.0,13794963.0,41534475.0,42734502.0,18363610.0,2.0,127178,57047,70130,32030,12111,16030,23124,18274,25610,36264,26478,14193,14269,19827,16147,17906,17570,17628,17617,17323,19465,19670,291.0,4.0,,,,,,,,,,50596,520304,249922,317034,506051,208576,6
685,2110302,1238,982,256,206,154,191,221,210,128,128,,,663,262,185,,729,200,,46.0,139.0,216.0,406.0,123.0,23319943,17613343,5706600,3331421,2282640,3717002,4488162,3794118,2853300,2853300,,,11233262,4287662,4945719,,13022357,4138571,,699187.0,4339072.0,3763271.0,6395505.0,1963894.0,1.0,248355,112115,136239,30979,44122,37702,34819,39289,61443,60655,53830,31283,31398,41113,30076,34772,35041,35524,34776,34437,36233,37573,3818.0,18.0,,1.0,,,,,,,,65607,880517,404899,454033,750986,297442,6
686,2110300,7703,4712,2991,182,1214,1004,1158,1154,1489,1502,171.0,182.0,3112,952,3120,166.0,4376,2571,50.0,869.0,1533.0,1751.0,1955.0,787.0,221553452,130353908,91199544,6193587,33143016,28101532,29773925,33141848,45604268,45595276,2235653.0,3458361.0,83946370,22338185,105710792,3864091.0,122783745,69918578,578843.0,22505450.0,41384649.0,48700622.0,53940218.0,25592539.0,3.0,2210409,966128,1244281,271299,692661,330840,268806,271827,374977,515348,451648,288287,295660,396416,263048,314269,313316,316150,318017,317873,317040,313742,2735.0,21.0,4.0,1.0,1.0,,,,,,,143749,1257781,743656,919855,1462859,667619,7
687,2110297,4584,3097,1487,569,662,551,669,646,781,706,,119.0,2433,770,1262,,2849,1131,24.0,409.0,563.0,1179.0,989.0,818.0,93484356,57424960,36059396,12493601,11323899,10006133,12114558,11486769,19725026,16334370,,2543732.0,49003109,15179473,26758042,,48019967,25348478,379042.0,5502041.0,10293377.0,20814772.0,19221609.0,17157602.0,5.0,1653995,754967,899029,252135,341306,277866,241341,237591,303757,461735,345328,180032,176539,264321,226039,235838,234895,236413,236231,235256,236394,238966,654.0,15.0,1.0,,,,,,,,,94967,756069,483418,550670,714214,284697,0
688,2110295,704,479,225,139,23,96,111,110,115,110,,9.0,369,133,193,,459,167,9.0,52.0,50.0,125.0,250.0,139.0,13379214,8862034,4517180,2421723,484804,2378068,2005847,1571592,2083969,2433211,,87311.0,6835507,2518224,3938172,,7869407,3922130,167728.0,1234828.0,1172139.0,2346637.0,4669361.0,2200844.0,1.0,521616,237370,284246,87230,72376,79720,79576,74531,128183,134594,101629,60921,61484,92016,70972,73680,74020,74505,74072,74578,75539,75223,679.0,18.0,1.0,1.0,,,,,,,,86167,908960,552513,638966,889182,346164,6
689,2110294,1850,1218,632,66,268,268,302,314,326,306,,32.0,895,438,485,,1098,616,54.0,287.0,205.0,501.0,395.0,272.0,34229095,21425741,12803354,1186861,4501148,5039891,5163425,5534416,6884566,5918788,,494525.0,17678404,7134738,8921428,,19928589,10959067,630277.0,4061895.0,4576395.0,8788585.0,7485753.0,5344750.0,1.0,1436905,655603,781304,252326,243789,199143,217576,188416,335656,422921,299957,151807,147378,218707,196136,201683,202977,203081,200577,199554,211916,217116,391.0,24.0,2.0,1.0,1.0,,,,,,,62100,813126,434329,498077,767364,306868,0
690,2110293,8204,5781,2423,1381,548,1248,1273,1331,1114,1309,,10.0,3462,1904,2730,98.0,5065,2343,64.0,710.0,1275.0,1682.0,1880.0,1799.0,182606853,123739452,58867401,27474330,16462575,26949048,24559421,28294078,24336876,34530525,,193617.0,61579872,37838731,76213118,6781515.0,104879854,50023190,758125.0,11479319.0,23787803.0,34228974.0,40327986.0,44320840.0,5.0,1333944,604149,729794,241108,231408,204975,185667,197084,273700,320380,283027,173040,173742,227160,156596,190001,189379,190112,191382,195324,191491,186253,1730.0,7.0,,,,,,,,,,117538,843412,577861,721589,1009513,451823,0
691,2110291,645,449,196,110,57,83,101,98,86,110,,20.0,418,119,88,,408,237,,22.0,22.0,189.0,133.0,279.0,13240271,9316501,3923770,1965737,959347,1559343,2538110,2293964,1770626,2153144,,477292.0,8752972,2230975,1779032,,9741633,3498638,,354285.0,327838.0,2201147.0,2258834.0,8098167.0,1.0,1627696,740408,887288,247498,307641,255372,257412,237793,321980,462563,340823,181455,178246,250637,213972,231281,231471,230630,232823,228804,233659,239026,345.0,21.0,1.0,1.0,,,,,,,,86492,529246,366342,457452,618385,272782,0
