,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
609,2110233,8177,5460,2717,748,1175,1210,1195,1132,1440,1277,71.0,1073,1361,1797,2993,882.0,4346,3648,40.0,919.0,1609.0,1944.0,1955.0,1525.0,85269832,55426399,29843433,6194703,17377710,10207999,10839761,10806226,17251230,12592203,996638.0,9123719,19518803,18567046,27781612,9282014.0,41177256,32528333,188581.0,7065514.0,14172421.0,18314959.0,18556510.0,15407604.0,3.0,1088370,526903,561468.0,104745.0,147631.0,161296.0,154954.0,200500.0,319244.0,307347.0,219670,111928,113287,184114.0,152025.0,154232.0,151094.0,151197.0,150187.0,152162.0,162680.0,166818.0,142.0,13.0,,,,,1.0,,,,,77515,628130,325398,391116,622068,221383
610,2110232,27000,19283,7717,3794,3853,4009,3295,4332,4382,3335,,5084,5271,6298,8059,2288.0,9974,15559,186.0,1477.0,6092.0,9554.0,4694.0,3530.0,302332311,212018766,90313545,35992657,37760820,38958372,40645859,58661058,52923745,37389800,,55205704,65482587,65551333,91288034,24804653.0,110608652,156264650,951216.0,15558392.0,60443207.0,98901377.0,49931920.0,41087189.0,2.0,963971,486954,477017.0,240996.0,79923.0,141099.0,176276.0,136276.0,189403.0,231124.0,196256,122978,125779,169505.0,118330.0,138326.0,136826.0,136724.0,137964.0,137020.0,137370.0,139743.0,579.0,11.0,,,,,,,,,,25354,358874,157316,202696,309072,113659
611,2110229,3278,2198,1080,461,447,461,316,513,540,540,,78,935,738,526,,598,1665,26.0,733.0,759.0,587.0,106.0,52.0,34764414,22249724,12514690,4566320,4257161,4566320,3773035,5086888,6257345,6257345,,868272,10816691,7317162,4938624,,7296695,16123091,240517.0,6843611.0,6865206.0,7052917.0,881724.0,1535811.0,3.0,2260610,1135362,1125248.0,349456.0,253582.0,422578.0,397750.0,313603.0,523639.0,602303.0,482874,284436,270578,340447.0,279971.0,326334.0,328920.0,329992.0,330239.0,327671.0,306660.0,310795.0,1339.0,13.0,1.0,,,,,,,,,34701,410431,190422,228728,452245,172564
612,2110227,20810,14169,6641,2666,2775,2845,2568,3315,3478,3163,,3480,3880,4266,7430,1754.0,8751,11784,349.0,1633.0,3634.0,5439.0,5133.0,4347.0,216577965,139969814,76608151,25965616,27837337,26066976,24394661,35705224,40161504,36446647,,37942064,40708080,40769395,75928734,21229692.0,95897301,115792148,2165903.0,14750236.0,39519572.0,55688175.0,54800945.0,44764619.0,2.0,489137,227244,261893.0,66205.0,54046.0,75298.0,80258.0,80932.0,132396.0,93875.0,98145,67173,70643,101321.0,57980.0,68849.0,68434.0,68213.0,68289.0,68561.0,73076.0,73715.0,216.0,8.0,,,,,,,,,,50000,573771,287576,352522,552619,196417
613,2110226,27160,18788,8372,3809,3815,3670,3658,3836,4844,3528,19.0,3672,4984,5725,9568,3192.0,11616,13826,197.0,3057.0,5106.0,5290.0,6856.0,4939.0,303267452,206479126,96788326,44149431,38480912,38102969,36560493,49185321,58097481,38690845,121609.0,37983047,53592600,71190109,103870104,36509983.0,121185292,133519091,1925015.0,23621048.0,49142381.0,58778876.0,73219644.0,48017418.0,8.0,2083803,1023000,1060802.0,191019.0,284346.0,413404.0,374375.0,346492.0,474167.0,547516.0,419838,240630,241724,353882.0,280213.0,298492.0,297169.0,296380.0,296015.0,295653.0,298753.0,301340.0,1882.0,23.0,2.0,1.0,,,,,,,,42664,519176,221899,262636,449150,166950
614,2110224,6264,4521,1743,898,983,799,959,882,1075,668,16.0,584,990,1312,2341,1021.0,3139,3125,31.0,859.0,882.0,1274.0,1786.0,1432.0,46343599,32411157,13932442,6836108,6636908,5371858,6411610,7154673,8289612,5642830,198815.0,5374545,7557295,9462162,16749250,7001532.0,23744139,22599460,227434.0,4175356.0,5824473.0,10546051.0,14680335.0,10889950.0,1.0,570033,257927,312106.0,67259.0,163861.0,80582.0,74076.0,70575.0,113678.0,133726.0,115953,66904,69714,108301.0,75435.0,80487.0,80733.0,80799.0,80155.0,80193.0,83771.0,83894.0,95.0,7.0,,,,,,,,,,104476,864965,532641,623448,853804,354279
615,2110220,24653,14869,9784,3251,2351,3147,2559,3561,5636,4148,,208,2973,3942,11825,5705.0,11022,13631,839.0,9548.0,5836.0,4443.0,3393.0,594.0,225509703,135199328,90310375,33440066,18462330,26873346,25638629,30784957,52004050,38306325,,2894031,27541359,30781153,110174081,54119079.0,106832131,118677572,7098721.0,80954608.0,51823616.0,41190601.0,37354646.0,7087511.0,7.0,967042,446024,521018.0,117056.0,390217.0,114634.0,105625.0,95381.0,144126.0,236410.0,191620,119299,118521,173483.0,127709.0,138570.0,141170.0,140318.0,140026.0,138678.0,134990.0,133288.0,190.0,27.0,,,,,,,,,,76800,724296,465225,545027,715922,299073
616,2110219,23671,16445,7226,3038,3174,3471,3366,3396,3517,3709,30.0,5273,4678,4514,7016,2160.0,9986,13507,363.0,6390.0,6114.0,4137.0,4031.0,2458.0,224614363,139262231,85352132,24654390,23831315,32788598,28795830,29192098,52291659,33060473,884898.0,39524101,41834519,54031958,68282540,20056347.0,94127701,112802111,2438543.0,43992051.0,52419781.0,40623114.0,40518032.0,26938291.0,2.0,1584854,760086,824768.0,181836.0,611712.0,206994.0,164241.0,161731.0,258342.0,466735.0,345390,172151,161053,225591.0,213934.0,229158.0,226444.0,225734.0,224048.0,216682.0,221188.0,241600.0,249.0,16.0,1.0,,,,,,,,,131811,2051692,1174389,1324427,1898031,782299
617,2110218,6480,4366,2114,854,812,880,889,931,1125,989,,1184,1168,1278,2072,778.0,2648,3469,67.0,863.0,1312.0,1346.0,1540.0,990.0,101372015,72438677,28933338,14778000,9542080,15123337,11973750,21021510,16489465,12443873,,20256299,23706725,20388530,25642552,11377909.0,33160568,36943136,526214.0,8839474.0,14055088.0,14908284.0,20351051.0,11423593.0,2.0,1481098,672720,808378.0,226703.0,166541.0,233753.0,244943.0,224980.0,384178.0,441035.0,294811,152537,156024,237617.0,199073.0,212355.0,205367.0,206943.0,205305.0,206014.0,219104.0,226011.0,158.0,21.0,,,,,,,,,,34682,414114,198787,231071,336894,118097
618,2110216,4270,3086,1184,375,747,623,811,530,592,592,,873,1246,1247,312,,1527,1994,,156.0,686.0,1185.0,841.0,655.0,45161474,35270372,9891102,4029074,7833703,7582763,10756147,5068685,4945551,4945551,,11225296,14531162,12074752,2384713,,11873689,25171970,,1387186.0,6388849.0,11700680.0,10935390.0,6633554.0,1.0,264581,121207,143374.0,67827.0,31369.0,31637.0,45929.0,37223.0,50596.0,50674.0,51947,38654,40502,52668.0,30135.0,37601.0,37450.0,37139.0,37118.0,37311.0,39214.0,38749.0,208.0,12.0,,,,,,,,,,27114,385719,193739,241683,334959,115914
619,2110214,25139,19119,6020,3317,4009,4284,3793,3716,3102,2918,15.0,4853,6450,5221,6680,1920.0,10827,13714,506.0,9567.0,3241.0,4254.0,5329.0,1643.0,202072916,152491404,49581512,25089673,32536415,32619799,34048429,28197088,27069297,22512215,88301.0,37292518,52587880,43622830,52779994,15701393.0,77340476,94930583,2898565.0,58449356.0,24645098.0,32860746.0,38833095.0,14584199.0,2.0,1300077,589585,710491.0,176750.0,736581.0,108056.0,77465.0,75199.0,126026.0,378521.0,284438,152932,141564,176477.0,166144.0,187452.0,195109.0,192301.0,192096.0,181360.0,171827.0,179932.0,86.0,13.0,1.0,,7.0,,,,,,,36631,255101,175371,206238,251930,107304
620,2110206,28617,18341,10276,3635,3646,3697,3439,3924,5422,4854,,6537,7301,7198,6858,723.0,12197,15450,259.0,2468.0,5494.0,8716.0,6950.0,3760.0,355121847,223959654,131162193,41186758,41496474,46690065,43850475,50735882,67688534,63473659,,81044189,101462574,83250717,81289257,8075110.0,138218308,183172046,1684380.0,23231536.0,58356386.0,109341982.0,85672053.0,43104019.0,5.0,1386282,679123,707159.0,203023.0,194151.0,196741.0,217143.0,221714.0,353509.0,428833.0,277191,134209,135720,213584.0,196743.0,196310.0,190215.0,189961.0,190906.0,190850.0,209244.0,218796.0,81.0,8.0,1.0,,,,,,,,,40633,480167,246500,278921,364721,130082
621,2110205,6159,4690,1469,644,903,931,969,1243,1328,141,,220,932,1561,3265,181.0,2109,3946,168.0,2948.0,1076.0,765.0,914.0,185.0,85086731,62276722,22810009,10074647,10760676,13180790,11365999,16894610,19651182,3158827,,5155736,17005502,20916801,40219815,1788877.0,29984576,52687861,1912257.0,32461355.0,18650625.0,16818464.0,10688706.0,2141031.0,5.0,2009962,889958,1120004.0,273204.0,844426.0,231579.0,187376.0,172791.0,300586.0,542257.0,417218,237996,221876,325706.0,264911.0,286974.0,286511.0,289743.0,290139.0,287475.0,284851.0,284270.0,82.0,12.0,1.0,,,,,,,,,74217,606456,371895,435999,506408,201798
622,2110199,4690,3345,1345,761,528,726,689,641,1026,319,,621,1406,1558,925,180.0,2045,2555,20.0,290.0,808.0,795.0,1086.0,1602.0,83113546,59524747,23588799,13172187,8752602,16744773,10425217,10429968,20542982,3045817,,11581105,25882881,30714699,12972709,1962152.0,39992071,41110875,23904.0,3509207.0,12121557.0,13882679.0,27397116.0,24168481.0,2.0,277553,138409,139144.0,17094.0,23261.0,32181.0,41795.0,50497.0,112725.0,55299.0,56935,40803,40630,51436.0,32450.0,38647.0,38376.0,38067.0,38131.0,39230.0,42115.0,42987.0,65.0,16.0,,,,,,,,,,26530,218227,137293,164051,181862,61621
623,2110195,7224,5237,1987,932,1038,1057,1066,1144,1132,855,,2035,1565,1397,1746,481.0,2873,4175,34.0,1469.0,1322.0,1386.0,1555.0,1281.0,77903396,53859411,24043985,9794606,11012794,10988801,10278966,11784244,13607999,10435986,,17824657,16242376,17361284,21453600,5021479.0,31892475,41765408,339795.0,11859784.0,11759642.0,17595923.0,19032066.0,13070671.0,2.0,1445027,707405,737622.0,114617.0,220359.0,240041.0,218050.0,219614.0,432346.0,381196.0,307956,175679,170604,226122.0,183469.0,207393.0,206967.0,205548.0,204145.0,203913.0,207556.0,209505.0,221.0,15.0,,,,,,,,,,124921,845248,688522,805531,757803,229326
624,2110193,11190,8281,2909,1557,1590,1780,1744,1610,1638,1271,,3227,1706,1835,3518,904.0,4443,6251,109.0,2595.0,2507.0,1686.0,2453.0,1345.0,119640135,87133449,32506686,18103522,17104512,18554720,16617100,16753595,20404834,12101852,,35281683,25137356,19725486,31798532,7697078.0,36661164,52552854,683491.0,19713732.0,18954555.0,15267242.0,19903969.0,14691030.0,2.0,441320,203996,237323.0,41894.0,111608.0,59956.0,56757.0,51278.0,119827.0,165288.0,90634,38812,36257,53589.0,56740.0,62936.0,62462.0,62493.0,61523.0,60777.0,65100.0,66028.0,48.0,11.0,1.0,,,,,,,,,58670,508915,274502,315701,447308,189671
625,2110188,6791,4794,1997,805,1034,964,936,1055,1083,914,,1768,1307,1295,1888,533.0,2604,4187,44.0,798.0,1957.0,1477.0,1557.0,958.0,73620673,47532937,26087736,8442905,10366489,9623414,8721940,10378189,15739366,10348370,,15310531,14290000,14559674,23828635,5631833.0,29888849,43731824,261212.0,6601491.0,17681368.0,15800756.0,21937607.0,11338239.0,2.0,482235,239973,242263.0,38766.0,68614.0,89720.0,85570.0,82618.0,116949.0,115427.0,98450,60035,61458,82111.0,64754.0,69987.0,71649.0,70775.0,70289.0,69542.0,64939.0,65056.0,807.0,8.0,1.0,,,,,,,,,45142,458450,208885,237317,369997,128097
626,2110187,51588,38683,12905,7457,7048,8207,7152,8819,8308,4597,,20056,14949,10828,5755,,18906,32682,799.0,11101.0,15473.0,12178.0,8359.0,3678.0,371807878,269773483,102034395,50492462,45151120,56358538,55997932,61773431,67803297,34231098,,132835130,120104922,79920234,38947592,,139075849,232732029,5665125.0,66197631.0,107098935.0,107501232.0,58965636.0,26379319.0,3.0,2145164,1014725,1130439.0,182903.0,357565.0,370224.0,353739.0,353623.0,527109.0,548069.0,459214,259428,258624,345800.0,274032.0,308443.0,307773.0,306821.0,305350.0,304923.0,304897.0,306958.0,3124.0,24.0,,1.0,,,,,,,,103219,1385756,1103579,1151187,1081251,312344
627,2110167,25051,16723,8328,3201,3831,3302,3086,3303,4781,3547,,4386,5440,6380,7333,1512.0,10219,13885,74.0,2848.0,5647.0,6109.0,5872.0,3557.0,305305766,193440625,111865141,36913279,43796251,34449307,37681851,40599937,71787498,40077643,,47917873,68455306,83328107,88603584,17000896.0,118671046,152024141,1170977.0,24431623.0,63402626.0,73889993.0,73622690.0,34177281.0,3.0,1582116,726764,855353.0,265727.0,213534.0,274137.0,244264.0,245366.0,339088.0,509112.0,333829,156154,145382,220552.0,217089.0,227964.0,222662.0,222024.0,222133.0,220325.0,228961.0,238047.0,376.0,22.0,,1.0,,,,,,,,74469,500075,259515,314059,457192,175204
628,2110166,2009,901,1108,89,138,204,215,255,601,507,,6,619,891,493,,514,1495,211.0,576.0,570.0,443.0,145.0,64.0,22340397,11806213,10534184,602552,711835,3670753,2603924,4217149,6220323,4313861,,25678,6530707,9061023,6722989,,6432411,15907986,1137294.0,6416413.0,7182212.0,5564154.0,1587715.0,452609.0,4.0,1939690,920400,1019289.0,222838.0,403175.0,395958.0,281669.0,268165.0,367884.0,561658.0,402265,207564,201989,299769.0,266442.0,280471.0,276659.0,275293.0,274440.0,274128.0,274867.0,283829.0,552.0,8.0,1.0,1.0,,,,,,,,33414,485615,235165,311613,445992,187862
629,2110161,82445,55109,27336,11301,10346,10144,10622,12696,15838,11498,,5423,20322,20775,27970,7955.0,29465,52523,422.0,16653.0,28414.0,19132.0,11390.0,5976.0,948826675,611352367,337474308,116119385,105260304,116447278,115049644,158475756,204083722,133390586,,55102062,235075948,268182714,309457249,81008702.0,348826264,583211493,2940020.0,176115977.0,311967130.0,238535163.0,139454396.0,63025072.0,8.0,793166,369910,423257.0,95780.0,105812.0,141431.0,119453.0,135975.0,194716.0,215490.0,158102,89808,90779,133522.0,105466.0,112304.0,113043.0,110012.0,109856.0,109969.0,116401.0,121578.0,236.0,22.0,1.0,1.0,,,,,,,,65947,858424,353998,415740,715714,240611
630,2110158,3018,1849,1169,438,535,276,340,260,665,504,,487,487,681,876,487.0,2012,973,,454.0,714.0,585.0,827.0,406.0,21762421,12702048,9060373,2827005,3928920,1703993,2059396,2182734,4948070,4112303,,3274912,4045765,5058425,6012659,3370660.0,14029540,7304448,,2054528.0,5382994.0,4930219.0,6209025.0,2757222.0,3.0,2264139,1062398,1201740.0,262857.0,312000.0,391267.0,329009.0,387399.0,581605.0,698108.0,444968,218782,219068,352498.0,330714.0,321212.0,314452.0,317658.0,315766.0,317136.0,333666.0,344247.0,715.0,31.0,1.0,,,,,,,,,77513,909880,374417,441703,755875,260102
631,2110157,2164,1694,470,407,354,343,333,257,235,235,,257,556,504,590,22.0,852,1077,,106.0,281.0,614.0,507.0,421.0,23253452,19346966,3906486,4272585,4118212,3568794,3634190,3753185,1953243,1953243,,3464808,4473054,5804520,7323052,234775.0,9507190,11793019,,796233.0,3652140.0,5511581.0,6281634.0,5058621.0,4.0,1221937,565457,656480.0,228319.0,152565.0,210950.0,208347.0,161965.0,259792.0,388598.0,252583,118526,118541,175847.0,167843.0,176032.0,171919.0,171003.0,171126.0,168354.0,178405.0,185100.0,1097.0,12.0,1.0,1.0,,,,,,,,27327,342784,155498,183091,290788,112945
632,2110154,8303,5165,3138,1050,935,1050,1070,1060,1796,1342,,1596,2051,1808,1748,50.0,2610,4588,20.0,1288.0,2410.0,1610.0,1187.0,683.0,108750268,62815978,45934290,12181997,10845099,12181997,12584669,15022216,27168403,18765887,,21767027,26545774,24289667,23162213,803590.0,35535145,58752239,287290.0,17741306.0,30287701.0,23511615.0,14619025.0,7840447.0,2.0,1485097,693443,791652.0,178918.0,222839.0,257684.0,241180.0,233822.0,350653.0,433834.0,300730,153903,157171,236493.0,202964.0,213225.0,207345.0,207029.0,205701.0,204901.0,219656.0,227239.0,307.0,20.0,,,,,,,,,,28705,375310,181088,211040,345280,134275
633,2110151,24393,15708,8685,2907,3160,3334,2828,3479,4794,3891,,3240,4621,4701,9069,2762.0,9655,14260,200.0,3227.0,5104.0,6013.0,5824.0,3548.0,283418065,174355427,109062638,29455698,32012930,36420429,30670178,45796192,63932511,45130127,,36205578,48223955,51502092,113274939,34211501.0,119298993,153038578,1848032.0,31025397.0,52790372.0,74984920.0,71686528.0,40002322.0,2.0,1183727,553800,629926.0,186939.0,153426.0,213362.0,212459.0,169179.0,248362.0,372023.0,243876,114610,112683,176018.0,164518.0,169312.0,163896.0,164255.0,163847.0,162023.0,177069.0,183325.0,249.0,13.0,,,,,,,,,,23212,348270,155197,181418,298558,116018
634,2110143,5720,3800,1920,772,795,644,772,817,1034,886,81.0,812,1479,1282,1294,,1942,3006,18.0,466.0,869.0,1219.0,1722.0,654.0,65213569,39877475,25336094,7747041,7797382,7028200,7747041,9557811,14095807,11240287,447587.0,9551194,18879460,14168871,14419416,,23336440,34130088,85404.0,4866404.0,10212615.0,15060804.0,19475910.0,7765391.0,2.0,234285,110206,124079.0,46381.0,31347.0,34895.0,38654.0,37746.0,45261.0,63022.0,46201,27251,29381,39625.0,28804.0,32807.0,32410.0,32585.0,32550.0,32639.0,35124.0,36169.0,63.0,2.0,,,,,,,,,,39917,582066,275070,364389,595444,221570
635,2110140,3500,2515,985,571,663,479,339,463,462,523,,262,740,1079,1250,169.0,1633,1837,203.0,1368.0,481.0,561.0,452.0,405.0,20302590,14890313,5412277,3243664,6407122,2054475,1344971,1840081,2410769,3001508,,752690,6388615,7270865,5304308,586112.0,7628556,11933682,1146448.0,4470060.0,2237872.0,4393176.0,2199179.0,5115503.0,5.0,2059522,950610,1108912.0,177599.0,515554.0,324420.0,275906.0,336829.0,429212.0,563505.0,402743,216733,225900,362885.0,287757.0,288055.0,282235.0,283339.0,282227.0,287188.0,314632.0,321845.0,552.0,24.0,,2.0,,,,,,,,246406,2493262,1559407,1981049,3530027,1539552
636,2110135,9097,7002,2095,1116,1560,1438,1425,1463,1054,1041,,2070,2886,1761,1958,422.0,4003,4139,62.0,1735.0,2082.0,1488.0,1574.0,1202.0,104775278,79346209,25429069,14143952,14755479,14722139,15149365,20575274,14571673,10857396,,16233481,35394583,23262821,25031590,4852803.0,43101015,41434622,334022.0,14522221.0,19912311.0,17215594.0,16901153.0,15650336.0,2.0,122775,67210,55567.0,7542.0,26326.0,27849.0,22870.0,19582.0,18605.0,21000.0,27833,20804,20211,20995.0,11933.0,18766.0,19324.0,18965.0,18775.0,18682.0,14273.0,13991.0,355.0,14.0,1.0,,,,,,,,,8389,108848,39476,48831,93859,24292
637,2110131,12863,10082,2781,1659,2150,2019,1981,2273,1470,1311,,3488,3574,2141,3075,585.0,4932,5572,151.0,2281.0,3122.0,2584.0,1452.0,915.0,117688310,85523236,32165074,14479319,17715836,18181750,13276763,21869568,18242384,13922690,,26478939,31292459,19527165,34465232,5924515.0,39757493,46944346,1415570.0,13883086.0,22744068.0,23208569.0,14776067.0,10674481.0,6.0,777187,401412,375775.0,57769.0,189749.0,202856.0,140246.0,97846.0,88723.0,94579.0,155123,151945,159177,153193.0,63172.0,115267.0,127965.0,126898.0,126656.0,126524.0,84063.0,69813.0,4798.0,5.0,,1.0,,,,,,,,83414,2288999,890634,1179186,2494738,643341
638,2110128,10839,7167,3672,1478,1150,1537,1493,1509,2001,1671,,1553,2060,2478,3240,1508.0,5013,5497,255.0,1411.0,2747.0,2465.0,2207.0,1425.0,128289154,80570530,47718624,15893868,11701236,16068839,19249555,17657032,26958511,20760113,,13993949,22623455,32583023,43676334,15412393.0,61666766,57235661,1313477.0,12137348.0,26901514.0,31858242.0,31879315.0,14812531.0,5.0,1042718,523903,518816.0,118995.0,140197.0,179821.0,157260.0,200686.0,245757.0,284499.0,212496,122699,123670,164999.0,134357.0,150035.0,149989.0,150544.0,150368.0,149104.0,147193.0,145486.0,1237.0,36.0,2.0,1.0,,,,,,,,13923,160231,82582,106653,165520,58692
639,2110125,2832,2085,747,454,454,431,384,362,409,338,12.0,640,559,559,700,362.0,1516,1166,152.0,1318.0,571.0,175.0,361.0,105.0,17931956,13793606,4138350,3292124,2274203,3672109,1955530,2599640,2107873,2030477,82058.0,2696385,4974318,4159448,4334404,1685343.0,7847525,7289785,634669.0,6600682.0,2214292.0,2214642.0,2576444.0,896581.0,1.0,772869,354860,418008.0,127032.0,351743.0,72487.0,63914.0,55644.0,102049.0,231433.0,174434,91518,79529,100084.0,95870.0,113084.0,114592.0,112101.0,112818.0,107847.0,104569.0,107858.0,135.0,15.0,1.0,,2.0,,,,,,,20527,312162,164519,194748,279366,122600
640,2110122,9776,6636,3140,1329,1287,1276,1311,1433,1882,1258,,2161,1771,1888,3227,729.0,4205,5367,93.0,1824.0,2447.0,1765.0,1963.0,1479.0,100854172,65926758,34927414,13421911,12795207,11640142,12870245,15199253,21881631,13045783,,20594607,17784662,20455074,35588027,6431802.0,45693980,50381813,629949.0,12582126.0,23210894.0,22477361.0,21422975.0,15752489.0,2.0,242030,118525,123504.0,37380.0,30507.0,40565.0,41899.0,37212.0,54464.0,46384.0,51054,34859,35478,46774.0,27479.0,34197.0,34809.0,34613.0,34879.0,34762.0,34769.0,34000.0,464.0,26.0,,2.0,,,,,,,,40041,644514,285691,326599,554980,191513
641,2110118,28936,20880,8056,3715,4561,4159,4353,4092,4905,3151,,6614,7063,6792,7319,1148.0,11348,15815,459.0,4115.0,6972.0,7399.0,4308.0,3911.0,277789590,203128620,74660970,33181008,43075799,43111479,40325280,43435054,48073282,26587688,,51935999,69516834,69489541,75671331,11175885.0,92883589,143653508,2882970.0,32720511.0,60929428.0,70148084.0,35473361.0,34382739.0,4.0,781877,364389,417487.0,131457.0,157024.0,121565.0,115300.0,108853.0,147678.0,166113.0,161399,102261,103638,149775.0,98688.0,112365.0,115651.0,115610.0,115768.0,115551.0,106276.0,100656.0,697.0,15.0,1.0,,,,,,,,,78314,655360,389320,476589,681888,287349
642,2110113,26141,18305,7836,3516,3939,3136,3789,3925,4293,3543,,5397,4880,5138,7877,2849.0,11389,14098,275.0,2735.0,4711.0,6428.0,6384.0,4954.0,270946460,186739140,84207320,33770211,35629524,32199021,45842253,39298131,46728705,37478615,,47393545,50913727,56973465,87870747,27794976.0,113125188,131777529,2186794.0,19263402.0,41060704.0,67942436.0,63718985.0,50730397.0,2.0,188074,85932,102141.0,46758.0,17727.0,24564.0,28124.0,28810.0,42090.0,44568.0,43183,24718,23579,30023.0,22003.0,27086.0,27246.0,26890.0,26671.0,26246.0,26478.0,27455.0,77.0,8.0,,,,,,,,,,18754,344608,163923,202964,288506,105682
643,2110112,22587,15260,7327,3115,2712,3642,2406,3385,3761,3566,,3274,4911,4508,7035,2859.0,8319,13170,440.0,3774.0,3751.0,5449.0,4984.0,3091.0,267151980,179234499,87917481,36694326,36815512,41914900,25694776,38114985,43967212,43950269,,45388493,57946281,50429962,86541534,26845710.0,96716401,131869471,2587534.0,28909494.0,43208544.0,57337421.0,55238125.0,41304757.0,3.0,568750,258726,310024.0,104873.0,88641.0,84658.0,87858.0,87861.0,114860.0,163386.0,118780,63211,60078,88281.0,75016.0,81801.0,80874.0,80727.0,80479.0,80313.0,81231.0,83324.0,205.0,8.0,,,,,,,,,,92712,877322,439054,525857,789189,300110
644,2110107,15411,9384,6027,1743,1786,1847,1751,2257,3474,2553,,1692,3067,3751,5287,1614.0,6279,8723,174.0,2156.0,3642.0,3755.0,2829.0,2446.0,175280244,102174655,73105589,17395316,24102331,19175416,18052899,23448693,42860258,30245331,,18790158,41243968,37233427,59490268,18522423.0,71236334,89207000,1494397.0,18771567.0,36148099.0,42274012.0,33131746.0,28623511.0,2.0,49447,22900,26548.0,8105.0,3746.0,8743.0,9569.0,7225.0,12060.0,7790.0,9636,7107,7971,11128.0,5814.0,6720.0,6684.0,6718.0,6767.0,6845.0,7853.0,7860.0,37.0,7.0,,,,,,,,,,18837,307301,194255,241700,307023,107884
