,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
300,2110955,4054,3856,198,640,763,781,762,910,198,198,,,3018.0,210.0,751.0,75.0,1293,1702,6.0,826.0,932.0,437.0,437.0,355.0,86324757,79650072.0,6674685.0,12862456.0,17468337.0,15813062.0,17380971.0,16125246.0,6674685.0,6674685.0,,,49940154.0,4805074.0,26855996.0,4723533.0,27260787.0,26239199.0,58243.0,11337063.0,13471097.0,8911228.0,11597410.0,8124944.0,2.0,2781855,1332557,1449297,170915,655049,768565,527120,308120,352087,706167,610227,357457,348055,433023,326923,402801,408653,408540,409660,404684,375686,371830,3430,12.0,,,,,,,,,,24593,828962,309330,368395,725292,183477
301,2110949,536,417,119,113,89,67,96,52,119,119,,,194.0,96.0,224.0,22.0,249,167,,90.0,175.0,84.0,38.0,29.0,205742824,163017362.0,42725462.0,43596346.0,33406250.0,23298031.0,43869894.0,18846841.0,42725462.0,42725462.0,,,53086759.0,29989701.0,113148039.0,9518325.0,100861878.0,56120698.0,,31312510.0,65689705.0,38556330.0,13295353.0,8128679.0,2.0,377545,181571,195974,39516,81108,87948,70867,50507,47601,71541,68392,60132,62872,75174,39434,53295,55433,55762,56276,57475,53019,46287,1683,3.0,,,,,,,,,,74057,1676098,947531,1205463,2126968,746525
302,2110942,495,483,12,62,51,113,112,145,12,12,,,242.0,,146.0,107.0,198,135,,57.0,158.0,79.0,23.0,17.0,56576056,54941724.0,1634332.0,8047675.0,8115302.0,11778460.0,12713973.0,14286314.0,1634332.0,1634332.0,,,7889877.0,,26583251.0,22102928.0,20417876.0,7450299.0,,2304971.0,13187366.0,8898655.0,2879806.0,597376.0,3.0,1954355,1002571,951784,209818,275132,450237,386011,291482,341673,563955,438477,226763,217161,270534,237466,287484,289344,289818,287320,283017,257567,259805,3242,8.0,,,,,,,,,,10877,226732,83113,94674,146466,45234
303,2110941,1856,1738,118,197,373,334,413,421,118,118,,14.0,1370.0,92.0,380.0,,944,499,7.0,295.0,289.0,452.0,256.0,144.0,40845803,38550284.0,2295519.0,5892924.0,7243345.0,8371428.0,9329644.0,7712943.0,2295519.0,2295519.0,,137731.0,31391545.0,1547836.0,7768691.0,,19228576.0,8217956.0,72145.0,4784516.0,4940611.0,10634810.0,4056509.0,2957940.0,2.0,180574,91609,88965,29400,26595,41364,37000,22770,23444,43054,40330,26449,24195,26256,20290,27263,28958,28104,28091,26917,20745,20497,261,,,,,,,,,,,21304,421761,178798,214234,394246,110430
304,2110938,7916,5385,2526,897,983,1070,1234,1201,1310,1216,,5.0,3166.0,1055.0,2766.0,27.0,2673,3206,26.0,956.0,1630.0,1331.0,1049.0,886.0,336457202,223562003.0,112824565.0,34197675.0,39353135.0,44319785.0,54424236.0,51267172.0,57121310.0,55703255.0,,70634.0,135097118.0,43724559.0,122079506.0,1287710.0,114755096.0,127056751.0,652006.0,34598604.0,68954173.0,54558712.0,43725916.0,39322437.0,2.0,250780,129826,120955,27483,37119,54194,49964,35942,46079,37403,55913,44756,46131,44249,22328,36673,39021,39436,39541,37608,28218,30283,1784,,,,,,,,,,,21046,345504,143176,168957,305553,85887
305,2110936,925,871,54,137,191,176,158,209,54,54,,,481.0,55.0,219.0,170.0,253,55,,5.0,49.0,104.0,82.0,66.0,166229421,154720177.0,11509244.0,24409896.0,28901843.0,27882938.0,36554586.0,36970914.0,11509244.0,11509244.0,,,50342670.0,7099468.0,45138587.0,63648696.0,36724403.0,6639316.0,,328679.0,6370895.0,11936526.0,15349310.0,9378309.0,2.0,228399,124360,104039,45271,27255,38189,51632,31510,34543,48654,50327,32233,32763,38144,26278,32651,33518,33640,34116,33988,30596,29892,832,5.0,,,,,,,,,,10128,193777,72706,88969,129350,45473
306,2110925,595,540,55,65,87,129,134,125,55,55,14.0,,199.0,,97.0,285.0,249,268,5.0,143.0,212.0,45.0,83.0,28.0,40199414,37045886.0,3153528.0,4972696.0,5522139.0,7382859.0,9940773.0,9227419.0,3153528.0,3153528.0,854177.0,,2188540.0,,9527536.0,27629161.0,20043147.0,9019647.0,152367.0,5556767.0,12743397.0,2146985.0,5235874.0,3227404.0,2.0,569984,273267,296716,105741,75338,87749,104193,87993,108969,180296,126335,63358,58138,71521,70336,82673,81892,82096,82032,79913,77914,83463,873,2.0,,,,,,,,,,27032,492069,205907,254475,345680,117718
307,2110924,5055,3353,1690,575,644,539,621,974,916,774,692.0,,,,1325.0,3026.0,2463,1325,12.0,669.0,985.0,1196.0,692.0,247.0,733769636,502758093.0,230198836.0,77899623.0,94788791.0,80068599.0,101345561.0,148655519.0,119882426.0,110316410.0,87163071.0,,,,210534972.0,435258886.0,339813363.0,147054147.0,812707.0,68259140.0,119717068.0,149318702.0,101593596.0,47979004.0,3.0,519800,226014,293785,100586,55327,76808,98129,76842,112106,123093,108082,70224,71191,85539,61671,73736,74840,75072,75756,74662,73783,71950,1330,2.0,1.0,,,,,,,,,3163,157983,89157,113144,132083,52899
308,2110923,2524,2015,509,201,444,390,483,497,335,174,,13.0,1303.0,175.0,926.0,107.0,900,751,,13.0,121.0,295.0,417.0,805.0,323607358,254694456.0,68912902.0,28059217.0,51097311.0,60951602.0,55635118.0,58951208.0,51661182.0,17251720.0,,1127739.0,133556506.0,18741946.0,139665090.0,30516077.0,96784162.0,80297693.0,,751826.0,11908386.0,35080735.0,43673031.0,85667879.0,2.0,73991,36327,37664,10108,11269,10900,11997,12111,17605,8231,15229,14163,13777,15859,6731,10773,11626,11295,11459,10638,9443,8759,210,,,,,,,,,,,51317,1433943,677457,813001,1243103,412228
309,2110921,1835,1343,474,322,255,179,265,322,266,208,,,605.0,426.0,540.0,246.0,900,501,18.0,227.0,397.0,237.0,351.0,189.0,307408026,234188146.0,71279591.0,52151182.0,54858122.0,31489469.0,34660187.0,61029186.0,53618229.0,17661362.0,,,73977065.0,45658311.0,131012099.0,54820262.0,134144954.0,56315704.0,1940289.0,16099666.0,44626647.0,34262664.0,65856247.0,29615434.0,2.0,378224,175762,202463,92928,32500,47429,74733,55178,75456,106368,78308,44866,44114,57151,47416,55258,54687,53939,54262,54352,53024,52702,522,1.0,,,,,,,,,,1805,169659,94971,114438,152849,54608
310,2110916,872,604,268,50,110,154,150,140,218,50,185.0,,,,240.0,447.0,478,309,,225.0,265.0,175.0,95.0,30.0,87185119,62045126.0,25139993.0,5595886.0,9424387.0,14975466.0,14412890.0,17636497.0,19673549.0,5466444.0,19056210.0,,,,20782940.0,47345969.0,46932750.0,27791069.0,,20334870.0,24663715.0,18478698.0,7841210.0,3405326.0,2.0,734168,331198,402970,135306,97432,135433,131248,99212,135540,173986,150343,94737,96514,128169,90421,107846,109066,108438,108422,106779,96821,96798,1152,5.0,,,,,1.0,,,,,40532,1208859,477023,566833,1055286,295889
311,2110902,5678,3958,1720,242,899,806,931,1080,832,888,,,2493.0,419.0,2315.0,209.0,2327,2603,22.0,1263.0,1032.0,789.0,915.0,910.0,228397302,150272253.0,78125049.0,3186563.0,38842252.0,29848275.0,32588025.0,45807138.0,39027512.0,39097537.0,,,90867668.0,17785492.0,103369949.0,13187630.0,99669769.0,95886721.0,292225.0,43867424.0,38148631.0,29130889.0,37414208.0,46703112.0,3.0,3057999,1440181,1617818,354128,553684,558624,424681,431505,735376,850172,641700,333053,331807,499293,401974,436315,426836,431941,426918,431569,449239,455182,1201,25.0,3.0,,,,,,,,,110146,584687,269272,315040,503448,251281
312,2110900,16973,13234,3720,2879,2479,2747,2765,2364,2575,1145,19.0,19.0,7190.0,1945.0,7018.0,782.0,10013,5989,458.0,6579.0,4767.0,2499.0,1391.0,305.0,453737579,362740576.0,88708490.0,80260060.0,60779094.0,60441538.0,91769185.0,69490699.0,70772268.0,17936222.0,2288513.0,171638.0,105080893.0,26870767.0,198301567.0,121024201.0,256141829.0,108296063.0,7103925.0,104632725.0,116284881.0,73737799.0,52282988.0,10395571.0,5.0,1719771,808696,911075,193051,474824,355258,225218,183164,288259,511977,356501,168119,167023,270121,246031,243892,240983,239990,239496,238096,253628,263687,457,7.0,,,,,1.0,,,,,51267,687856,368480,429589,672570,325666
313,2110895,14790,9926,4858,1068,2214,2212,2151,2281,2835,2023,290.0,6.0,4047.0,1068.0,7307.0,2072.0,6772,6878,306.0,6795.0,3730.0,1067.0,1343.0,410.0,583641301,390124380.0,193516336.0,41507005.0,87856608.0,85740210.0,80837233.0,94183324.0,114240431.0,79275905.0,15985270.0,585.0,127223167.0,37999686.0,285038771.0,117393822.0,258357798.0,258094243.0,9633627.0,265557733.0,139067818.0,34633541.0,50932353.0,16626967.0,21.0,3267460,1608002,1659460,354519,1086241,629334,405965,332240,459160,815271,627065,372463,376682,620710,455270,453740,450679,451064,454838,464456,493662,499021,1796,23.0,2.0,,,,,,,,,36394,380375,226472,280736,434216,174494
314,2110892,4654,3164,1387,602,559,605,587,811,777,610,103.0,,1054.0,440.0,2616.0,441.0,2049,2252,61.0,1430.0,1116.0,681.0,675.0,337.0,342416089,214669928.0,123146499.0,37261221.0,41271498.0,36092169.0,34346242.0,65698798.0,74185513.0,48960986.0,4599662.0,,24140953.0,8417132.0,253347779.0,51910563.0,161296727.0,148007948.0,2933875.0,136201560.0,108216598.0,25847269.0,22057382.0,14047986.0,11.0,4225947,2008704,2217245,368359,1127700,845262,580358,500910,803361,1186388,845106,440786,449846,706161,597662,599094,589872,587135,589028,592995,629843,637983,709,41.0,1.0,,,,,,,,,132580,1313447,756914,873250,1294493,605342
315,2110883,2173,1727,446,316,267,376,426,342,322,124,,21.0,796.0,295.0,930.0,131.0,1118,947,14.0,357.0,432.0,206.0,610.0,446.0,59996593,50036591.0,9960002.0,8296059.0,8055022.0,11858126.0,12457803.0,9369581.0,7603120.0,2356882.0,,723453.0,19812344.0,6576914.0,27597184.0,5286698.0,33541847.0,21997447.0,219436.0,6665373.0,9783424.0,6436681.0,16782410.0,15651970.0,4.0,1087796,535623,552171,94873,244322,211090,158805,152549,226155,282158,222293,120415,124245,188959,149724,153804,148546,149978,149979,148342,165174,171973,212,17.0,,,,,,,,,,65750,463254,261648,314940,450252,193742
316,2110882,3598,2419,1170,625,544,9,563,678,598,572,9.0,,964.0,499.0,1965.0,152.0,2250,1125,,438.0,490.0,598.0,866.0,982.0,123910311,76630898.0,46904419.0,20080031.0,19813964.0,249996.0,17750604.0,18736303.0,27795979.0,19108440.0,374994.0,,31755735.0,12861398.0,72054902.0,6613286.0,75525560.0,33289637.0,,12369442.0,14240840.0,20046103.0,26749566.0,35409247.0,4.0,1220872,683026,537845,107030,324320,244365,174999,143121,227038,371707,256542,124184,119815,180800,167825,174859,171635,171190,171007,169129,177145,185908,733,17.0,1.0,,,,,,,,,122339,1141169,622010,732927,1165096,519597
317,2110881,12655,9709,2946,1873,1530,2017,2123,2166,2275,671,108.0,9.0,5310.0,633.0,5956.0,639.0,7401,5009,173.0,3969.0,2773.0,1848.0,2898.0,748.0,273347315,191632985.0,81714330.0,36373266.0,29842714.0,34222088.0,45797776.0,45397141.0,63847250.0,17867080.0,4845641.0,86028.0,83113957.0,13471644.0,149901736.0,21928309.0,168066475.0,90537167.0,2184155.0,75239509.0,61444042.0,42926218.0,57977007.0,18832708.0,15.0,4709008,2816022,1892985,300459,1413429,996130,740036,528991,729961,1319272,957845,514790,510603,767228,639270,674992,671183,669639,654003,653850,683083,702258,1601,15.0,1.0,,,,,,,,,66907,525941,291004,341778,522870,255590
318,2110869,1216,613,566,153,153,5,118,184,229,337,13.0,,352.0,352.0,465.0,10.0,764,415,36.0,576.0,394.0,58.0,115.0,24.0,20667111,9830437.0,9585505.0,2571783.0,2724866.0,63784.0,1648186.0,2821818.0,3633154.0,5952351.0,216113.0,,6039098.0,5962557.0,7192318.0,221969.0,13004827.0,6411115.0,577763.0,10183623.0,6431943.0,909585.0,1313028.0,1035056.0,4.0,3595168,1862660,1732509,172863,1415028,895121,429724,280390,402043,1056228,733406,358118,357192,580153,510071,507119,494138,491164,492017,497022,548954,564756,1026,13.0,1.0,,,,,,,,,385590,4933920,2127300,2543925,4786165,2051597
319,2110865,1333,838,495,233,138,201,201,266,250,245,,,223.0,319.0,770.0,21.0,698,572,60.0,243.0,296.0,249.0,324.0,97.0,26929190,17214620.0,9714570.0,5031557.0,2736274.0,3580004.0,3580004.0,5866785.0,4452422.0,5262148.0,,,4026307.0,6456545.0,16058477.0,387861.0,14073698.0,11612214.0,1045566.0,4266783.0,4978161.0,5342644.0,7509742.0,2543016.0,3.0,2474692,1165890,1308801,387121,351580,329066,372316,398523,636086,689258,494744,254718,264215,414070,357687,355469,349718,346908,344751,345364,358427,374053,336,44.0,1.0,1.0,,,,,,,,76242,542798,275205,325186,480037,190931
320,2110861,312,186,126,36,30,42,24,54,84,42,54.0,,,,138.0,120.0,222,60,,6.0,60.0,48.0,96.0,72.0,29900281,17577450.0,12322831.0,3921446.0,4479938.0,3435019.0,2179916.0,3561131.0,9091991.0,3230840.0,4582027.0,,,,11145798.0,14172456.0,21564955.0,5230598.0,,492433.0,5927210.0,6605806.0,8161173.0,5608930.0,3.0,1952760,967966,984794,189906,470822,386612,275436,254472,375512,602612,400085,196388,192397,289811,271467,278434,271594,272850,271011,273137,288300,297435,1182,25.0,1.0,1.0,1.0,,,,,,,97459,766613,324639,385008,642818,273705
321,2110855,4125,3005,1120,591,462,614,562,776,823,297,420.0,,1226.0,597.0,1390.0,492.0,2490,1635,33.0,1573.0,1586.0,426.0,358.0,149.0,136794145,95235287.0,41558858.0,17021516.0,15790879.0,19910037.0,17838264.0,24674591.0,32054328.0,9504530.0,21429836.0,,30977352.0,14369315.0,41291393.0,28726249.0,83432531.0,53361614.0,747199.0,52492667.0,54079932.0,15046744.0,9865846.0,4561757.0,3.0,795489,393687,401802,53514,197540,154853,119225,109188,161169,189334,153497,89616,95351,154939,112752,112430,110702,108784,110087,111039,120199,122248,429,35.0,,,,,,,,,,215560,2339476,921695,1069137,1939612,827865
322,2110852,7658,4732,2922,78,1141,1145,1084,1284,1469,1453,,4.0,2254.0,1571.0,3289.0,462.0,3420,3634,49.0,1820.0,1874.0,1284.0,1109.0,916.0,296018987,172069618.0,123871641.0,5694622.0,40122536.0,39418891.0,38100782.0,48732787.0,60626977.0,63244664.0,,77728.0,74515596.0,57775454.0,137599770.0,20355817.0,139670576.0,124453622.0,1664817.0,67701359.0,74115499.0,46185753.0,40762363.0,33694404.0,2.0,593983,278637,315345,57899,114272,125555,96325,79196,120736,155947,119703,74111,72415,99858,71951,83771,85872,85579,86032,88094,85574,79060,198,5.0,2.0,,,,,,,,,119701,2153970,1199818,1445042,2394903,853245
323,2110850,292,243,49,31,44,70,35,63,49,49,,,92.0,49.0,120.0,31.0,137,102,,53.0,129.0,26.0,27.0,4.0,23427428,19053820.0,4373608.0,1719388.0,5334962.0,4587096.0,2682953.0,4729421.0,4373608.0,4373608.0,,,5004788.0,3226614.0,12521915.0,2674111.0,10741973.0,5781385.0,,2601181.0,9961839.0,888424.0,1927128.0,1144785.0,6.0,2101251,1002184,1099068,191623,461879,439085,301535,261552,445577,594110,444119,223945,218230,342238,278609,297932,294298,295042,297030,300841,308955,307151,969,31.0,1.0,1.0,,,,,,,,256125,3558874,1914234,2267816,4285294,1842109
324,2110840,33039,26066,6973,4281,5650,5542,5704,4889,4157,2816,,31.0,13015.0,5702.0,13468.0,823.0,15023,15127,1120.0,12210.0,3844.0,3844.0,7011.0,2122.0,879934205,695936791.0,183997414.0,119040820.0,128471860.0,158261587.0,156546410.0,133616114.0,114558494.0,69438920.0,,214249.0,306511034.0,139091773.0,395491646.0,38625503.0,369148232.0,286273046.0,16175659.0,218999516.0,92536276.0,94801555.0,164740802.0,68167472.0,8.0,937845,433265,504581,116922,376609,114823,99053,91639,138800,261312,193874,115264,105576,144679,117140,133587,138421,139969,138816,134603,128160,124290,165,14.0,,,,,,,,,,27659,433978,291799,363514,474285,213128
325,2110839,25897,22416,3481,4625,5280,4673,4283,3555,2351,1130,,345.0,12088.0,4597.0,8589.0,278.0,13046,11526,2065.0,11358.0,2366.0,2927.0,5120.0,742.0,416022819,345964586.0,70058233.0,70822372.0,79230921.0,67793221.0,65121787.0,62996285.0,46774759.0,23283474.0,,3261852.0,183903418.0,62262387.0,159062375.0,7532787.0,194570951.0,164769224.0,24402616.0,157974149.0,40195374.0,46857412.0,75262706.0,14647920.0,7.0,756723,382959,373765,148602,214599,107613,100843,72392,112674,200448,150392,95716,94541,122385,93241,109754,109427,110131,108743,103453,107469,107744,187,7.0,,,1.0,,,,,,,53673,790622,416350,499744,780506,341583
326,2110838,2155,1786,369,235,367,335,372,477,369,369,,,977.0,117.0,1046.0,15.0,948,908,30.0,476.0,348.0,304.0,412.0,285.0,96390904,79553239.0,16837665.0,10349353.0,18367781.0,14741367.0,16079481.0,20015257.0,16837665.0,16837665.0,,,39814406.0,4954710.0,49436609.0,2185179.0,38594192.0,33307974.0,608904.0,15461248.0,15121439.0,12273833.0,16862659.0,11574083.0,2.0,139644,65547,74098,20072,34786,16032,17676,19294,31785,39493,25242,15885,16891,24381,17751,20064,19924,20024,19657,18931,20701,20342,131,8.0,,,,,,,,,,40087,610323,335717,404394,632177,280036
327,2110831,2491,1132,1359,162,182,164,250,374,851,508,,81.0,317.0,498.0,1552.0,43.0,1208,1008,4.0,704.0,834.0,330.0,182.0,161.0,264000000,131791715.0,132208285.0,19408125.0,27215226.0,17287322.0,32833985.0,35047057.0,84631327.0,47576958.0,,8135834.0,33619044.0,55470484.0,159484041.0,7290597.0,117525876.0,92660767.0,283056.0,58907779.0,74430998.0,37285055.0,19302835.0,19976918.0,2.0,467752,214309,253443,96700,62533,78376,70537,59078,100526,150976,97447,47290,41243,65877,64918,67966,65882,66417,66266,65987,66996,68240,72,7.0,,,,,,,,,,28486,409895,177322,211678,331778,134320
328,2110828,637,625,12,139,146,96,112,132,8,4,,,450.0,32.0,155.0,,297,251,8.0,190.0,124.0,76.0,127.0,24.0,9245083,9036460.0,208623.0,1947146.0,2374051.0,1174470.0,1931693.0,1609100.0,144877.0,63746.0,,,7064201.0,353500.0,1827382.0,,3384327.0,3359215.0,94653.0,2157701.0,1367639.0,1381160.0,1448770.0,293617.0,13.0,2322960,1187979,1134982,215921,536209,435001,332310,326156,477363,659318,483585,257680,254265,373977,294137,330442,334551,334521,331738,332568,333264,325877,3010,23.0,2.0,1.0,,,,,,,,88408,772367,386411,475365,760786,334867
329,2110823,5006,4210,796,785,855,945,869,756,796,796,,,1680.0,681.0,2625.0,20.0,2620,2219,130.0,1774.0,1500.0,754.0,530.0,150.0,100984872,81100580.0,19884292.0,15473719.0,16453308.0,18184018.0,16339667.0,14649868.0,19884292.0,19884292.0,,,35939262.0,12349369.0,52205853.0,490388.0,51560047.0,44012032.0,1889144.0,35747141.0,28245541.0,16042149.0,10345971.0,3302135.0,2.0,633769,291290,342479,62622,119057,119544,106565,87064,138917,157900,128214,78610,81336,108753,78956,90805,90561,91217,90631,89696,89922,90936,472,11.0,,,,,,,,,,49612,942539,425873,504957,789405,245896
330,2110821,880,328,93,37,68,74,81,68,93,93,6.0,,403.0,,254.0,161.0,195,207,12.0,112.0,186.0,94.0,12.0,44.0,73306662,46218163.0,11381254.0,4635432.0,6851032.0,10292019.0,13200769.0,11238911.0,11381254.0,11381254.0,1361542.0,,12321956.0,,24773876.0,31463999.0,25922828.0,28526476.0,371330.0,8775156.0,27351430.0,17238379.0,1084338.0,3013959.0,2.0,1038939,481559,557381,127046,171207,198476,169759,149859,222594,324903,222046,106867,101150,144599,139375,150638,145744,147094,146897,144696,147586,156286,595,12.0,,,,,,,,,,102631,1830847,820354,982377,1640539,535763
331,2110815,2586,2264,310,286,525,500,512,441,310,310,,12.0,1276.0,262.0,1024.0,12.0,1132,1216,24.0,381.0,727.0,369.0,608.0,238.0,67486785,55870545.0,9138109.0,6683807.0,12150588.0,11025302.0,12696849.0,13313999.0,9138109.0,9138109.0,,2478131.0,28056499.0,5313685.0,28058285.0,3580185.0,33134880.0,24904029.0,476564.0,7391504.0,13703590.0,9219721.0,21064116.0,6183414.0,3.0,1100607,525421,575186,124352,202547,193769,168537,162029,249374,284801,229356,130395,129785,183400,142870,157848,155768,156439,154955,156287,157949,161363,2240,29.0,2.0,1.0,,,,9.0,,,,113393,1683034,703446,814677,1400571,509286
332,2110812,1651,1414,237,252,292,273,304,293,191,46,5.0,,812.0,124.0,566.0,144.0,814,499,,108.0,237.0,365.0,397.0,205.0,90805012,75258734.0,15546278.0,11115147.0,15773266.0,13477662.0,21260583.0,13632076.0,13080821.0,2465457.0,257355.0,,33430368.0,3602964.0,39709822.0,13804503.0,40791225.0,21481392.0,,2918402.0,7054091.0,17742029.0,21453598.0,13104498.0,2.0,627854,291056,336796,111319,101580,109361,97605,88543,119447,158910,123134,72818,70213,114202,88578,90647,88592,89334,87801,89943,89480,92056,363,10.0,,,,,,,,,,66521,1103620,496711,611995,1038941,359328
333,2110783,671,590,81,104,96,140,118,132,81,81,,,185.0,15.0,250.0,221.0,325,103,,59.0,148.0,74.0,74.0,74.0,109600886,99250461.0,10350425.0,20708226.0,18266323.0,16974547.0,24151974.0,19149391.0,10350425.0,10350425.0,,,20246403.0,3024714.0,41955000.0,44374769.0,55402434.0,10200663.0,,9937293.0,26654371.0,8024346.0,8505349.0,12481741.0,2.0,272986,133051,139935,30377,43621,65301,54215,39529,39940,39496,61957,48110,49653,48753,25018,40626,43367,43201,43870,41993,31560,28370,292,5.0,,,,,,,,,,73975,1001257,562644,643938,995704,316073
334,2110762,1478,1040,438,166,157,199,250,268,304,134,415.0,,,,268.0,795.0,836,461,14.0,411.0,517.0,244.0,106.0,5.0,129940098,87781571.0,42158527.0,14118592.0,13241376.0,16651845.0,22575240.0,21194518.0,29457152.0,12701375.0,37718867.0,,,,24512136.0,67709095.0,70733386.0,35726078.0,722467.0,29786052.0,44029366.0,21695255.0,10104373.0,121951.0,2.0,1530081,765213,764868,166141,280086,414642,262468,193465,213277,365563,333855,213563,208147,237535,171417,226028,229907,231479,229770,226150,194633,192114,3139,51.0,4.0,3.0,,,,,,,,37915,828727,290030,345064,729812,200891
335,2110759,330,212,118,19,39,45,43,66,91,27,36.0,,4.0,2.0,128.0,160.0,149,169,2.0,154.0,117.0,31.0,9.0,4.0,24000000,15280938.0,8719062.0,1206542.0,2786634.0,3337881.0,3338870.0,4611011.0,6389115.0,2329947.0,2725646.0,,96692.0,46073.0,9561840.0,11569749.0,10997855.0,11852317.0,99687.0,10214901.0,9472960.0,2080383.0,682328.0,299912.0,14.0,1058780,524936,533842,124598,150643,207201,199548,164575,212213,155961,216849,171676,181035,221819,111440,149490,154113,155640,157491,160874,147083,134088,4221,34.0,3.0,2.0,,,,,,,,52347,1480505,541835,645275,1382846,408351
336,2110753,10190,7038,3152,1503,1412,1351,1309,1463,1914,1238,,,4286.0,1708.0,4196.0,,4802,5388,438.0,1640.0,1878.0,2610.0,2631.0,993.0,169934317,111415645.0,58518672.0,23510277.0,22502145.0,22193211.0,20413252.0,22796760.0,35072330.0,23446342.0,,,72384953.0,24814557.0,72734807.0,,81501158.0,88433159.0,5254067.0,24444299.0,27106583.0,45879175.0,50153161.0,17097032.0,2.0,736880,350900,385981,99478,78272,96596,116578,123582,222374,233343,141942,69677,68772,115439,107707,105768,102759,102877,102052,102244,109324,111856,617,26.0,1.0,,,,,,,,,54769,506030,275112,337443,448838,163958
