,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
376,2110744,196,124,72,43,23,14,7,37,36,36,,,23,37,93,43.0,58,109,,8.0,15.0,37.0,51.0,57.0,5943378,4356395,1586983,2436764,536015,374049,257839,751728,838886,748097,,,1296460,1597878,1986452,1062588.0,1365459,2315470,,256386.0,312312.0,697256.0,1172987.0,1241987.0,1.0,1719008,825116,893892.0,182651.0,221201.0,281609.0,258006.0,319697.0,455841.0,496137.0,337213,174693,178034,283507.0,249422.0,244658.0,239962.0,238322.0,237610.0,239461.0,253729.0,265267.0,531.0,20.0,2.0,,,,,,,,,48266,307954,161362,175143,271882,102173
377,2110743,429,319,110,65,64,65,30,95,55,55,20.0,,15,60,214,55.0,170,165,,20.0,85.0,150.0,50.0,30.0,9025973,6969567,2056406,1330264,1330264,1388534,871569,2048936,1083237,973169,401420.0,,185769,1429374,4541623,1137523.0,3564968,3256681,,290357.0,1762064.0,2830857.0,1198284.0,740087.0,3.0,850528,399610,450918.0,96964.0,103459.0,122998.0,128434.0,153727.0,244947.0,255959.0,172017,88880,86464,132715.0,114494.0,120882.0,120542.0,118133.0,117771.0,118642.0,125250.0,129306.0,191.0,15.0,2.0,,,,,,,,,99708,712444,438659,519835,774471,275185
378,2110742,19374,14800,4574,2226,3309,2767,3129,3369,3370,1204,,1384.0,5716,4512,6498,1264.0,8725,9747,180.0,2648.0,4994.0,5114.0,3610.0,1926.0,279347665,204051894,75295771,28315637,41980069,37900595,35890943,59964650,48436228,26859543,,11720965.0,73785522,52407396,111601880,29831902.0,126975118,108322657,986776.0,29013601.0,49332749.0,63430398.0,55421874.0,37112378.0,2.0,71550,35927,35623.0,16057.0,6925.0,10245.0,11556.0,11197.0,15572.0,10420.0,14214,11848,12797,14938.0,7335.0,10432.0,10603.0,10577.0,10633.0,10328.0,9746.0,9232.0,426.0,9.0,2.0,,,,,,,,,26562,268029,117354,143770,210500,73677
379,2110741,1710,985,725,80,200,303,182,220,363,362,303.0,,140,160,584,523.0,884,643,,180.0,342.0,322.0,522.0,160.0,53990557,33819498,20171059,1847807,7290696,8448843,10720901,5511251,10610315,9560744,9604979.0,,6468330,4668779,18614800,14633669.0,25306315,14673882,,4435542.0,8139199.0,8971617.0,15132315.0,3301523.0,4.0,580874,276368,304506.0,62276.0,85567.0,106789.0,88862.0,97240.0,140138.0,187532.0,121244,57997,56527,82911.0,74664.0,82030.0,80962.0,80055.0,80416.0,79896.0,85566.0,91949.0,444.0,10.0,1.0,,,,,,,,,83159,561471,283387,329359,538078,214818
380,2110738,1508,1072,436,217,193,205,205,252,160,276,32.0,6.0,547,359,487,77.0,949,520,,276.0,263.0,308.0,500.0,122.0,17590198,11785612,5804586,3417820,2264218,2396389,1557172,2150013,2387406,3417180,610165.0,216862.0,4124868,3102793,8702068,833442.0,8945234,7527933,,1347367.0,2406654.0,4376377.0,6407050.0,1935717.0,2.0,837592,409626,427966.0,64003.0,120793.0,145924.0,132527.0,162311.0,212034.0,224146.0,157776,94869,98486,146827.0,115487.0,119546.0,117254.0,117062.0,118023.0,118206.0,122807.0,124691.0,249.0,20.0,2.0,1.0,,,,,,,,123186,884938,396907,474666,827139,303623
381,2110735,1023,684,339,129,194,137,120,104,120,219,,,136,153,500,234.0,524,403,8.0,104.0,120.0,314.0,265.0,112.0,30706296,21632535,9073761,2865653,7911552,4362106,4209078,2284146,3129827,5943934,,,5440551,4983078,12963091,7319576.0,13403650,11573756,409149.0,3958596.0,3770128.0,8056526.0,6241131.0,2541878.0,5.0,964262,477850,486413.0,87143.0,142552.0,183783.0,144881.0,168003.0,237901.0,313624.0,189786,92523,90782,139433.0,138113.0,137763.0,135820.0,134586.0,133789.0,134771.0,140625.0,146907.0,520.0,13.0,,1.0,,,,,,,,93555,600602,283036,331162,542126,212960
382,2110731,2319,1394,925,265,300,179,299,351,376,549,,9.0,239,393,1412,266.0,1339,910,35.0,163.0,429.0,498.0,721.0,405.0,61432616,37857159,23575457,6922395,8217046,5080752,9174436,8462530,10500477,13074980,,214948.0,6310653,12228274,36836134,5842607.0,32339179,25788982,406444.0,3248308.0,9802537.0,14026968.0,19769105.0,10874798.0,2.0,270722,129266,141456.0,24463.0,41439.0,47107.0,41894.0,47804.0,68016.0,45486.0,53509,40225,43275,57040.0,31186.0,38935.0,39042.0,39235.0,39445.0,39534.0,38420.0,36109.0,1041.0,20.0,1.0,,,,,,,,,85181,1246102,577765,679930,1224860,391829
383,2110726,1452,899,553,90,145,230,220,214,270,283,,,245,245,757,205.0,742,658,30.0,115.0,200.0,440.0,340.0,280.0,28071849,17391693,10680156,1636425,2701772,4210515,4713513,4129468,4999052,5681104,,,6149438,4371614,13888417,3662380.0,13940038,11937774,520703.0,2086304.0,3050404.0,8188859.0,7011541.0,5020000.0,2.0,399214,198450,200763.0,82889.0,46880.0,56656.0,59391.0,64355.0,89042.0,104162.0,84820,44117,45137,67787.0,53194.0,57080.0,56971.0,56683.0,56063.0,55892.0,57797.0,58729.0,222.0,3.0,,,,,,,,,,53881,792384,307850,347704,704978,228150
384,2110722,3070,2434,636,435,478,609,448,464,335,301,,390.0,1124,374,1129,53.0,1400,1495,17.0,1166.0,955.0,471.0,204.0,82.0,27000000,19403015,7596985,3763015,3643134,4693526,3562916,3740424,4080393,3516592,,5605839.0,9167724,3659940,8092212,474285.0,10018365,10130260,81923.0,7427351.0,6510460.0,3503678.0,1810338.0,814873.0,5.0,438999,255772,183227.0,11301.0,126796.0,137352.0,83140.0,42507.0,37904.0,97962.0,98021,68342,66172,64558.0,43946.0,67754.0,70859.0,71370.0,70577.0,66190.0,46445.0,45804.0,1221.0,5.0,,,,,,,,,,55035,583729,205561,231297,453734,148952
385,2110721,1129,952,177,149,150,149,191,313,96,81,,,204,95,394,287.0,585,245,,244.0,109.0,122.0,231.0,122.0,31504273,28694767,2809506,5249714,5249714,5562636,5686827,6945876,1323322,1486184,,,6910471,4082990,9021412,6239686.0,13671424,7351396,,4738250.0,1876182.0,3314978.0,5265782.0,5827628.0,2.0,908705,511441,397264.0,25982.0,234873.0,254697.0,143161.0,122817.0,127173.0,253619.0,194954,105184,105803,137425.0,111721.0,130610.0,133388.0,133657.0,132687.0,128978.0,121422.0,127963.0,215.0,14.0,,,,,,,,,,94295,735559,304743,355673,652254,225796
386,2110719,5627,4716,911,721,1056,1091,851,997,146,765,9.0,1443.0,1563,1064,1419,129.0,2663,2801,60.0,842.0,1452.0,1787.0,1040.0,284.0,54745593,41504239,13241354,6278732,8827856,9207604,6006378,11183669,3094689,10146665,183860.0,11263571.0,15329109,11132120,13846202,2990731.0,25639015,24729166,444185.0,5551883.0,11966362.0,16540524.0,13315242.0,2549983.0,3.0,433909,212395,221512.0,61750.0,59615.0,87085.0,88505.0,65250.0,71703.0,98785.0,96849,68770,63111,60583.0,45811.0,67225.0,69832.0,70379.0,69963.0,66410.0,44888.0,45211.0,52.0,1.0,,,,,,,,,,31929,254543,130366,144979,210038,64168
387,2110717,654,416,238,29,83,68,104,132,98,140,,19.0,133,68,317,117.0,300,232,,72.0,93.0,143.0,197.0,26.0,19571201,12674753,6896448,577467,2123496,1728186,4834130,3411474,3352595,3543853,,394460.0,5913698,1583071,8962062,2717910.0,8563237,5304901,,1677659.0,2245237.0,4061735.0,5167729.0,715777.0,3.0,2668211,1381392,1286819.0,250141.0,295110.0,507646.0,523136.0,474435.0,617745.0,805936.0,551343,286978,280778,396028.0,347149.0,391080.0,393756.0,391357.0,389026.0,380863.0,354329.0,367801.0,570.0,37.0,2.0,,,,,,,,,190705,1570377,531358,614713,1348384,357190
388,2110716,58956,42339,16617,8073,8653,8304,8124,9185,8283,8334,,3787.0,17929,11399,19821,6020.0,34313,23291,980.0,12347.0,15933.0,14775.0,8780.0,4790.0,510157808,358829271,151328537,66946287,73730361,66730434,71310411,80111778,74634838,76693699,,34342563.0,159375172,90036480,174845427,51558166.0,297969068,192792077,7459888.0,101037833.0,133217292.0,122592500.0,81575414.0,44878217.0,3.0,395392,194753,200637.0,38706.0,49798.0,62813.0,68959.0,81664.0,93452.0,107344.0,78440,46065,46607,65228.0,51708.0,56544.0,55703.0,55501.0,54866.0,55465.0,56772.0,60538.0,666.0,8.0,,,,,,,,,,47776,597668,279783,321554,519170,196588
389,2110715,83,56,27,6,6,6,6,32,21,6,,,13,32,20,6.0,32,32,,6.0,19.0,6.0,26.0,6.0,1662255,1045402,616853,116877,12986,12986,12986,889567,493482,123371,,,344139,584386,519456,188302.0,759703,720744,,12986.0,597374.0,253234.0,493481.0,123371.0,1.0,309101,151201,157898.0,40005.0,47101.0,59848.0,53316.0,50785.0,58045.0,74266.0,63995,41321,40518,51384.0,37614.0,44832.0,45198.0,45012.0,44644.0,44234.0,41872.0,43309.0,93.0,8.0,,,,,,,,,,44853,505942,237402,272914,414086,141853
390,2110714,10469,7395,3074,1329,1298,1584,1365,1819,1519,1555,,133.0,2843,2213,4478,802.0,5498,4838,268.0,1957.0,2589.0,2756.0,2015.0,751.0,119696173,84678333,35017840,14783982,14366373,17587894,16523168,21416916,16846214,18171626,,1334868.0,31324019,24483814,52837795,9715677.0,61824117,52202896,2275243.0,20448092.0,26001360.0,32801462.0,23652958.0,8847896.0,5.0,1607666,783288,824378.0,155560.0,157514.0,229185.0,266052.0,337823.0,461532.0,416915.0,311323,191990,199164,278686.0,209589.0,230053.0,226342.0,224601.0,224045.0,223988.0,232291.0,246347.0,271.0,35.0,2.0,,,,1.0,,,,,97526,707337,443287,492218,614136,209217
391,2110713,11172,9744,1428,1589,1770,1928,2095,2362,171,1257,,2281.0,4255,2099,2164,373.0,5142,5218,129.0,1407.0,3017.0,2715.0,2115.0,978.0,109741165,94455627,15285538,10226802,15638010,19728636,23721810,25140369,5368651,9916887,,13034817.0,41444614,17468424,33504263,4289047.0,46421244,36931355,1151807.0,11329207.0,24142814.0,19746075.0,18486904.0,8495792.0,4.0,2444501,1141015,1303485.0,275938.0,313208.0,456306.0,408308.0,401193.0,589548.0,648916.0,492683,291189,291821,412160.0,307730.0,348908.0,343484.0,343287.0,340008.0,339415.0,354445.0,374953.0,2668.0,27.0,2.0,,2.0,,,,,,,183628,1197933,492167,582815,1041992,320874
392,2110712,1385,862,523,121,171,218,97,255,231,292,,,121,194,680,390.0,705,474,36.0,134.0,279.0,316.0,267.0,145.0,51323503,33968551,17354952,4073795,6640578,7926401,3195110,12132667,9529424,7825528,,,7296858,9025062,21242801,13758782.0,19887705,13723538,877471.0,3325150.0,7182617.0,9304588.0,8642231.0,4279186.0,2.0,1563570,775525,788044.0,124843.0,160476.0,244720.0,300617.0,303185.0,429728.0,425592.0,305399,172977,176948,261482.0,221171.0,229016.0,224124.0,222782.0,221272.0,221253.0,218255.0,226866.0,233.0,27.0,,,,,,,,,,198869,1614170,662925,754226,1380202,374572
393,2110711,2357,1552,805,246,477,299,217,313,341,464,178.0,41.0,476,314,1170,178.0,1254,981,14.0,273.0,463.0,491.0,532.0,464.0,68436471,47814647,20621824,5619921,18412318,7603174,6998152,9181082,8648841,11972983,5554090.0,1874488.0,16001776,10519105,30055053,4431959.0,30850208,26159013,371136.0,5671305.0,12153166.0,12970810.0,13599819.0,12242985.0,5.0,1240868,602519,638349.0,116607.0,148495.0,200998.0,224296.0,248060.0,302410.0,318338.0,263110,153021,158521,198957.0,148922.0,180265.0,178572.0,177653.0,175689.0,173144.0,172229.0,183315.0,818.0,14.0,,1.0,,,1.0,,,,,69794,531844,269394,312515,481823,176976
394,2110706,19612,13648,5964,2305,2643,2826,2795,3079,3101,2863,187.0,1183.0,5841,3726,7621,1054.0,10162,8952,1005.0,6884.0,4229.0,3466.0,2943.0,590.0,251520111,166786406,84733705,28381635,30017547,32854717,36786436,38746071,45157057,39576648,9612694.0,10131480.0,58894483,44161348,95889979,32830127.0,135001644,99887751,9540837.0,85824143.0,57361636.0,42368067.0,34141649.0,5653062.0,7.0,224866,112035,112832.0,43766.0,40042.0,28289.0,32820.0,34062.0,45887.0,49770.0,42759,29979,30945,43659.0,27755.0,31073.0,31634.0,32108.0,31609.0,31903.0,33554.0,32988.0,410.0,9.0,,,,,,,,,,44727,407210,223987,275027,415196,176490
395,2110700,527,366,161,54,27,98,98,89,98,63,18.0,,63,72,248,126.0,259,250,,63.0,90.0,170.0,142.0,45.0,14108214,9919239,4188975,1583256,624194,2983452,2500348,2227989,2758419,1430556,882266.0,,1273392,1914553,6333916,3704087.0,6274088,7085808,,1220706.0,2563750.0,4686366.0,3692478.0,1196595.0,4.0,612163,280116,332046.0,109997.0,67370.0,83042.0,97420.0,96265.0,158071.0,169379.0,127343,70694,69806,97101.0,77840.0,86994.0,86195.0,85126.0,84651.0,85146.0,90120.0,93929.0,3249.0,16.0,1.0,,,,,,,,,36545,371356,210856,243561,346512,127199
396,2110694,2745,1601,1144,419,267,272,282,361,686,458,,,326,581,1410,428.0,1631,1057,36.0,248.0,447.0,707.0,843.0,408.0,52996334,30262785,22733549,6985787,6196364,4171239,5547597,7361798,14078434,8655115,,,6618958,12528213,25131514,8717649.0,30005515,21074776,603395.0,4507034.0,7911347.0,13449290.0,17843620.0,6765606.0,4.0,1635764,773124,862640.0,293347.0,187015.0,221121.0,245184.0,273741.0,415355.0,460422.0,330323,177500,178204,264311.0,225004.0,235227.0,229140.0,227369.0,228048.0,230171.0,239562.0,246248.0,445.0,22.0,2.0,,,,,,,,,55641,451234,224984,255871,384143,152026
397,2110691,1148,712,436,132,142,161,107,170,200,236,,5.0,137,190,626,190.0,623,525,,97.0,298.0,299.0,369.0,85.0,22316507,13243481,9073026,2659344,2393653,3019295,1913555,3257634,3928210,5144816,,114774.0,2640784,4318442,11662528,3579979.0,12377110,9939397,,2022094.0,5875375.0,5425301.0,7340934.0,1652803.0,2.0,632504,289796,342709.0,116601.0,65825.0,73021.0,89051.0,105668.0,182339.0,196734.0,135723,68539,61310,85192.0,85008.0,92118.0,90207.0,90108.0,90340.0,89855.0,88985.0,90891.0,395.0,17.0,,,,,,,,,,57008,451421,220434,249731,387688,153370
398,2110690,3522,2467,1055,474,457,488,456,592,545,510,4.0,130.0,658,629,1627,474.0,1914,1488,41.0,514.0,665.0,827.0,926.0,425.0,59343738,41155726,18188012,7138969,7429861,7830484,7707524,11048888,9239034,8948978,76062.0,992148.0,9496628,11645445,29240739,7892716.0,32089424,22288583,616839.0,7357296.0,9211529.0,13245780.0,17033366.0,6913196.0,9.0,1677824,778176,899648.0,191180.0,246248.0,310251.0,255713.0,235293.0,439137.0,499504.0,352432,170169,161818,258628.0,235270.0,237325.0,236840.0,238362.0,237241.0,234527.0,241054.0,252475.0,625.0,49.0,1.0,1.0,,,,,,,,72079,883289,406612,448102,736848,260028
399,2110686,981,753,228,157,84,189,123,200,182,46,67.0,6.0,90,162,540,116.0,712,242,,72.0,124.0,451.0,202.0,103.0,17167292,13104318,4062974,2441352,1303834,3672067,2381610,3305455,2810237,1252737,1665199.0,95623.0,2108152,2476507,9127086,1694725.0,11802248,4545873,,1582220.0,2253803.0,6854201.0,3586430.0,2071467.0,3.0,837505,381030,456474.0,159394.0,98091.0,112680.0,134006.0,138537.0,194796.0,233361.0,168109,89682,89945,142897.0,113511.0,114907.0,114019.0,115368.0,113475.0,115366.0,121912.0,142458.0,490.0,31.0,2.0,,,,1.0,,,,,25457,302750,137263,166032,252944,99776
400,2110671,201,147,54,20,40,33,29,25,34,20,5.0,,63,5,89,39.0,132,54,10.0,39.0,83.0,30.0,10.0,15.0,3538667,2511956,1026711,137902,562328,623238,673428,515060,619827,406884,68220.0,,1069104,107203,1591962,702178.0,2166471,903427,78940.0,669530.0,1112473.0,691459.0,209533.0,307965.0,4.0,1770678,823364,947313.0,233929.0,286564.0,418412.0,277885.0,217675.0,336213.0,489668.0,369977,208785,200248,274899.0,227099.0,254780.0,255040.0,254126.0,252412.0,249468.0,248157.0,256694.0,5012.0,12.0,1.0,,,,,,,,,51566,748689,297866,352602,682442,213100
401,2110670,6004,4102,1902,1009,588,857,689,959,1111,791,,1144.0,1732,1665,1463,,2834,3070,84.0,861.0,1923.0,1974.0,827.0,235.0,46903058,29829511,17073547,8307186,4213302,6968350,4359633,5981040,9173394,7900153,,7321559.0,15329359,14730581,9521559,,19869773,22414631,410398.0,5355279.0,13002583.0,16302123.0,5921733.0,1292290.0,2.0,1584865,717649,867216.0,335287.0,185777.0,224878.0,250104.0,215966.0,372853.0,484476.0,331020,157158,153747,237987.0,220478.0,227956.0,224492.0,220433.0,220578.0,220646.0,230654.0,240104.0,527.0,24.0,,,,,,,,,,21841,283279,135090,162327,240194,103115
402,2110668,5056,3123,1933,546,818,546,503,710,1004,929,,,622,622,2665,601.0,2752,1758,11.0,1004.0,1070.0,1496.0,492.0,437.0,78283007,49243802,29039205,10885197,10885197,8570358,7191283,11711767,14429519,14609686,,,9722318,10698480,38819393,8157619.0,39798831,27598979,97180.0,13964367.0,15140349.0,24069944.0,7955617.0,6170353.0,3.0,1772564,816428,956136.0,327888.0,241908.0,297898.0,298444.0,230985.0,375441.0,577809.0,373310,174590,168542,251875.0,226439.0,255618.0,249801.0,248708.0,245869.0,243656.0,258926.0,269987.0,471.0,21.0,2.0,,,,,,,,,40838,419613,202357,233280,354891,145349
403,2110667,93740,67473,26267,12880,12415,13376,14021,14781,12662,13605,,5192.0,29660,16660,35866,6362.0,48280,42826,2466.0,23555.0,30547.0,16623.0,11317.0,6597.0,858000000,611600604,246399396,120893594,113008874,117092398,125034500,135571238,122061994,124337402,,47551929.0,282321431,149114004,324253272,54759364.0,428122350,367609995,21692027.0,199195283.0,263214203.0,148014127.0,104600573.0,59016131.0,3.0,49013,21750,27264.0,4840.0,7760.0,9844.0,7418.0,6546.0,12606.0,8599.0,10048,7883,8056,9258.0,5169.0,7085.0,7128.0,7203.0,7106.0,7115.0,6791.0,6583.0,177.0,16.0,,,,,,,,,,109110,1654708,726142,846215,1450845,489365
404,2110665,1268,917,351,208,154,164,120,271,132,219,11.0,,132,132,503,490.0,603,632,,138.0,339.0,195.0,405.0,159.0,31481370,21268565,10212805,6081107,2653514,3331379,3270152,5932413,4271644,5941161,305039.0,,5141935,2070768,12345893,11617735.0,14049001,15251173,,2234779.0,6783937.0,4022071.0,12387534.0,3871854.0,3.0,1984125,951960,1032164.0,341376.0,243424.0,343162.0,359541.0,288988.0,407633.0,499260.0,394150,236035,244640,347856.0,262183.0,280862.0,278679.0,280506.0,281071.0,282826.0,288246.0,291935.0,469.0,15.0,1.0,,,,,,,,,31738,287993,137703,155072,244928,102972
405,2110662,929,583,346,141,103,99,131,109,203,143,,6.0,72,77,483,291.0,494,402,5.0,115.0,228.0,262.0,157.0,130.0,18195216,11977383,6217833,2642997,1999213,1980690,2837692,2516791,4053176,2164657,,76764.0,856554,1583919,9373504,6304475.0,9812176,7343150,152425.0,2322941.0,4608152.0,4358147.0,3102386.0,2611274.0,3.0,2625294,1193832,1431462.0,424622.0,401586.0,410492.0,431274.0,356091.0,601228.0,822624.0,538705,257245,251393,394487.0,360841.0,374593.0,367648.0,363523.0,363121.0,362495.0,389278.0,404636.0,1480.0,24.0,1.0,,,,,,,,,178060,2245225,906090,1038647,1969286,766794
406,2110660,7977,6094,1883,1244,1246,1015,1127,1462,1204,679,,416.0,2602,1477,3164,318.0,3658,3757,259.0,1341.0,1861.0,1685.0,1589.0,676.0,107579664,82539364,25040300,18347440,17019157,13927022,14751814,18493931,14299964,10740336,,3712445.0,43925025,15913537,39415132,4613525.0,43539741,41841842,2216166.0,15957520.0,18741700.0,19423399.0,20335114.0,8707683.0,7.0,674547,308110,366436.0,98489.0,102895.0,115120.0,115689.0,95741.0,146613.0,117155.0,135887,110375,110342,133357.0,67432.0,96660.0,98789.0,100635.0,99207.0,98480.0,91355.0,89420.0,4614.0,51.0,2.0,,,,,13.0,,,,22082,248872,135432,158093,214809,78694
407,2110659,1863,1063,800,97,178,194,287,307,329,471,,,250,274,1053,286.0,998,858,18.0,162.0,519.0,537.0,479.0,140.0,33743153,18692262,15050891,1606978,3843373,3272303,4392537,5577071,6078426,8972465,,,4804725,4745886,19792308,4400234.0,17354275,15711834,225409.0,2618839.0,8271733.0,10545925.0,8918762.0,2485441.0,5.0,4973141,2255911,2717229.0,818562.0,717422.0,922962.0,809219.0,602211.0,1102763.0,1610528.0,1035334,472731,452900,705831.0,695818.0,713989.0,701987.0,695756.0,694083.0,692305.0,722218.0,752803.0,867.0,18.0,1.0,,,,,,,,,50749,486279,254131,310229,487824,199571
408,2110656,345,212,133,68,36,30,24,54,73,60,54.0,,12,12,140,127.0,255,84,,153.0,72.0,54.0,48.0,12.0,6520234,4164408,2355826,1251628,680114,620050,459274,1153342,1190957,1164869,1276503.0,,244501,123767,2466247,2409216.0,4623682,1739417,,2626416.0,1163049.0,994385.0,1365082.0,214166.0,3.0,6128678,2941999,3186681.0,517977.0,1125233.0,1383661.0,985283.0,797802.0,1318723.0,1828833.0,1306711,646896,622425,919714.0,804097.0,866389.0,862443.0,858580.0,855095.0,856670.0,898393.0,931109.0,838.0,61.0,1.0,,,,,,,,,187960,2214718,855211,976873,1892851,727145
409,2110653,591,370,221,38,86,72,68,106,86,135,101.0,10.0,77,82,154,167.0,354,237,5.0,339.0,121.0,63.0,39.0,24.0,20706822,13200899,7505923,1321292,2834502,2288573,2403531,4353001,2609878,4896045,4949916.0,78884.0,1202005,3354457,4028812,7092748.0,9561450,11145372,62529.0,11310505.0,4261695.0,1930817.0,2246461.0,894815.0,4.0,822232,369930,452301.0,93161.0,128704.0,145566.0,132391.0,114244.0,208165.0,193692.0,166418,95278,97954,152011.0,116879.0,115775.0,115494.0,115113.0,114922.0,115652.0,121360.0,123913.0,910.0,10.0,1.0,,,,,,,,,185406,2319122,946197,1089495,2000568,719784
410,2110651,4733,3431,1302,613,632,632,885,669,651,651,,,867,1452,1763,,1541,2493,19.0,719.0,1191.0,1097.0,528.0,482.0,31870788,23660602,8210186,3658292,5485082,3702595,6684090,4130543,4105093,4105093,,,6240117,10970165,10555413,,10405392,14334505,69754.0,4461363.0,7200620.0,6262554.0,4163074.0,2582535.0,3.0,582941,263244,319696.0,91203.0,77619.0,103733.0,90956.0,81808.0,137622.0,152646.0,126143,68939,69991,94008.0,71214.0,83857.0,82275.0,81909.0,82367.0,80771.0,84374.0,87389.0,377.0,11.0,,,,,,,,,,39371,343765,157048,178673,261889,103056
411,2110649,28486,19644,8842,3912,3887,3717,3804,4324,4868,3974,129.0,1544.0,7407,5617,10726,3063.0,15257,13229,2228.0,4295.0,5069.0,9665.0,5850.0,1379.0,256649769,174131767,82518002,34833827,33739625,33316606,34013884,38227825,46291521,36226481,1138624.0,13478699.0,68496035,49310110,98744945,25481356.0,141033057,115616712,16842334.0,36542672.0,44406445.0,89248074.0,56108581.0,13501663.0,4.0,1171474,538973,632501.0,393707.0,128716.0,125802.0,200825.0,135115.0,187309.0,332520.0,239166,129782,125862,185849.0,158295.0,170381.0,174501.0,171728.0,171114.0,167625.0,159876.0,156251.0,366.0,13.0,,,,,,,,,,57826,1083766,557381,673331,974163,342557
412,2110645,12424,9291,3133,1374,1759,1818,1942,2398,1874,1259,,773.0,3458,2378,5204,611.0,5567,6229,431.0,1799.0,2192.0,3690.0,2504.0,1180.0,259607395,183478343,76129052,19574100,39310688,35719766,36459144,52414645,43863507,32265545,,16961933.0,59756816,55489389,111358235,16041022.0,106316785,96253991,2750666.0,21919803.0,36946184.0,64287194.0,47289164.0,29377767.0,9.0,1631839,694167,937672.0,533500.0,173568.0,178134.0,260439.0,210981.0,275218.0,455170.0,370139,194334,178047,235651.0,198498.0,240245.0,242567.0,240113.0,239005.0,233586.0,217041.0,219283.0,794.0,29.0,2.0,,,,,11.0,,,,51899,1111038,559412,669415,959545,328209
413,2110638,282,202,80,27,26,55,13,81,47,33,7.0,,47,61,87,80.0,114,121,,7.0,46.0,40.0,94.0,46.0,7966795,6158819,1807976,771197,554025,2233580,331474,2268543,921806,886170,184227.0,,2281317,1231091,2132726,2137434.0,2702215,2838704,,80011.0,1017952.0,1058295.0,2220133.0,1164527.0,3.0,1932106,906869,1025238.0,343308.0,199549.0,336569.0,298051.0,274731.0,479900.0,500080.0,389638,223839,227440,331303.0,259807.0,276853.0,277082.0,275884.0,275094.0,274338.0,275126.0,277730.0,372.0,32.0,,1.0,,,,,,,,50916,566495,281556,326250,493078,163114
