,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
256,2111022,526,491.0,28.0,114.0,143.0,64.0,85.0,85.0,7.0,21.0,,,314.0,42.0,163.0,7.0,228.0,92.0,,42.0,71.0,78.0,64.0,63.0,8037489,7429175,398075,1677745,2412116,550933,1391808,1396573,175653,222422,,,4803658.0,369790.0,2653802.0,210239.0,2675133,1116555,,461181.0,554866.0,1041065.0,817977.0,916599.0,1,385368,180785,204583,62790,49267,58597,63785,67939,82987,96401,80853,49020,48810,63443,46839,55620,55689,56218,55834,55748,53498,52762,567.0,1.0,,,,,,,,,,38751,706235,265928,319586,588729,206169
257,2111021,7738,5265.0,2473.0,1018.0,1019.0,973.0,1052.0,1203.0,1239.0,1234.0,,5.0,3484.0,1389.0,2772.0,88.0,3116.0,3964.0,116.0,1239.0,1650.0,1810.0,1555.0,707.0,329266425,215504215,113762210,38797916,40816228,32468288,42885984,60535799,64884179,48878031,,59764.0,107518229.0,51477756.0,156865726.0,13344950.0,133754282,121413306,2139272.0,31683996.0,52693594.0,67049975.0,67205792.0,34394955.0,16,3074489,1469111,1605377,710194,374591,436123,496970,432629,623982,634286,583782,398548,433830,643677,380367,434088,437643,435918,444557,446365,446543,429376,7674.0,21.0,2.0,,,,,,,,,26564,515462,255814,304048,535459,209593
258,2111019,17237,11008.0,6212.0,2053.0,2054.0,2121.0,2289.0,2491.0,2827.0,3385.0,,17.0,7238.0,2929.0,6901.0,152.0,7928.0,7406.0,269.0,2002.0,3704.0,4124.0,3029.0,2205.0,696436393,439576864,256388207,88205102,76080335,84443108,84696612,106151707,115543644,140844563,,471322.0,287970333.0,112128074.0,283959043.0,11907621.0,313432340,256647264,3860634.0,72390051.0,145087640.0,150080626.0,116667413.0,81993243.0,10,1621500,768095,853405,275277,210098,298494,268395,223137,346101,481363,338680,170404,166819,247921,216313,229172,228991,231003,228461,230006,237087,236780,1524.0,7.0,,,,,,,,,,17760,278940,128912,150731,253936,94020
259,2111013,14867,7543.0,7324.0,1254.0,1398.0,1681.0,1446.0,1764.0,3956.0,3368.0,10.0,219.0,2989.0,3469.0,7049.0,1131.0,6578.0,7501.0,201.0,5639.0,4844.0,1658.0,1292.0,441.0,772868723,397180506,375688217,63708250,70994411,81361239,78532400,102584206,210702706,164985511,2704992.0,5515323.0,142693088.0,136195915.0,414453319.0,71306086.0,351844082,353264465,7666703.0,259309805.0,237307346.0,101646611.0,73380955.0,25797130.0,37,2318267,1068125,1250142,302242,443518,515594,358238,288104,410571,635826,449978,271117,276233,393686,291425,323032,323574,329640,328546,330435,343243,339797,2234.0,8.0,,,,,,,,,,109566,1552788,848127,958584,1671005,659543
260,2111010,4603,2896.0,1702.0,235.0,690.0,651.0,713.0,607.0,875.0,827.0,5.0,11.0,1361.0,483.0,2214.0,529.0,2588.0,1647.0,7.0,602.0,1417.0,1084.0,607.0,519.0,207895694,139351963,67522653,17514069,25581832,33250406,35812992,27192664,34381342,33141311,1021078.0,131719.0,29946885.0,15341484.0,119051300.0,42403228.0,127801205,58771460,401516.0,24728252.0,62178591.0,46337502.0,30210218.0,22716584.0,11,1813803,826605,987197,212226,300933,420798,300723,226976,352149,511419,373860,205603,199828,285462,237630,252349,255400,256729,255498,255030,266230,272567,1428.0,7.0,,,,,,,,,,78228,1142818,605090,685031,1186710,464889
261,2111000,1965,1470.0,495.0,180.0,327.0,252.0,326.0,385.0,399.0,96.0,12.0,,482.0,266.0,879.0,326.0,1206.0,531.0,,254.0,567.0,386.0,338.0,192.0,40357044,29164035,11193009,6052230,6762342,4050895,5021423,7277145,10223687,969322,192900.0,,6146268.0,3573468.0,20235187.0,10209221.0,23836383,10148939,,3948417.0,12802516.0,6960065.0,6779221.0,3495103.0,2,14278,6654,7622,3410,569,1097,2486,1942,4775,66,1652,3883,4430,3946,299,2428,2392,2477,2354,2406,1381,838,39.0,3.0,,,,,,,,,,12706,129500,55834,68922,102308,37667
262,2110997,1248,952.0,285.0,193.0,157.0,101.0,311.0,190.0,185.0,100.0,11.0,28.0,511.0,180.0,484.0,34.0,568.0,523.0,6.0,276.0,253.0,270.0,219.0,67.0,46293673,35877696,10314731,5700721,5458854,3824854,12250784,8642483,7818452,2496279,101246.0,657537.0,19911742.0,5771030.0,18909967.0,942151.0,19540505,17241655,123745.0,7385344.0,7734081.0,12484211.0,6861114.0,2193666.0,5,2134238,1020023,1114214,341257,283382,339693,335868,316375,517662,553853,449163,256929,248235,347476,278581,306416,304795,308853,308594,307442,298607,299529,1724.0,45.0,1.0,,,,,,,,,32961,784081,340856,448573,727955,255167
263,2110992,2227,1307.0,915.0,404.0,260.0,280.0,404.0,363.0,466.0,449.0,,,687.0,141.0,1394.0,5.0,839.0,1345.0,343.0,149.0,144.0,1002.0,468.0,77.0,56919530,32518939,24296252,9549223,6058520,7502262,9549223,9408934,12343937,11952315,,,18727881.0,5013239.0,33074071.0,104339.0,23657327,31763616,6750584.0,4977233.0,4586939.0,24692830.0,12146496.0,2266860.0,3,2028880,967834,1061044,732267,227127,216810,363353,259569,229752,515920,395595,237407,249265,371133,259560,276903,277635,283048,284199,286910,313602,306579,2179.0,3.0,3.0,,,,,,,,,33159,563906,453039,543383,790821,454943
264,2110991,678,354.0,94.0,123.0,15.0,15.0,15.0,186.0,94.0,94.0,15.0,,,15.0,79.0,30.0,108.0,15.0,,138.0,15.0,78.0,92.0,30.0,101984216,67287490,16222207,6023630,14789475,924342,10783992,34766051,16222207,16222207,10783992.0,,,2803838.0,13418369.0,15713817.0,38991836,924342,,5673920.0,1478948.0,29625167.0,12800599.0,8812063.0,5,177757,88750,89006,12466,34660,48190,40109,22502,19830,19789,33878,36073,37330,37188,13500,25246,25304,25910,27847,27754,23784,21912,1246.0,,,,,,,,,,,53261,1912496,845756,1006835,1862455,480289
265,2110989,615,561.0,36.0,54.0,54.0,134.0,134.0,185.0,36.0,36.0,,,258.0,18.0,206.0,133.0,90.0,294.0,,143.0,125.0,54.0,45.0,18.0,51722374,45939217,4908379,3224743,3509802,11678556,13451273,14074843,4908379,4908379,,,17602461.0,874778.0,19170293.0,14074842.0,8654246,23539728,,9732130.0,11357863.0,5006368.0,3113391.0,2984223.0,3,632269,320064,312205,122669,93868,123896,129219,86212,76404,132442,128102,99250,98090,112984,61400,93903,94182,96265,98260,97056,78373,74229,444.0,1.0,1.0,,,,,,,,,160550,4429563,1607422,1941370,3997459,1137999
266,2110981,674,617.0,45.0,103.0,171.0,132.0,154.0,57.0,45.0,45.0,,6.0,410.0,52.0,200.0,6.0,214.0,387.0,80.0,127.0,70.0,219.0,98.0,6.0,8404286,7503490,708991,1090316,2299083,1582957,2004242,526892,708991,708991,,56514.0,5042285.0,812886.0,2357310.0,135291.0,2940554,4376268,876891.0,1388708.0,1063676.0,2731779.0,1201538.0,54230.0,1,423398,215420,207978,61026,58457,77728,81410,71032,73746,101071,83854,53926,54541,74961,55046,60430,60905,61965,62279,62511,58655,56652,361.0,2.0,,,,,,,,,,20672,581174,248594,289836,510752,167856
267,2110979,300,160.0,140.0,13.0,25.0,41.0,30.0,51.0,51.0,89.0,,4.0,90.0,101.0,97.0,8.0,101.0,148.0,4.0,72.0,55.0,25.0,64.0,29.0,59540084,36686186,22853898,1414906,5554033,7881236,6935151,14900860,7885461,14968437,,954534.0,13853406.0,17071791.0,24467312.0,3193041.0,17126697,24860107,135155.0,12620115.0,8079746.0,3087451.0,11724712.0,6339623.0,2,390330,174604,215725,50768,50055,75339,78431,55726,80010,96310,86492,52493,51074,59139,44820,55510,57136,56641,57918,58237,54203,50684,2996.0,1.0,,,,,,,,,,36254,401311,175914,219664,401010,148105
268,2110978,514,403.0,111.0,92.0,73.0,33.0,106.0,99.0,111.0,111.0,,,86.0,60.0,315.0,53.0,191.0,165.0,,66.0,53.0,93.0,73.0,72.0,72658836,55804490,16854346,16234991,10575148,4533147,10295119,14166085,16854346,16854346,,,8595189.0,4948246.0,47660640.0,11454761.0,32101008,16472192,,5439118.0,3880848.0,12614404.0,13586263.0,13052564.0,2,13836,7302,6533,1269,2234,2649,2805,2382,2494,3009,2923,2094,1966,2315,1529,1961,2029,2025,2126,2107,1807,1781,331.0,3.0,1.0,1.0,,,,,,,,23204,907501,343391,407023,841647,229364
269,2110977,419,311.0,108.0,57.0,53.0,52.0,63.0,86.0,75.0,33.0,,,,,373.0,46.0,253.0,80.0,,56.0,143.0,98.0,29.0,6.0,41978339,31355568,10622771,6991025,4115749,6085675,5856320,8306799,7440538,3182233,,,,,36559461.0,5418878.0,22335985,9035679,,4982010.0,14160246.0,9265033.0,2614881.0,349494.0,2,154927,77157,77770,18557,23190,31100,30729,25643,25709,36628,32525,21717,20430,24954,18671,22920,22457,22959,23510,23369,19838,19873,148.0,,,,,,,,,,,13245,423691,177478,212565,393867,130396
270,2110976,1905,1268.0,624.0,194.0,283.0,224.0,254.0,313.0,337.0,287.0,,29.0,883.0,807.0,173.0,,599.0,1225.0,13.0,679.0,782.0,196.0,127.0,40.0,33294213,20318049,12872686,2926532,5169898,4052543,3791104,4377972,6544466,6328220,,861614.0,16578050.0,13035296.0,2715775.0,,8862349,23442909,103478.0,13603737.0,12486495.0,2920284.0,2706333.0,588409.0,6,650175,290743,359432,62693,116847,152171,133954,83717,100793,163741,134830,88696,83522,102714,76671,89417,92721,93929,96290,97444,94327,86049,578.0,2.0,1.0,,,,,,,,,28087,393730,182691,207392,322560,122868
271,2110962,855,496.0,359.0,18.0,12.0,138.0,166.0,162.0,174.0,185.0,,,72.0,287.0,280.0,198.0,336.0,384.0,,210.0,300.0,108.0,66.0,36.0,243710591,138833096,104877495,5458753,2454045,36045729,46310818,48563751,57083476,47794019,,,14155649.0,55970179.0,93706204.0,74419806.0,98858502,84817775,,55523663.0,72044771.0,29580218.0,16908967.0,9618659.0,6,112809,52184,60624,8730,27470,29285,20765,11325,15233,13401,19041,21738,24053,25654,8922,15505,16339,16624,17506,18163,15952,12720,557.0,1.0,,,,,,,,,,99313,813732,471397,576042,896099,376791
272,2110957,2318,2224.0,22.0,409.0,453.0,397.0,481.0,484.0,22.0,22.0,14.0,,1984.0,120.0,142.0,58.0,854.0,1045.0,,529.0,836.0,333.0,156.0,44.0,71294336,43059426,555909,7965073,9221429,7978416,8804274,9090234,555909,555909,7618959.0,,37819643.0,2295685.0,3500007.0,20060042.0,14927730,15935038,,7554145.0,13933764.0,6243977.0,2241427.0,889456.0,6,943307,493083,450225,66456,183847,263600,201807,102855,124742,178791,203017,162124,157173,153382,88819,146414,144556,146066,155270,152095,103892,95012,1251.0,7.0,,,4.0,,,,,,,52333,2157999,624813,762388,1747220,420558
273,2110955,7407,5984.0,1423.0,1174.0,1153.0,908.0,1389.0,1360.0,773.0,650.0,37.0,6.0,3873.0,1501.0,1793.0,197.0,3266.0,3001.0,117.0,1191.0,1971.0,1762.0,890.0,339.0,156635851,123571964,33063887,26066895,22298668,18950204,29439380,26816817,17552305,15511582,703392.0,74041.0,79239869.0,31244859.0,39990275.0,5383415.0,69207173,54173189,1773092.0,20121022.0,36767077.0,37376952.0,19335264.0,8006954.0,4,2989948,1442595,1547352,196485,693566,852380,561418,310222,375876,768846,669447,379253,367449,454219,350731,431559,427451,433790,439411,436663,414949,406125,3430.0,12.0,,,,,,,,,,22964,819043,288519,343120,703279,174541
274,2110954,2890,2129.0,761.0,494.0,412.0,380.0,467.0,376.0,394.0,367.0,,,1231.0,494.0,748.0,5.0,869.0,1241.0,14.0,833.0,702.0,290.0,204.0,68.0,96446385,67618601,28827784,15705964,12088140,13347602,13436601,13040294,15379635,13448149,,,37233105.0,18644293.0,27914695.0,566152.0,27859212,37926980,685724.0,24782061.0,21554089.0,9368232.0,6971144.0,2424942.0,2,411296,189371,221924,50048,155801,95009,52913,30786,26740,35843,56261,72114,89943,124181,32955,56485,56407,57362,59843,64496,66143,50560,636.0,,,,,,,,,,,199179,2038747,1216167,1471070,2621181,1071422
275,2110951,8768,7031.0,1737.0,1804.0,1287.0,1072.0,1730.0,1138.0,788.0,949.0,,,5356.0,1010.0,2357.0,45.0,2148.0,4514.0,70.0,2875.0,2265.0,653.0,482.0,316.0,196078651,132159171,63919480,31941695,20998182,19467987,33579002,26172305,28506727,35412753,,,91579631.0,21174484.0,78171573.0,5152963.0,45173470,112515685,1504908.0,70260299.0,57231481.0,12125432.0,8883080.0,7683953.0,3,478507,236354,242153,39919,105969,129990,93550,49141,59939,111524,93016,66343,69068,82365,56191,70137,70184,71100,73604,73901,62010,57571,273.0,1.0,,,,,,,,,,43869,496431,287685,369273,618702,228682
276,2110949,2868,1656.0,1212.0,267.0,338.0,247.0,347.0,457.0,646.0,566.0,,,477.0,625.0,1537.0,229.0,1121.0,1211.0,30.0,645.0,794.0,397.0,307.0,160.0,263110011,152092684,111017327,22645597,35636564,23499286,34834492,35476745,65126565,45890762,,,38147999.0,51939050.0,140602623.0,32420339.0,94527225,109339727,1568406.0,54256915.0,71046800.0,36324479.0,26048442.0,14621911.0,3,347331,169328,178003,37039,71043,79600,67163,47753,44731,66550,66649,55978,58445,66866,32844,50244,50289,50388,52756,53474,47881,42298,1683.0,3.0,,,,,,,,,,67428,1641742,913894,1137349,2054783,711995
277,2110943,447,405.0,42.0,60.0,66.0,66.0,95.0,118.0,42.0,42.0,,,214.0,,227.0,6.0,150.0,174.0,,78.0,156.0,54.0,30.0,6.0,24683978,22015616,2668362,3007200,2617654,3347829,5467365,7575568,2668362,2668362,,,9996957.0,,14261682.0,425339.0,8182854,9493471,,2997059.0,8959560.0,2958880.0,2164874.0,595952.0,1,509032,262321,246710,63597,71295,115410,97321,73098,88311,114574,104800,67980,66611,88576,66489,74869,74233,73994,76845,76673,66672,65746,1122.0,7.0,,1.0,,,,,,,,19819,444486,189069,216840,384467,126063
278,2110941,1451,1229.0,207.0,237.0,223.0,237.0,325.0,207.0,192.0,15.0,15.0,,104.0,133.0,903.0,296.0,399.0,592.0,,282.0,370.0,266.0,60.0,15.0,63591907,51352795,12061605,6589950,9323558,9526213,15085143,10827931,8748140,3313465,177507.0,,2359365.0,2223277.0,39143267.0,19688491.0,16114683,28735436,,14278965.0,14815923.0,12552708.0,968893.0,2233631.0,2,163870,84824,79045,25677,24857,39596,31054,22408,20276,40478,35091,22458,21539,24738,19566,24899,24565,24370,25612,24923,19991,19511,261.0,,,,,,,,,,,20420,404327,171205,199775,388868,109565
279,2110940,772,672.0,100.0,118.0,88.0,117.0,177.0,172.0,100.0,100.0,,,253.0,24.0,353.0,142.0,284.0,295.0,6.0,159.0,206.0,147.0,30.0,30.0,72275657,61865291,10410366,10215724,9578716,10984262,17588504,13498085,10410366,10410366,,,6368902.0,2542135.0,44422474.0,18942146.0,23556327,17682876,471858.0,7216477.0,16149337.0,12915930.0,2450712.0,2034887.0,4,382909,195140,187769,52201,56512,83175,72995,55234,62794,76179,82173,57116,55881,68601,42961,57473,57010,57365,59764,58518,47705,45075,1043.0,2.0,,,,,,,,,,27604,423552,167329,196228,342405,108002
280,2110939,2324,1821.0,503.0,245.0,344.0,405.0,371.0,456.0,247.0,256.0,,,1111.0,177.0,895.0,141.0,966.0,1039.0,,739.0,876.0,200.0,150.0,42.0,63520653,44472580,19048073,4605221,9374616,9359718,8106368,13026657,8683865,10364208,,,18766076.0,6040083.0,31429018.0,7285476.0,27337767,25080080,,20418566.0,22027568.0,3983481.0,4254783.0,1733449.0,11,2009469,967117,1042352,230382,304267,447982,350398,264854,411586,452080,421890,286218,284169,343097,222016,296802,295260,299415,306818,304049,258101,249021,5945.0,23.0,,,1.0,,,,,,,56889,1228582,512722,618510,1083653,356697
281,2110921,196,167.0,29.0,27.0,35.0,33.0,28.0,44.0,25.0,4.0,,,9.0,13.0,125.0,45.0,55.0,28.0,,5.0,17.0,19.0,36.0,6.0,51503814,44497195,7006619,6744252,11831478,8873838,6563244,10484383,6502805,503814,,,1286068.0,2372104.0,33211091.0,14130737.0,13385232,4071952,,869703.0,2479143.0,3436700.0,9005050.0,1666587.0,3,518083,238126,279957,127346,52231,61510,102316,73768,100911,160658,118591,58705,54561,67658,57909,74760,74812,74353,75311,74693,72391,71762,522.0,1.0,,,,,,,,,,1630,154923,86181,100584,137596,51318
282,2110915,4438,2622.0,1816.0,599.0,329.0,363.0,682.0,649.0,902.0,914.0,,63.0,1357.0,1179.0,1627.0,212.0,1675.0,2070.0,4.0,622.0,1287.0,755.0,612.0,467.0,519881622,311987119,207894503,62240733,34015930,38631512,98913546,78185398,106545011,101349492,,4870040.0,124804167.0,102328594.0,246805906.0,41072915.0,203446166,199746946,346234.0,67579321.0,140751378.0,72630547.0,73834337.0,48051298.0,6,175921,77693,98228,37922,15514,22996,31875,28863,38752,35490,37218,24010,24642,33029,21531,25244,25346,25184,25500,25106,24821,24720,2807.0,1.0,,,,,,,,,,9509,290852,159328,180776,261527,90950
283,2110913,1563,1445.0,118.0,274.0,319.0,241.0,332.0,279.0,118.0,118.0,,,1179.0,104.0,273.0,7.0,716.0,553.0,7.0,332.0,384.0,196.0,254.0,98.0,32760674,29127107,3633567,5310096,5582143,5077751,7570419,5586698,3633567,3633567,,,23195471.0,2050105.0,7088806.0,426292.0,15241065,9803405,74845.0,5179281.0,7211813.0,5246315.0,5386244.0,1945973.0,2,940221,425350,514871,174536,112887,122325,158510,153623,218340,277961,215565,110040,100181,123206,113266,137039,137514,138494,139529,137715,125927,124003,3305.0,21.0,,,,,,,,,,16837,199087,88820,117910,154148,53225
284,2110908,2754,2450.0,304.0,282.0,500.0,476.0,672.0,520.0,304.0,304.0,,,1236.0,433.0,1041.0,44.0,737.0,1409.0,22.0,411.0,390.0,542.0,563.0,217.0,116820016,104811231,12008785,7784676,23831084,23028763,26671732,23494976,12008785,12008785,,,53636201.0,17217361.0,44908259.0,1058195.0,26027708,55620318,346949.0,12414282.0,12913021.0,22486655.0,24243086.0,9244032.0,4,44762,20805,23957,7578,5155,5349,8863,7878,9939,3910,10907,8187,8334,9535,3889,6594,6723,6677,6886,6869,5929,5085,1525.0,11.0,,3.0,,,1.0,,,,,18593,179277,84463,104921,135488,43583
285,2110907,12225,8781.0,3444.0,1702.0,1760.0,1503.0,1842.0,1974.0,1569.0,1875.0,,1412.0,4072.0,2933.0,3667.0,141.0,4807.0,7021.0,264.0,2668.0,2858.0,2734.0,2470.0,834.0,99707839,72454271,27253568,13508255,14857925,12030558,14881052,17176481,12623618,14629950,,7836176.0,37615624.0,20538264.0,32855440.0,862335.0,39715293,53545685,2544052.0,20846358.0,21344432.0,23019540.0,19386006.0,6120592.0,2,875032,377524,497506,179456,107670,125672,148457,127758,186018,222969,182181,107332,105820,146640,110089,124050,122824,124231,124687,125484,125793,127959,878.0,7.0,,,,,,,,,,106338,2142596,1197065,1454120,2382043,825624
286,2110902,581,531.0,50.0,89.0,69.0,98.0,143.0,132.0,50.0,50.0,,,374.0,5.0,187.0,15.0,270.0,172.0,,157.0,137.0,79.0,60.0,10.0,19827810,17484278,2343532,2242709,3302586,2776337,3929659,5232987,2343532,2343532,,,9762669.0,137710.0,9179861.0,747570.0,8936409,6029739,,4028023.0,5306761.0,1701704.0,3029625.0,900034.0,4,3007058,1394304,1612755,344489,567995,543420,407864,421479,721812,834257,637601,334786,329705,479212,391497,420870,423758,424149,419935,421484,444488,452375,1201.0,25.0,3.0,,,,,,,,,101406,531830,249198,288304,475013,234829
287,2110895,31321,20195.0,11112.0,3921.0,3719.0,3978.0,3869.0,4708.0,5888.0,5224.0,14.0,52.0,5952.0,3740.0,15828.0,5735.0,14657.0,15475.0,643.0,15972.0,8359.0,2086.0,2570.0,497.0,1303385934,818745766,484291300,154081813,144872814,155254358,155675845,208860936,269851479,214439821,348868.0,630900.0,166523352.0,119999968.0,653457571.0,362425275.0,667250595,567561928,20159423.0,658025922.0,363389014.0,89405629.0,81652361.0,22180175.0,33,3482688,1678105,1804584,427488,1083412,665485,436971,351860,517470,834389,687658,420928,422901,660803,456009,484510,482547,489848,491573,497581,516331,520299,1796.0,23.0,2.0,,,,,,,,,33899,330541,199350,237396,407681,162970
288,2110881,9843,6910.0,2933.0,1516.0,1478.0,1340.0,1215.0,1361.0,1464.0,1469.0,48.0,85.0,3885.0,1899.0,3760.0,166.0,5565.0,4148.0,49.0,3438.0,2719.0,1249.0,1673.0,604.0,138932976,91648333,47284643,19466055,19038771,18325403,16269329,18548775,22802176,24482467,458430.0,677350.0,55026509.0,27814409.0,52956001.0,2000277.0,76859054,57887711,628202.0,45316495.0,37033266.0,19014488.0,25194997.0,8096858.0,11,4789556,2925343,1864213,309804,1401604,1038272,772644,539795,727437,1280683,961631,547006,547673,805212,647351,677433,675625,682310,679130,678255,694233,702570,1601.0,15.0,1.0,,,,,,,,,63533,469975,264260,312328,497628,247226
289,2110873,1380,946.0,434.0,242.0,264.0,192.0,208.0,40.0,225.0,209.0,,16.0,507.0,321.0,480.0,16.0,767.0,564.0,,338.0,485.0,314.0,113.0,81.0,13921589,9391497,4530092,2341657,2332833,2405834,1722349,588824,2360108,2169984,,196542.0,5044310.0,3074879.0,4917560.0,99474.0,7681450,5226945,,2947344.0,4377364.0,3603878.0,1095302.0,884507.0,1,556550,272015,284535,58803,104884,102904,94004,75095,120861,149041,119214,67751,65888,85474,69182,79944,79029,79781,79549,78723,78740,80783,343.0,11.0,,,,,,,,,,67451,779251,397128,467847,752311,273180
290,2110866,702,484.0,137.0,101.0,80.0,79.0,179.0,45.0,91.0,46.0,,,226.0,102.0,282.0,11.0,383.0,205.0,81.0,82.0,104.0,108.0,188.0,107.0,11361029,6704894,2979325,1407688,1006299,1136327,2707964,446616,1865612,1113713,,,3148926.0,1633823.0,4697949.0,203521.0,5857289,3538609,1676810.0,1192745.0,1416802.0,954491.0,3618976.0,2212884.0,1,1475505,705948,769558,222660,196873,201349,223408,229511,401707,439063,308428,156450,148514,220466,202584,209273,209161,210082,206597,205700,213912,220778,171.0,10.0,1.0,,,,,,,,,45270,316762,137170,147050,207518,83529
291,2110863,2587,1625.0,952.0,409.0,440.0,440.0,409.0,336.0,543.0,409.0,,10.0,827.0,693.0,1036.0,21.0,936.0,1599.0,149.0,331.0,384.0,572.0,608.0,491.0,79946962,47865893,31809640,10382436,15048088,12407153,10382436,10028216,17021453,14788187,,271429.0,24313367.0,19951633.0,34189625.0,1220908.0,30899715,47186018,2566047.0,10345468.0,12210101.0,19047181.0,18395421.0,15521514.0,2,902766,417186,485580,152986,125873,118334,136305,140454,228813,291137,185725,87248,80906,128643,129107,128732,127773,127719,126079,127156,130873,134434,319.0,15.0,,,,,,,,,,67523,540216,289627,350689,534532,209293
292,2110855,369,241.0,128.0,5.0,38.0,76.0,71.0,51.0,72.0,56.0,,,47.0,71.0,223.0,28.0,152.0,217.0,5.0,171.0,124.0,27.0,37.0,5.0,13255180,8476022,4779158,165779,1245707,2005921,2965069,2093546,2837181,1941977,,,1198342.0,2567199.0,8466549.0,1023090.0,5373595,7881585,92362.0,6650088.0,4149201.0,738899.0,1402013.0,222617.0,1,938288,462541,475748,73222,229907,179565,137543,124355,193696,214368,186792,112033,119220,182822,123056,130644,131587,131878,132052,132137,140185,139806,429.0,35.0,,,,,,,,,,201408,2232200,889596,1024423,1881088,807961
293,2110840,5890,5312.0,578.0,975.0,1078.0,1170.0,1163.0,926.0,460.0,118.0,,4.0,2736.0,1010.0,2129.0,11.0,3291.0,2184.0,158.0,2763.0,1001.0,532.0,836.0,181.0,103716706,90885976,12830730,18400119,17303635,20708855,19196496,15276871,9118818,3711912,,34975.0,48091439.0,17838381.0,37672880.0,79031.0,49540548,38041956,2085392.0,42438509.0,14647108.0,12078189.0,12846882.0,3486423.0,5,606230,281079,325152,82692,211090,81783,69853,64673,96139,181591,129882,69258,63517,85719,76263,87613,87392,87954,88229,87631,83599,83812,165.0,14.0,,,,,,,,,,23946,389718,258813,316821,433144,190995
294,2110839,8658,8012.0,646.0,1718.0,1547.0,1543.0,1806.0,1398.0,460.0,186.0,,26.0,4130.0,1617.0,2812.0,73.0,4518.0,3534.0,267.0,4437.0,1062.0,804.0,1312.0,167.0,195663316,164843538,30819778,30034169,30081976,34815607,37123169,32788617,18348800,12470978,,171772.0,82050230.0,31272953.0,77185763.0,4982598.0,76698616,71923689,3626187.0,65123948.0,24751861.0,17874474.0,32977781.0,4268052.0,10,623642,307166,316476,116775,139359,99778,93000,65767,108963,179068,123200,71620,69646,98948,81161,88161,86675,87667,87712,86186,92717,94526,187.0,7.0,,,1.0,,,,,,,48895,698403,365730,428164,727827,318389
