,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
269,2111088,379,332,47,67,61,62,80,62,47,47,,7.0,210.0,28.0,114.0,20.0,256,110,7.0,15.0,27.0,49.0,138.0,130.0,13696200,11052956.0,2643244.0,2386356.0,1494008.0,2149749.0,2366077.0,2656766.0,2643244.0,2643244.0,,54082.0,5496056.0,594900.0,5793506.0,1757656.0,8150307.0,5099719.0,48818.0,209218.0,1237120.0,2776590.0,5048336.0,3929943.0,5.0,394831,184915,209916,70613,37007,63116,68043,58079,97973,100209,85717,46201,46090,66022,50591,56394,56976,57100,57013,56845,55833,54672,123,11.0,,,,,,,,,,34663,369507,151971,175977,264590,97604
270,2111080,300,263,32,62,54,39,49,59,32,32,,,121.0,16.0,158.0,5.0,135,133,,16.0,107.0,44.0,45.0,54.0,9114994,7524788.0,1295116.0,1901690.0,1284186.0,1191288.0,1469984.0,1677640.0,1295116.0,1295116.0,,,3065654.0,366130.0,5388120.0,295090.0,4126551.0,3633215.0,,377059.0,2929401.0,1083551.0,1942077.0,1427678.0,1.0,735560,326310,409250,119374,83461,90497,116030,119392,206805,153357,141130,96065,99497,148525,96985,100446,101892,101677,102137,102562,107777,119067,434,13.0,1.0,,,,,,,,,63700,809194,413987,480852,749641,276021
271,2111078,2217,1686,525,301,265,288,302,530,380,145,42.0,,830.0,287.0,547.0,505.0,1398,691,6.0,128.0,298.0,404.0,581.0,681.0,121232921,89195478.0,31908949.0,18864207.0,8989042.0,15254207.0,14500694.0,31587328.0,21664083.0,10244866.0,3535849.0,,21275777.0,15794185.0,39730536.0,40768080.0,77692544.0,33091125.0,128494.0,5604189.0,19715272.0,27500730.0,28820153.0,29143324.0,6.0,3768623,1721300,2047323,671806,421946,570826,537157,576679,990209,1166604,791076,393898,374924,540958,501164,542416,534649,530372,529902,527494,545085,558706,1728,19.0,1.0,,,,,,,,,20906,168913,94235,114941,163698,74039
272,2111077,40,26,14,10,4,5,10,7,14,14,,,,,16.0,24.0,15,25,,20.0,13.0,6.0,1.0,,3000000,2103142.0,896858.0,359881.0,359881.0,320486.0,803932.0,618843.0,896858.0,896858.0,,,,,1147733.0,1852267.0,1139365.0,1860635.0,,1379256.0,1057501.0,511984.0,51259.0,,6.0,3429239,1550389,1878849,511239,397161,487717,533390,536121,963611,889024,684563,414283,423161,586955,431253,486314,486723,484728,482331,482762,499794,506588,1272,35.0,3.0,,,,,,,,,55302,666968,362490,408118,615637,208688
273,2111062,4110,2968,1133,530,589,647,598,604,525,608,,9.0,1496.0,716.0,1463.0,417.0,1427,1006,9.0,122.0,571.0,697.0,530.0,512.0,779552930,537875273.0,240227646.0,100870929.0,114761581.0,97515965.0,106723083.0,118003715.0,101134196.0,139093450.0,,54375.0,232167169.0,114090952.0,320511134.0,111279289.0,247681607.0,165093280.0,1450011.0,10465455.0,94083517.0,109606113.0,96656834.0,101962969.0,2.0,1685788,835734,850054,315717,206949,234712,296355,258410,373643,457595,337646,199033,196153,275496,219863,239256,240032,241331,240255,242062,232888,249962,751,11.0,,,,,,,,,,9711,157147,81581,92348,159336,56987
274,2111061,2782,2052,730,33,386,459,499,675,412,318,7.0,,900.0,284.0,1399.0,192.0,1435,1162,6.0,313.0,549.0,698.0,670.0,363.0,101969595,74849840.0,27119755.0,2262733.0,13122393.0,14698045.0,18163317.0,26603352.0,15520016.0,11599739.0,183465.0,,25080029.0,7918368.0,54812190.0,13975543.0,55835586.0,38277398.0,248703.0,9575997.0,18671679.0,26921877.0,27004077.0,11690652.0,4.0,3261664,1521462,1740202,458663,386222,505053,541450,515131,855145,983743,675704,336245,328709,498886,438377,463758,459445,454087,454413,455359,477577,497024,831,13.0,1.0,,,,,,,,,87334,1393338,513025,584749,1080462,357997
275,2111059,6790,5333,1457,879,1038,1060,1108,1248,1273,184,135.0,,1446.0,553.0,3151.0,1505.0,4193,2494,48.0,2155.0,1972.0,1187.0,887.0,438.0,261090828,200998104.0,60092724.0,32695695.0,39318907.0,41215675.0,42311430.0,45456397.0,51676178.0,8416546.0,5629970.0,,34075326.0,14118911.0,121703651.0,85562970.0,171746599.0,83946207.0,933638.0,71227129.0,71447129.0,53226609.0,37251256.0,21607043.0,11.0,3738076,1770045,1968030,428333,521667,679766,608537,590828,908944,1047574,763860,410840,418288,600148,497364,534728,528617,527160,525543,525052,544768,552207,819,27.0,1.0,1.0,,,,,,,,101365,1313694,564730,656023,1149105,397478
276,2111052,1752,836,666,171,107,176,137,245,308,358,407.0,,201.0,49.0,353.0,742.0,916,552,5.0,275.0,792.0,250.0,95.0,51.0,92977090,43811347.0,41524996.0,8411426.0,6329366.0,9598029.0,7095154.0,12377372.0,19428487.0,22096509.0,24495405.0,,5913444.0,1727303.0,22623752.0,38217186.0,51348217.0,30699889.0,281301.0,14458864.0,42479411.0,14308254.0,8252675.0,2267602.0,3.0,1509871,706618,803253,228951,180134,292776,254182,227690,326137,425861,317070,167588,167360,235641,196353,217062,219103,217726,216660,215213,212886,211220,357,10.0,1.0,,,,,,,,,83359,1304509,471592,536150,1017080,333646
277,2111035,2328,1797,531,291,414,343,343,406,261,270,,,894.0,281.0,1060.0,93.0,1363,903,32.0,324.0,302.0,443.0,849.0,316.0,56022570,42562603.0,13459967.0,8055194.0,9816943.0,8912682.0,7270461.0,8507323.0,6797542.0,6662425.0,,,16110386.0,4453742.0,32444240.0,3014202.0,34030424.0,20978751.0,1209428.0,5739003.0,7123744.0,11353617.0,20264423.0,9318961.0,2.0,834326,379383,454944,140257,95082,121638,124960,150107,202283,296363,187687,76935,67444,96595,109303,120421,118040,118280,117456,117001,119604,123525,531,3.0,,,,,,,,,,22460,262235,124606,153913,223691,90510
278,2111032,2431,2051,380,276,591,275,423,486,380,380,,,,232.0,1374.0,825.0,1205,549,,42.0,381.0,338.0,507.0,486.0,320355192,265785353.0,54569839.0,30887671.0,74972744.0,37782372.0,65479579.0,56662987.0,54569839.0,54569839.0,,,,25284801.0,172568396.0,122501995.0,131614588.0,75203201.0,,4397724.0,28183494.0,45901248.0,54462011.0,73873312.0,4.0,352251,163117,189134,83546,34509,44964,52851,54467,81914,76455,72939,50787,50789,62598,38682,51787,52184,51664,52148,51404,47050,46013,3885,7.0,,,,,,,,,,22227,485721,229969,275387,478098,176112
279,2111030,1868,1664,204,317,333,338,334,342,194,10,,15.0,986.0,195.0,572.0,90.0,899,652,5.0,184.0,150.0,180.0,199.0,834.0,49772193,44414992.0,5357201.0,8032821.0,7953338.0,10303073.0,9837101.0,8288659.0,5183330.0,173871.0,,536515.0,21332431.0,4585215.0,16840111.0,6304050.0,27632506.0,13888285.0,89419.0,3450089.0,4431217.0,3666185.0,6294115.0,23589766.0,3.0,1106032,513959,592074,238499,110546,173839,161157,168120,253872,291247,231148,133099,128861,181534,140143,155666,155305,154960,155565,154056,161211,169270,665,8.0,1.0,,,,,,,,,55978,1138470,461492,551931,999226,348687
280,2111027,1440,1323,113,275,295,252,241,260,113,113,,,797.0,204.0,392.0,43.0,775,504,4.0,158.0,178.0,139.0,411.0,392.0,30108699,28305378.0,1771089.0,6324552.0,5190186.0,5358587.0,6174287.0,5257766.0,1771089.0,1771089.0,,,14941453.0,2425855.0,9215284.0,3493875.0,18705454.0,7572036.0,32232.0,1847675.0,2707617.0,3488507.0,9195770.0,9037919.0,3.0,1189020,557197,631822,193847,171626,220876,186380,180115,236177,357646,248140,123822,119085,175782,164544,171142,170077,169584,168385,166269,166961,176603,1403,7.0,,,,,,,,,,64924,1625455,488244,605873,1450406,367461
281,2111021,22115,18999,3116,4017,3402,3772,4015,3793,2915,201,205.0,9.0,11680.0,1871.0,7041.0,1309.0,10272,8599,917.0,3897.0,5210.0,4000.0,2637.0,2209.0,817915266,671247122.0,146668144.0,118420259.0,126572465.0,148631868.0,115230638.0,162391892.0,126060958.0,20607186.0,25488654.0,229324.0,267393843.0,54878337.0,291201974.0,178723134.0,361034584.0,220822396.0,12207189.0,76773464.0,145440465.0,140481195.0,108921901.0,98032767.0,11.0,2947266,1393144,1554122,713570,341921,404153,477706,408932,600984,609170,538279,369916,408578,639394,381932,419625,427632,421197,427287,424107,419492,407924,7674,21.0,2.0,,,,,,,,,25226,526858,251431,299234,527793,194076
282,2111015,2910,2690,207,444,562,495,646,543,207,207,,,2045.0,98.0,694.0,60.0,1321,761,13.0,267.0,442.0,547.0,418.0,411.0,53843997,48660692.0,5054522.0,8277280.0,8806008.0,8991973.0,11808426.0,10777005.0,5054522.0,5054522.0,,,32999209.0,1718728.0,17052990.0,1944287.0,26955626.0,15549197.0,128783.0,5234981.0,9523052.0,9779939.0,8157114.0,9809738.0,6.0,2247928,1027164,1220764,402125,344282,451858,343683,301245,404736,598530,464958,262206,260550,366801,294882,324184,324767,324685,323936,320771,313887,315701,1352,18.0,2.0,,,,,,,,,98724,1525055,777875,877448,1560336,590587
283,2111014,4016,2648,1368,232,613,506,592,705,590,778,21.0,,1341.0,510.0,1450.0,694.0,2098,1621,67.0,979.0,871.0,527.0,711.0,562.0,129828906,85379429.0,44449477.0,9532383.0,18323179.0,15941468.0,18218064.0,23364335.0,19815055.0,24634422.0,2266857.0,,28275624.0,12963888.0,51132796.0,35189741.0,75819747.0,41514018.0,2009440.0,27159165.0,31147358.0,18817726.0,21524541.0,16675536.0,5.0,1229346,596682,632664,177752,213190,272557,204955,150696,210198,371729,250076,126932,116529,188153,175928,174966,175553,176355,176651,177924,175149,172748,525,3.0,,,,,,,,,,61190,641427,360342,408226,708978,305719
284,2111013,6772,4714,2058,845,566,969,1002,1332,1371,687,,,2542.0,621.0,3309.0,300.0,2996,3121,53.0,2226.0,1945.0,630.0,880.0,383.0,359833883,249282858.0,110551025.0,52032878.0,41352126.0,39200502.0,52226349.0,64471003.0,74435548.0,36115477.0,,,108588237.0,29031787.0,179555513.0,42658346.0,181165597.0,117442543.0,1046722.0,84289291.0,82240185.0,32874500.0,69441546.0,28715898.0,26.0,2484421,1143124,1341297,287241,483061,568151,393823,313074,439070,668536,466686,291807,291845,440889,324659,348653,347333,349581,349857,355699,368858,364438,2234,8.0,,,,,,,,,,107851,1559016,820084,912683,1605338,627845
285,2111010,5403,3380,1963,547,483,594,822,934,1110,853,1867.0,,,60.0,901.0,2575.0,3133,2098,,1337.0,2365.0,847.0,553.0,129.0,305765567,183273107.0,120201200.0,27968291.0,25859724.0,28637882.0,49683311.0,51123899.0,66914007.0,53287193.0,109540864.0,,,2291260.0,45607823.0,148325620.0,175127739.0,113689612.0,,72217837.0,130139446.0,51684947.0,29619595.0,5155527.0,3.0,1553759,711717,842043,148116,260944,378311,267275,196453,302659,452509,316363,169016,163101,241908,210861,222229,221549,219699,219961,218706,223232,228384,1428,7.0,,,,,,,,,,78050,1138801,572542,637520,1128424,444935
286,2111007,2712,2037,651,374,310,414,485,454,365,286,,24.0,1733.0,231.0,652.0,72.0,1744,849,16.0,272.0,633.0,970.0,351.0,351.0,70023519,50049181.0,18844991.0,9559688.0,10978530.0,7604008.0,10756638.0,11150317.0,10032900.0,8812091.0,,1129347.0,34987502.0,4885621.0,26658963.0,2362086.0,43432376.0,19107228.0,263879.0,5986738.0,15049450.0,21127684.0,9676886.0,10434968.0,2.0,1233941,572579,661363,199843,177979,258635,204587,161853,231045,418592,260122,114705,106226,161100,173196,178548,175649,175229,174373,173044,174806,182294,936,10.0,,,,,,,,,,30122,538141,223107,262822,471957,174489
287,2111004,1452,914,533,143,108,144,210,309,371,162,189.0,,157.0,115.0,447.0,539.0,838,410,5.0,229.0,438.0,299.0,232.0,51.0,184831698,113941198.0,70449144.0,12342606.0,14921427.0,14575800.0,26676350.0,45425015.0,47443712.0,23005432.0,18401086.0,,18446994.0,11213637.0,70655858.0,65672767.0,102545144.0,45928940.0,441356.0,25054361.0,52824641.0,37524910.0,25186856.0,7883316.0,12.0,2189064,1019112,1169951,341520,325063,437413,379877,296772,408419,641263,452753,228658,226117,341728,298544,312184,312554,312949,312523,310006,313685,315163,2036,36.0,2.0,1.0,,,,,,,,48587,728612,316308,370367,680688,272841
288,2111003,1024,760,264,96,126,139,186,213,146,118,177.0,5.0,259.0,75.0,203.0,305.0,481,272,,135.0,174.0,170.0,152.0,123.0,179901264,148886713.0,31014551.0,25342233.0,26629287.0,31558465.0,26050378.0,39306350.0,19236390.0,11778161.0,10185505.0,480587.0,34688443.0,11345280.0,51556074.0,71645375.0,56561527.0,24426220.0,,7645241.0,10217190.0,21454335.0,23835368.0,17835614.0,4.0,1759989,812384,947604,247359,257516,351708,293548,243434,366423,529201,368966,180222,175749,265470,240379,251377,248279,248710,245995,247740,252977,264911,1991,25.0,1.0,2.0,,,,,,,,38148,604969,247606,284445,542853,213969
289,2110999,14568,13094,1474,2218,2797,2574,2901,2604,1266,208,,119.0,8020.0,1235.0,4822.0,372.0,6651,5431,105.0,2485.0,4018.0,3095.0,1682.0,699.0,302549344,262358338.0,40191006.0,42954334.0,58312601.0,46019737.0,59000083.0,56071583.0,26456215.0,13734791.0,,1754423.0,143079928.0,20725697.0,105993011.0,30996285.0,141693054.0,83794136.0,1870491.0,34924764.0,63879432.0,59803636.0,45341183.0,19667686.0,2.0,71349,33197,38153,11793,9688,16676,12893,9027,11272,18452,14778,8288,8296,11733,9802,10356,10262,10347,10342,10227,9996,9819,268,10.0,,1.0,,,,,,,,12452,226239,86866,109549,179267,64685
290,2110997,3961,3596,365,608,652,779,927,630,289,76,16.0,57.0,1323.0,315.0,1493.0,757.0,2073,1524,23.0,639.0,1108.0,837.0,735.0,253.0,250087895,214447983.0,35639912.0,31670615.0,29017583.0,40423256.0,60912448.0,52424081.0,31496618.0,4143294.0,2141486.0,944674.0,26225997.0,7194061.0,106711173.0,106870504.0,140514737.0,61786632.0,254248.0,24941730.0,61154979.0,56578995.0,40559381.0,18812038.0,8.0,1848124,893012,955112,267227,250694,298462,302405,281050,448284,490974,386752,216161,211011,299784,243442,269345,268075,266807,265443,263509,256661,258283,1724,45.0,1.0,,,,,,,,,29882,806779,340876,450689,716801,249936
291,2110994,4572,2874,1698,745,698,704,745,727,1042,656,,24.0,2162.0,733.0,1653.0,,2427,1794,24.0,1102.0,997.0,943.0,680.0,475.0,127924680,76187166.0,51737514.0,18177065.0,18177065.0,18160066.0,19396880.0,20453155.0,32177679.0,19559835.0,,920283.0,63976114.0,18810125.0,44218158.0,,66920439.0,48870567.0,489450.0,26317764.0,28281427.0,28674153.0,18927360.0,13100852.0,2.0,470639,223422,247216,105940,44891,56100,80790,69207,113712,132906,109376,59339,54117,62942,51958,68275,68929,68768,68326,67185,65561,63594,494,18.0,1.0,,,,,,,,,20389,360087,158669,234474,274084,97288
292,2110992,14160,8051,6109,1685,1451,1531,1703,1681,3036,3073,,,5145.0,2460.0,6555.0,,5872,8288,2364.0,1065.0,471.0,5287.0,4659.0,314.0,164180403,93739980.0,70440423.0,19763353.0,16949349.0,18199117.0,19858189.0,18969972.0,35481180.0,34959243.0,,,59672783.0,27929866.0,76577754.0,,69391412.0,94788991.0,26304798.0,12640489.0,7177477.0,60336308.0,54126711.0,3594620.0,5.0,2037136,989549,1047588,762422,244903,196989,349411,261607,221806,501873,396172,239079,255282,387408,257322,281694,278930,278823,283350,279607,318749,315982,2179,3.0,3.0,,,,,,,,,35400,615798,462474,576999,842163,486481
293,2110987,1141,1064,77,145,242,164,268,245,77,77,,,774.0,64.0,199.0,104.0,317,504,,186.0,314.0,90.0,122.0,108.0,95356146,82164194.0,13191952.0,10473156.0,19192156.0,10677122.0,21428292.0,20393468.0,13191952.0,13191952.0,,,26198335.0,5801008.0,38367502.0,24989301.0,34492140.0,18539826.0,,6283894.0,16683459.0,6639358.0,9211198.0,14214055.0,4.0,301842,149587,152256,37067,41012,60262,59679,50462,53360,71624,62322,40216,40969,49485,37227,41707,43670,44483,44776,45463,42084,39660,473,,,,,,,,,,,49305,296531,130763,156844,308458,126578
294,2110985,146,100,28,27,46,9,9,18,19,9,,,,,27.0,55.0,45,18,,9.0,18.0,18.0,18.0,18.0,88188067,63784976.0,16094288.0,21942582.0,21024483.0,4590499.0,4590499.0,16227412.0,13183912.0,2910376.0,,,,,14065287.0,44789494.0,35792117.0,10466336.0,,4590499.0,18339042.0,11990382.0,8308803.0,11338530.0,2.0,196654,97855,98799,20113,27481,43590,39746,30128,35595,32865,45229,32128,31087,34775,20572,28530,30301,30126,29830,28856,25303,23709,1338,,,,,,,,,,,101107,1938468,606979,746417,1587152,446581
295,2110966,4070,3878,192,540,694,917,862,865,132,60,88.0,12.0,2208.0,160.0,726.0,876.0,1985,1359,26.0,821.0,1495.0,568.0,306.0,126.0,207264225,181744790.0,25519435.0,13815654.0,24638920.0,55741875.0,34797867.0,52750474.0,23963225.0,1556210.0,2582609.0,358199.0,48393100.0,4277170.0,51620898.0,100032249.0,103782726.0,53996040.0,414561.0,37917567.0,85066988.0,17381008.0,9342232.0,7656411.0,7.0,1743842,863393,880450,139588,338540,442758,366892,222606,233457,291645,354272,297580,301810,327847,170690,255979,280587,283499,283929,267681,199357,172809,1637,5.0,,,,,,,,,,73659,2182172,830614,985331,2007583,605078
296,2110962,1333,1112,221,138,187,290,214,283,221,221,,,449.0,14.0,614.0,256.0,719,373,7.0,187.0,588.0,193.0,77.0,42.0,626906518,517823389.0,109083129.0,66753728.0,96579972.0,146642335.0,75041733.0,132805621.0,109083129.0,109083129.0,,,99805926.0,2802503.0,330791371.0,193506718.0,354175382.0,125509927.0,1139790.0,56333280.0,258921711.0,99636684.0,40581722.0,23072122.0,2.0,181780,83163,98617,18798,41630,44297,34272,20044,22739,19411,31617,36736,38307,39543,16168,25378,28172,28572,28947,28243,23318,19152,557,1.0,,,,,,,,,,109146,842940,503761,622584,971603,415299
297,2110961,1231,1037,194,166,208,193,207,263,180,14,69.0,,,,471.0,691.0,581,167,,166.0,401.0,125.0,42.0,14.0,153173199,132180711.0,20992488.0,21150242.0,18461488.0,28132978.0,32608237.0,31827766.0,18677364.0,2315124.0,9422402.0,,,,56948176.0,86802621.0,65626086.0,13003719.0,,18774230.0,38198855.0,16518611.0,4710510.0,427599.0,3.0,1041254,529100,512154,96591,194378,266016,209908,127933,146428,222886,227760,160080,157063,164150,109317,153993,163386,165592,163741,157561,122848,114131,962,1.0,1.0,,,,,,,,,57583,2483766,720497,881641,2049451,472331
298,2110960,654,570,84,112,127,98,106,127,84,84,7.0,,,,203.0,444.0,311,204,,70.0,275.0,98.0,63.0,7.0,169924326,147236536.0,22687790.0,29210749.0,27366156.0,24430296.0,31530570.0,34698765.0,22687790.0,22687790.0,1999482.0,,,,57400635.0,110524209.0,76716059.0,42802301.0,,21881661.0,52880678.0,27992754.0,15038362.0,1724906.0,2.0,101016,47986,53029,18470,15427,20859,18156,11127,16977,21493,23564,15426,14560,16145,9829,14806,15261,15556,15379,14756,12586,12672,1522,3.0,,,,,,,,,,88575,1356398,589870,704153,1142821,414314
299,2110957,617,565,31,78,109,115,115,148,21,10,10.0,,,,183.0,403.0,220,209,21.0,125.0,215.0,62.0,15.0,10.0,75197032,70039350.0,3933648.0,11853257.0,13500994.0,13521918.0,14411174.0,16752007.0,1422809.0,2510839.0,3436712.0,,,,19391006.0,51145280.0,20518267.0,22367397.0,1224034.0,11126158.0,22655097.0,6789728.0,1652969.0,661711.0,3.0,959048,492089,466961,72435,192354,262575,210816,101428,119443,172405,203441,171459,167345,158004,86396,146746,157657,159181,157320,148054,98709,91380,1251,7.0,,,4.0,,,,,,,55672,2119221,596439,736399,1717243,416681
300,2110955,3675,3494,181,589,559,814,670,862,181,181,,,2814.0,198.0,600.0,63.0,1293,1416,,752.0,669.0,454.0,373.0,460.0,78765356,75545665.0,3219691.0,9927574.0,11118650.0,20075308.0,17124701.0,17299432.0,3219691.0,3219691.0,,,52893088.0,3928513.0,19526657.0,2417098.0,23237338.0,20886056.0,,9388823.0,8958989.0,7498827.0,8247255.0,10029500.0,2.0,2870837,1384649,1486188,188104,683775,789960,543043,304514,361441,745639,644190,364471,352144,434087,330304,414914,425365,427030,424274,415528,384612,379115,3430,12.0,,,,,,,,,,23760,808226,288045,341954,696431,176726
301,2110949,447,350,97,67,90,60,97,36,97,97,,,203.0,29.0,186.0,29.0,238,120,7.0,51.0,193.0,60.0,22.0,22.0,165103392,133558008.0,31545384.0,24369889.0,30287439.0,19613518.0,44757528.0,14529634.0,31545384.0,31545384.0,,,62510179.0,6922418.0,81081613.0,14589182.0,86493008.0,41095344.0,3200688.0,20097342.0,64333827.0,24183802.0,9631837.0,6140855.0,2.0,364738,176451,188287,38956,80923,84577,68620,47416,44248,66935,66160,58706,61603,72776,38559,51620,54021,54765,55045,55637,49921,43729,1683,3.0,,,,,,,,,,64664,1656134,896969,1121739,2046939,718939
302,2110942,631,614,17,90,79,186,146,113,17,17,,,366.0,,146.0,119.0,288,202,,84.0,175.0,175.0,51.0,6.0,56941808,53954925.0,2986883.0,10848581.0,7382670.0,11935694.0,16230605.0,7557375.0,2986883.0,2986883.0,,,9501103.0,,24712223.0,22728482.0,26650315.0,7934963.0,,3657521.0,10037051.0,15660843.0,3110865.0,2118996.0,2.0,1959935,999382,960553,218493,271968,456578,387232,283296,342367,556272,435812,229841,221476,275872,240662,288266,291560,293447,289888,284362,256355,256059,3242,8.0,,,,,,,,,,10925,232390,86288,96376,152112,45409
303,2110941,2506,2381,125,381,512,472,537,479,125,125,,7.0,1809.0,132.0,558.0,,1252,597,7.0,288.0,544.0,578.0,198.0,236.0,73949805,70883648.0,3066157.0,11640903.0,12194451.0,20603920.0,13330404.0,13113970.0,3066157.0,3066157.0,,65586.0,58307485.0,4122096.0,11454638.0,,26465362.0,11175897.0,170524.0,4309016.0,9858924.0,12976239.0,4154888.0,6171666.0,2.0,173941,88675,85266,27809,26432,40623,34839,22202,22033,40674,38017,25048,23844,26276,20081,25910,27612,27849,27526,25789,19992,19263,261,,,,,,,,,,,20948,430363,177929,211730,405803,112698
304,2110936,805,729,76,104,104,159,182,180,76,76,,,390.0,22.0,224.0,169.0,302,88,,5.0,43.0,153.0,109.0,76.0,117732829,104854089.0,12878740.0,11218911.0,14790556.0,28375956.0,27970586.0,22498080.0,12878740.0,12878740.0,,,38942988.0,2037810.0,37381761.0,39370270.0,43429457.0,10117836.0,,410849.0,5209563.0,22333739.0,17381643.0,8211498.0,2.0,211358,112881,98477,40433,25495,35798,47533,29476,32622,46814,47129,29088,29064,34426,24838,30312,31526,31647,31177,31166,27893,27635,832,5.0,,,,,,,,,,9968,185188,69479,81954,127076,46023
305,2110925,536,513,23,65,93,73,139,143,23,23,32.0,,147.0,,111.0,246.0,273,217,,124.0,166.0,101.0,50.0,46.0,34568402,31844270.0,2724132.0,3278193.0,5204015.0,2605101.0,11111688.0,9645273.0,2724132.0,2724132.0,4811094.0,,2297552.0,,7152970.0,20306786.0,17385132.0,11891990.0,,6469121.0,7829894.0,7909217.0,3689121.0,3379770.0,2.0,552636,266554,286082,110233,68435,80595,100507,84751,108117,177982,123941,60252,55011,68054,67396,79763,80558,79518,79069,76984,75732,81012,873,2.0,,,,,,,,,,25411,481016,203504,251986,353325,119226
306,2110924,4879,3353,1514,539,527,704,726,857,750,764,458.0,,,,1419.0,2990.0,2134,1489,12.0,528.0,985.0,1115.0,798.0,200.0,662304232,481231925.0,179606386.0,71471266.0,74985958.0,97573454.0,119665468.0,117535779.0,90948077.0,88658309.0,77975851.0,,,,181255841.0,401606619.0,263659359.0,172803928.0,1465921.0,56557574.0,111567135.0,134711679.0,102262055.0,31364843.0,3.0,565781,242212,323569,97211,69668,87232,105281,84782,121606,123028,122472,82539,83339,91574,62828,82095,85240,85358,85036,82469,74247,71336,1330,2.0,1.0,,,,,,,,,3311,159918,88763,110198,140330,53785
