,상권코드,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수,총생활인구수,남성생활인구수,여성생활인구수,연령대10생활인구수,연령대20생활인구수,연령대30생활인구수,연령대40생활인구수,연령대50생활인구수,연령대60이상생활인구수,시간대1생활인구수,시간대2생활인구수,시간대3생활인구수,시간대4생활인구수,시간대5생활인구수,시간대6생활인구수,월요일생활인구수,화요일생활인구수,수요일생활인구수,목요일생활인구수,금요일생활인구수,토요일생활인구수,일요일생활인구수,총직장인구수,집객시설수,관공서수,은행수,대학교수,백화점수,슈퍼마켓수,의료시설수,교육시설수,여가시설수,교통시설수,00시~06시유동인구,06시~11시유동인구,11시~14시유동인구,14시~17시유동인구,17시~21시유동인구,21시~24시유동인구
955,2110590,4661,3580,1081,527,742,758,645,908,914,167,180.0,19.0,549,650,2438,825.0,2541,2091,12.0,189.0,465.0,976.0,2096.0,896.0,205565365,149201637,56363728,20729283,30130488,31704352,28285062,38352452,46912516,9451212,10271210.0,2227715.0,21214161,27616766,103065754,41169759.0,114800425,82019718,366214.0,5085326.0,22488669.0,45520751.0,87666803.0,35692379.0,16.0,1326925,617115,709811,236041,179543,212036,216919,217181,265206,330840,274228,162914,160865,223009,175069,192071,191354,190204,189417,187985,185459,190438,97.0,13.0,,,,,,,,,,24635,364313,176518,210603,320570,143082
956,2110589,2539,1642,897,313,339,313,347,330,455,442,,,1053,356,1011,119.0,1010,1351,12.0,171.0,311.0,360.0,904.0,603.0,129728756,72783903,56944853,13664902,13457538,14426649,17185868,14048946,29293422,27651431,,,35281602,15061439,69889264,9496451.0,51539499,68993272,262514.0,7548269.0,15032250.0,20814932.0,47514798.0,29360007.0,2.0,85053,38453,46600,15487,10845,14008,13137,14008,17569,23870,17129,9295,9261,13905,11593,12284,12183,12008,11950,11898,12168,12564,58.0,11.0,,1.0,,,,,,,,36712,657604,282202,334658,561969,193418
957,2110588,10673,8739,1934,1446,1653,1902,1802,1936,893,1041,177.0,110.0,6732,1076,1966,612.0,5521,3865,37.0,1685.0,1348.0,1454.0,2242.0,2616.0,290684829,226977411,63707418,32450798,38947131,54478563,47220112,53880807,27384319,36323099,16140853.0,1023401.0,128800390,19019261,65851267,59849657.0,145980449,100668194,558247.0,43306949.0,62306018.0,42183163.0,55704247.0,42590022.0,10.0,778457,347992,430465,100198,127198,137263,125106,119538,169154,223740,163867,87271,83147,117637,102795,112727,111553,111811,110893,109913,109444,112117,169.0,6.0,,1.0,,,,,,,,31866,476761,228030,267094,414966,181446
958,2110587,6694,5983,711,994,1124,1338,1270,1257,656,55,6.0,11.0,3206,422,2408,641.0,4153,1902,8.0,763.0,1954.0,976.0,1580.0,777.0,253534361,216976427,36557934,34880813,32945291,43922475,52812488,52415360,33236732,3321202,511472.0,149515.0,73445900,9952782,120880944,48593748.0,138602332,56178979,604843.0,19519818.0,56439893.0,38031015.0,53997469.0,26188269.0,13.0,883362,397546,485815,121182,142414,172067,156125,131849,159723,224645,187889,106534,106728,148474,109093,126641,125929,125419,124987,123940,125275,131171,238.0,4.0,1.0,,,,,,,,,34873,522434,249725,294718,460520,193382
959,2110586,119469,100293,19176,17290,19967,21050,21019,20967,11125,8051,1229.0,4843.0,63926,12729,30037,6705.0,60570,35987,328.0,10789.0,21964.0,19949.0,27301.0,16228.0,4777505552,4048345165,729160387,672791891,810028427,865940836,846655424,852928587,460536382,268624005,72661041.0,103322669.0,1918030133,494943094,1609211382,579337233.0,1929829380,1188004909,6378211.0,302426272.0,700357116.0,663427969.0,902957950.0,542286779.0,64.0,2210861,1007768,1203093,302118,315826,464564,421588,316519,390245,614451,458308,258252,251129,346522,282199,317504,322389,322693,320563,314756,304076,308879,1461.0,22.0,1.0,1.0,,,,,,,,27316,430695,198438,216814,358666,138203
960,2110585,8375,6116,2259,705,1143,1364,1223,1681,1242,1017,,,1509,565,4892,1409.0,2819,4640,226.0,2612.0,1754.0,1077.0,1216.0,572.0,578626178,390112398,188513780,30461594,67933595,90854022,88006640,112856547,106827815,81685965,,,35760533,38679644,388295783,115890218.0,171166105,333790549,16131132.0,191761567.0,126203443.0,70868006.0,74049502.0,25943003.0,3.0,81402,37024,44380,12898,10913,16802,15299,11301,14189,20334,17427,9516,9904,13513,10708,11916,12067,12050,11967,11681,10761,10961,918.0,7.0,1.0,,,,,,,,,29766,601348,250837,284168,495901,151306
961,2110583,17148,16709,439,3587,3331,3352,3291,3148,368,71,,41.0,11833,869,3883,522.0,5641,4824,30.0,1042.0,2708.0,2596.0,2513.0,1574.0,814773565,792180411,22593154,164102485,153079540,176335441,165486229,133176716,21111301,1481853,,6561034.0,406561289,20912016,308281707,72457519.0,216551918,131187455,245272.0,28829712.0,90645482.0,100730260.0,91274502.0,36014147.0,6.0,238555,110364,128192,33936,33303,54810,45649,34566,36290,33738,49732,43367,44882,45849,20986,37045,38619,38412,38479,36696,25730,23573,316.0,3.0,,,,,,,,,,82283,2313258,903153,1008098,2252124,698288
962,2110582,16680,12623,4057,2343,2680,2483,2595,2522,2288,1769,197.0,530.0,4496,2362,6806,2289.0,8422,7826,66.0,3370.0,3905.0,2775.0,3687.0,2447.0,401342689,287492214,113850475,55345977,54583129,54700267,57046945,65815896,64021363,49829112,4690461.0,9321388.0,86328846,52502352,171009503,77490139.0,209654661,165780023,1121878.0,74328390.0,78693535.0,66145030.0,84182406.0,70963445.0,14.0,440991,183231,257761,40928,146344,73024,58298,51213,71186,129689,95771,48659,46405,64185,56284,63068,63371,62918,62154,61240,63419,64823,59.0,16.0,,,,,,,,,,75046,1119279,654346,724473,1098561,442976
963,2110581,7658,7016,642,1459,1513,1466,1389,1189,97,545,,21.0,4902,504,1879,352.0,3387,2412,,781.0,1223.0,1542.0,1444.0,808.0,178391209,160649746,17741463,33511807,33580229,34243028,32356919,26957763,2916594,14824869,,387036.0,80685991,10331793,70053554,16932835.0,76693297,45802280,,12614616.0,25082711.0,34604493.0,29801788.0,20391971.0,2.0,126181,59745,66436,18551,18359,25879,25715,19576,18100,18274,26867,21959,21414,25002,12664,18471,19718,19785,19928,19065,14862,14350,16.0,,,,,,,,,,,141964,3420093,1407853,1597145,3467256,1102487
964,2110580,10679,8746,1933,1745,1795,1762,1705,1739,1338,595,,510.0,5537,1376,3130,126.0,7409,1386,43.0,520.0,852.0,983.0,2493.0,3904.0,183517295,144692316,38824979,30280025,32101029,25872589,25257202,31181471,31036139,7788840,,4777495.0,126386367,14248465,36148995,1955973.0,78507382,19661549,486006.0,6212654.0,11951015.0,13715837.0,30491377.0,35312039.0,6.0,554387,255492,298896,58108,142174,97137,79462,78591,98915,157594,115061,61601,61914,85516,72702,79652,80297,80003,79522,79268,77766,77879,78.0,5.0,,,,,,,,,,66613,1077020,647269,715197,1087220,435061
965,2110579,6798,5940,858,1087,1180,1314,1110,1249,429,429,,21.0,4680,340,1154,174.0,3431,1822,6.0,799.0,1390.0,1312.0,1171.0,573.0,172460101,152544217,19915884,28172816,27465411,34502195,25444626,36959169,9957942,9957942,,318599.0,91114235,8059334,46748407,16261584.0,77695911,33147386,75165.0,18000909.0,25030053.0,25556784.0,25818165.0,16362219.0,5.0,334779,161460,173319,38656,44026,70807,60393,51114,69781,99498,71335,36207,35575,48316,43846,48185,48662,48289,47971,48124,46463,47084,758.0,3.0,1.0,,,,,,,,,36688,1041100,422353,465283,982708,315843
966,2110578,46386,36037,10349,6734,6578,7278,7315,8132,5727,4622,375.0,705.0,18185,5337,17515,4269.0,25339,16269,784.0,7232.0,7446.0,9023.0,9753.0,7377.0,1802605976,1302472072,500133904,236679879,205235742,256488079,276405558,327662814,274247504,225886400,20868017.0,12346842.0,528526981,166477732,849060655,225325749.0,918450859,565656606,13989389.0,188755679.0,292254948.0,365479406.0,350872657.0,272755382.0,32.0,1580148,728166,851983,291423,234714,261572,303106,216077,273258,349569,318453,207083,210842,289790,204411,230027,233982,234520,219394,223588,219756,218880,2091.0,20.0,4.0,,,,,,,,,22147,327287,200490,240965,327503,140055
967,2110577,16005,12651,3354,2153,2597,2281,2801,2819,2062,1292,,369.0,8238,1803,5179,416.0,7073,6072,42.0,996.0,2524.0,3480.0,3237.0,2870.0,734615660,563108254,171507406,93259011,116913266,99457068,119611868,133867041,98916947,72590459,,5740179.0,266743938,71830365,328044263,62256915.0,291352723,209398298,568047.0,25579444.0,99480090.0,129719514.0,132091641.0,113312282.0,8.0,478182,214964,263218,125147,48952,70285,83572,62712,87513,108933,90357,58882,66249,95530,58229,67425,69127,67403,68107,67128,69527,69465,145.0,12.0,2.0,,,,,,,,,67974,1311573,601861,681987,1313918,443909
968,2110576,55366,42976,12390,6682,8345,8734,8876,10339,7244,5146,578.0,379.0,19916,5403,22350,6740.0,27406,20774,683.0,8876.0,12312.0,11002.0,9010.0,6299.0,2211462809,1645885709,565577100,252140675,329889106,314670732,343958103,405227093,323319615,242257485,28310352.0,5923763.0,540760605,183094179,1058231836,395142074.0,1040259128,800029594,11587838.0,336531533.0,479225747.0,403307637.0,368126481.0,241509489.0,36.0,859002,406336,452666,183393,145492,132431,145580,109434,142674,174818,162825,113783,121655,175689,110233,123853,127941,127416,128679,125376,116285,109454,1605.0,11.0,,1.0,,,,,,,,21908,317746,195579,240705,322637,134364
969,2110575,16050,14658,1392,2625,3288,3242,3197,2306,776,616,92.0,23.0,8880,1689,3128,2238.0,9522,6140,70.0,4219.0,4522.0,2922.0,2727.0,1203.0,290255795,243852767,46403028,38640653,46928130,67532673,44816307,45935004,24771112,21631916,4509027.0,456610.0,101675715,26483401,71961794,85169248.0,172482253,104566086,3441322.0,94600513.0,78518932.0,41001029.0,34778800.0,24707744.0,4.0,754215,317210,437004,67831,291610,140393,81484,69368,103528,241531,166224,78102,70867,99308,98182,108524,109875,109081,108152,106462,105479,106643,206.0,6.0,1.0,,,,,,,,,176128,3043122,2067689,2303054,3639856,1526335
970,2110574,4976,4556,420,799,1042,900,983,832,210,210,,,2590,639,1462,75.0,2668,2065,102.0,1987.0,588.0,726.0,1099.0,230.0,71403895,63073651,8330244,11389991,13478857,12209565,12432322,13562916,4165122,4165122,,,30975734,8212561,20829813,7220665.0,39575321,26305900,1378736.0,25327125.0,6895776.0,13047511.0,16396291.0,2835781.0,2.0,37101,19393,17709,5569,12576,5451,4929,3778,4796,4620,7937,6316,6360,7657,4211,5330,5709,5744,5695,5354,4680,4590,173.0,5.0,,,1.0,,,,,,,23489,408356,241380,276820,398089,168012
971,2110573,1063,827,236,72,97,190,210,258,158,78,33.0,21.0,291,30,436,252.0,695,240,,232.0,203.0,295.0,90.0,118.0,48264595,35896517,12368078,3279711,3871294,6660131,9980634,12104747,7542978,4825100,1793360.0,247794.0,4900197,972384,24875682,15475178.0,31043661,11420747,,10950715.0,10345395.0,11583975.0,5377981.0,4206341.0,2.0,131508,60670,70838,15490,53776,22302,13303,10957,15680,28042,28456,19940,18912,22255,13901,19240,20001,19961,19727,19328,16995,16257,33.0,1.0,,,,,,,,,,195490,2533057,1859400,2124828,3332014,1420712
972,2110572,69588,53756,15832,9418,10801,10826,11307,11404,8732,7100,1329.0,2358.0,28624,10039,22084,5154.0,42228,23519,1094.0,16502.0,10293.0,10196.0,13407.0,14250.0,1483533901,1090654711,392879190,183771396,215154131,211453145,239942642,240333397,212827491,180051699,63326644.0,36309039.0,501025882,154273737,508988407,219610192.0,833930478,502338070,17327687.0,352349973.0,237360234.0,213189260.0,281260668.0,234780727.0,43.0,1288931,649406,639525,178935,393804,209264,180339,139405,187183,302667,268422,170308,168829,223207,155500,183908,188180,188109,186892,183288,179886,178666,470.0,37.0,,,,,,,,,,31206,586561,377608,437800,703189,270137
973,2110571,7742,7090,652,1438,1444,1301,1361,1546,595,57,,344.0,5527,529,1181,161.0,4805,2069,,621.0,1898.0,1625.0,1638.0,1094.0,161375289,144490708,16884581,25174653,26660367,30362793,30534314,31758581,13795294,3089287,,5944171.0,89951220,12491996,40161738,12826164.0,95966815,39853435,,9055261.0,27595620.0,35149320.0,39951254.0,24068792.0,7.0,447288,207761,239527,71595,62197,68871,80253,69404,94970,119522,96172,52965,52483,70770,55378,64318,64097,63329,63541,62684,63215,66104,635.0,8.0,2.0,,,,,,,,,11820,214532,125520,146643,215894,84341
974,2110570,2611,2255,356,447,476,461,503,368,178,178,,,1525,71,731,106.0,1412,568,,92.0,369.0,411.0,794.0,312.0,72707907,62832855,9875052,12989382,13053230,12719804,12882969,11187470,4937526,4937526,,,34293102,1986362,26936474,4554443.0,38691476,13159642,,1730971.0,6845851.0,9137261.0,23027599.0,11109433.0,3.0,114850,52296,62554,21551,14442,17576,20428,18251,22602,26678,24610,15518,15054,19433,13557,16616,16927,16648,16545,16295,15542,16277,61.0,7.0,,1.0,,,,,,,,3080,124975,71722,79367,124688,44043
975,2110569,29370,21498,7872,3870,4162,4702,3902,4862,4553,3319,1144.0,746.0,10054,3636,9557,4233.0,16197,10634,229.0,6226.0,6360.0,5221.0,5037.0,3759.0,1013444940,726676414,286768526,124506717,130339265,174034342,132239575,165556515,166723412,120045114,64627098.0,16405188.0,189436976,83291891,422241975,237441812.0,531906483,326292205,2586472.0,180880249.0,210051352.0,201624214.0,161448244.0,101608150.0,41.0,768664,349083,419581,78501,279406,141542,90915,81011,97289,178159,151992,100106,102111,141141,95154,106098,108472,109159,109162,110156,113804,111813,358.0,10.0,,,,,,,,,,412104,4958196,4016463,4827892,7946583,3579164
976,2110568,9603,8268,1335,1488,1861,1757,1676,1486,882,453,,73.0,5510,1010,2804,206.0,5268,3523,123.0,1718.0,2129.0,1987.0,2099.0,732.0,270237609,233753613,36483996,35147235,54650027,46786757,52781476,44388118,27764104,8719892,,1890107.0,86087600,12250399,144158042,25851461.0,118584111,82741348,1211253.0,23105794.0,56016847.0,54979340.0,46355164.0,19657063.0,8.0,187796,85009,102787,32774,25333,30915,32951,25421,40403,45815,39610,23792,25982,31453,21145,27243,27220,27246,27120,26675,26182,26113,67.0,7.0,,,,,,,,,,8820,266195,123433,142542,259999,80456
977,2110567,4796,4345,451,880,1031,903,829,702,351,100,,175.0,2938,1206,452,25.0,3314,1255,,803.0,677.0,954.0,1054.0,1080.0,69646422,63545456,6100966,11097231,15039007,14637299,13155993,9615926,5046478,1054488,,2912396.0,43560399,14411335,7255881,1506411.0,49711577,15465825,,7632485.0,6904385.0,9490392.0,21416149.0,19733990.0,2.0,271964,125650,146313,54498,35597,43770,51254,37908,48937,55118,56102,37306,39070,53519,30851,38235,38131,38120,37920,38192,40189,41180,91.0,7.0,1.0,1.0,,,,,,,,8184,230168,104904,121223,222922,71655
