기준년코드,기준분기코드,상권구분코드명,상권코드,상권코드명,서비스업종코드,서비스업종코드명,분기당매출금액,주중매출금액,주말매출금액,월요일매출금액,화요일매출금액,수요일매출금액,목요일매출금액,금요일매출금액,토요일매출금액,일요일매출금액,시간대00~06매출금액,시간대06~11매출금액,시간대11~14매출금액,시간대14~17매출금액,시간대17~21매출금액,시간대21~24매출금액,남성매출금액,여성매출금액,연령대10매출금액,연령대20매출금액,연령대30매출금액,연령대40매출금액,연령대50매출금액,연령대60이상매출금액,점포수
2022,1,골목상권,2110863,난우초등학교,CS100007,치킨전문점,168829022,114747949,54081073,20893749,26098623,20414135,18309716,29031726,26216695,27864378,3697554,,11436042,16992052,96121372,40582002,85191302,72139225,2494619,22029107,24268777,34109136,48824170,25604717,7
2022,1,골목상권,2110859,난향초등학교,CS100007,치킨전문점,37089332,18400491,18688841,1694071,6632106,5622872,2901547,1549895,12984869,5703972,847036,,3523307,6983536,19157413,6578040,19486874,16340916,896515,2649238,2441260,6605590,11616443,11618744,*
2022,1,골목상권,2110858,신대방역 1번,CS100007,치킨전문점,58344047,42693816,15650231,7098557,8022822,9087755,7579854,10904828,7806472,7843759,366105,,268373,2210831,37342778,18155960,38769818,19112869,758029,10183499,15290771,16303369,10154487,5192532,*
2022,1,골목상권,2110857,미성동주민센터,CS100007,치킨전문점,16017933,10387115,5630818,2244853,1557195,2820391,2008159,1756517,3318695,2312123,702607,,,1923448,7965364,5426514,8140923,7877010,197752,1038524,3443130,4981894,2875184,3481449,*
2022,1,골목상권,2110856,미성초등학교,CS100007,치킨전문점,100886180,63865589,37020591,8292248,9917450,15390118,13523405,16742368,19680766,17339825,1551554,,792387,9201553,62657771,26682915,60247384,40638796,1791488,17737279,17628858,18965912,28470973,16291670,*
2022,1,골목상권,2110855,신대방역 2번,CS100007,치킨전문점,146631510,103476908,43154602,22505230,21942061,17043587,21530367,20455663,25828279,17326323,328541,,1220722,6182090,85913290,52986867,89771781,56429632,1928972,31230107,36760357,31364747,35151380,9765850,5
2022,1,골목상권,2110851,경문고등학교(동작동성당),CS100007,치킨전문점,45569790,29421274,16148516,5257380,2368824,5916564,7828303,8050203,8703779,7444737,5308168,,2996976,4978863,21592557,10693226,25944095,16889215,935382,4864673,6289477,11746887,12788896,6207996,5
2022,1,골목상권,2110850,사당역 10번,CS100007,치킨전문점,247196494,167351278,79845216,27632632,33421483,27970984,31700421,46625758,42726457,37118759,12506858,,6278327,19521404,140718017,68171888,147609974,93723327,2177483,55093067,67314113,42004422,47679896,27064320,13
2022,1,골목상권,2110849,이수역 10번,CS100007,치킨전문점,41462056,27254096,14207960,4334005,5356786,5662061,5267654,6633590,8586010,5621950,719735,,3645466,4268494,22705284,10123077,21330436,15632722,398862,4530093,6033291,8757141,9453701,7790068,4
2022,1,골목상권,2110848,양지어린이공원,CS100007,치킨전문점,47734540,37833014,9901526,5532244,8705812,7096505,8124331,8374122,4950763,4950763,,,,5225125,28033857,9524795,23711603,19072174,1800037,10690329,8918468,10866079,7548526,2960338,*
2022,1,골목상권,2110846,남성역 1번,CS100007,치킨전문점,37858932,25609806,12249126,6802158,3864009,3261077,5284174,6398388,6233885,6015241,113036,,714478,2046538,24735058,10249822,24406457,13069258,226498,3663520,6164231,11436789,8058539,7926139,7
2022,1,골목상권,2110845,사당종합체육관,CS100007,치킨전문점,6168540,4305649,1862891,769268,717932,915111,756823,1146515,1099844,763047,,,,528531,4005021,1634988,4383587,1784953,50170,470357,1456929,1694426,1362086,1134572,*
2022,1,골목상권,2110843,사당5동주민센터,CS100007,치킨전문점,17135224,13298177,3837047,1866647,3582135,2803994,1802248,3243153,1216406,2620641,755781,,565271,858640,10228543,4726989,9986550,6097735,,357767,4609115,6372136,3405499,1339769,*
2022,1,골목상권,2110842,흑리단길,CS100007,치킨전문점,13782404,8601777,5180627,548228,2908441,2370507,1183967,1590634,3234804,1945823,20591,,1165950,1922659,9036241,1636963,5636197,6326501,350043,1294642,1142785,3881352,3242525,2051351,*
2022,1,골목상권,2110840,중앙대학교,CS100007,치킨전문점,138013991,101112839,36901152,19100672,19871082,21700824,18875874,21564387,19470161,17430991,811095,,13998384,14541752,76588061,32074699,82261671,47565509,6880196,55913033,12577344,18461292,28418385,7576930,4
2022,1,골목상권,2110839,숭실대입구역 4번,CS100007,치킨전문점,64346443,48156267,16190176,9380798,5502770,11532499,10021356,11718844,9773779,6416397,,,1643375,4602643,29534617,28565808,39102557,17253929,1143236,21996871,6705521,12453919,11140283,2916653,8
2022,1,골목상권,2110838,상도1동주민센터앞,CS100007,치킨전문점,531735748,356363514,175372234,46747150,84131456,53001341,69181086,103302481,100000000,75372234,,,28350101,43694836,363755197,95935614,294627767,199368209,4081153,63574782,67344064,163845070,125808182,69342724,*
2022,1,골목상권,2110837,숭실대입구역 1번,CS100007,치킨전문점,77728695,49978780,27749915,7931120,10089202,9825557,9272337,12860564,17062147,10687768,2172719,339688,1826623,3328941,47217957,22842767,45006249,24569642,656943,10003045,9695601,20145458,20094856,8979985,5
2022,1,골목상권,2110836,상도역 5번,CS100007,치킨전문점,78435216,52187345,26247871,6213966,7257856,12172865,11939008,14603650,15583098,10664773,955487,,4000291,8732094,44168894,20578450,45118179,30213386,532256,14386799,15944877,15092500,18784756,10590375,8
2022,1,골목상권,2110835,상도역 1번,CS100007,치킨전문점,43585296,28426005,15159291,4872535,5434831,4317636,6190444,7610559,7221604,7937687,1231346,,,1278908,29724467,11350575,24254725,18368748,608528,7925490,9275425,8123496,12841491,3849043,3
2022,1,골목상권,2110833,상도역 2번,CS100007,치킨전문점,38907795,25753203,13154592,3313668,2146101,4347799,7038764,8906871,8439844,4714748,,,922935,4069806,22317217,11597837,20629717,18278078,528978,10326196,8108438,6349124,9475866,4119193,*
2022,1,골목상권,2110831,상도4동주민센터,CS100007,치킨전문점,166012918,130041571,35971347,21318830,22561373,24986375,32690268,28484725,28394701,7576646,2483293,,,4916617,105020461,53592547,96115079,69897839,1100013,20011705,29708654,43549735,48948307,22694504,4
2022,1,골목상권,2110829,장승배기역 5번,CS100007,치킨전문점,11468230,8317958,3150272,1598414,1316493,1039746,1999309,2363996,1919131,1231141,,,62074,2444176,7229072,1732908,7275064,3828479,56901,1006821,1873859,2114092,3902497,2149373,*
2022,1,골목상권,2110828,노량진역 6번,CS100007,치킨전문점,63578522,45171433,18407089,7607400,7191621,10327482,10602649,9442281,8520010,9887079,715525,,547876,4406699,36200950,21707472,40651553,20304416,103989,16877627,15839972,7905855,13783660,6444865,4
2022,1,골목상권,2110827,NH농협은행 상도동지점,CS100007,치킨전문점,18133873,12837251,5296622,1882037,2859959,2822513,1874439,3398303,2706921,2589701,547571,,,2023136,9701066,5862100,11492087,6365016,252892,2180789,1921667,6012934,4655161,2833660,*
2022,1,골목상권,2110825,신대방삼거리역 1번,CS100007,치킨전문점,16109921,9904906,6205015,1631659,42812,2231559,2935167,3063709,3467744,2737271,412062,,286303,1827523,7676130,5907903,9418566,6691355,224762,5308645,5629092,2515185,1487705,944532,*
2022,1,골목상권,2110822,신대방삼거리역 4번(대림초등학교),CS100007,치킨전문점,20729936,13465359,7264577,461115,2556354,3442182,3142861,3862847,3757679,3506898,177974,137525,796838,2240855,12312571,5064173,12543128,7612437,299320,675492,4421038,5687082,6269542,2803091,*
2022,1,골목상권,2110820,성남고등학교,CS100007,치킨전문점,53047397,33049305,19998092,9227,8115034,7150605,7295137,10479302,10226459,9771633,224479,,326022,1046810,30497844,20952242,34888316,18159081,2494077,10897787,10753702,12526616,10856430,5518785,*
2022,1,골목상권,2110819,신대방역 4번,CS100007,치킨전문점,116693653,79003997,37689656,14766927,12604093,15644328,13392206,22596443,20771259,16918397,1411058,,4428757,10686193,67000316,33167329,62170853,49748874,1059464,17625505,23829313,21957090,31577259,15871096,8
2022,1,골목상권,2110818,신대방역 3번,CS100007,치킨전문점,8545976,5518420,3027556,1073378,359201,1605842,1420506,1059493,754625,2272931,1192307,,350146,476923,4492131,2034469,5045200,3500776,288864,1469345,1943442,1331501,2319850,1192974,*
2022,1,골목상권,2110815,공군호텔,CS100007,치킨전문점,56030076,38758208,17271868,5846437,9126140,7149864,6730846,9904921,9136021,8135847,2830331,,2284829,8037951,25119437,17757528,38837896,14687451,2566380,7828149,14655167,12432662,10087444,5955545,6
2022,1,골목상권,2110814,서울지방병무청,CS100007,치킨전문점,106824884,73438566,33386318,11055471,15889531,15178511,13965351,17349702,18985392,14400926,,,2032971,7257111,71937234,25597568,62361159,41950250,1039499,12079736,19139496,30654414,29590383,11807881,4
2022,1,골목상권,2110813,보라매역 6번,CS100007,치킨전문점,29874752,19193077,10681675,1992781,3905302,3458130,4462546,5374318,5102346,5579329,,,807202,3384747,18438618,7244185,17136650,12738102,,2716590,4026790,11739530,7118578,4273264,*
2022,1,골목상권,2110812,신길6동주민센터,CS100007,치킨전문점,7162421,4695958,2466463,945747,663635,915655,983363,1187558,975302,1491161,239124,300920,96724,916193,4591170,1018290,4288102,2573399,96724,1227859,1230009,1485791,1864625,956494,*
2022,1,골목상권,2110810,영신초등학교,CS100007,치킨전문점,132562052,89048043,43514009,25125736,4500388,20022621,16456250,22943048,21097321,22416688,,760314,8714599,15533909,78348799,29204431,83969657,48013631,383111,18400612,25335407,47477560,27535935,12850663,5
2022,1,골목상권,2110804,신풍역 1번,CS100007,치킨전문점,33649175,24474625,9174550,3799946,5582251,3789563,5146192,6156673,5713761,3460789,110745,,,2263356,25557921,5717153,27267208,5544456,280031,1860203,3723655,9095959,9896030,7955786,3
2022,1,골목상권,2110792,영등포역 2번,CS100007,치킨전문점,212246317,144862273,67384044,20402617,25087704,27323317,36533467,35515168,36764231,30619813,3207059,,8092800,23847326,120551823,56547309,126723155,74094326,1232499,25681931,44828373,56595853,51092337,21386485,10
2022,1,골목상권,2110791,신풍역 3번,CS100007,치킨전문점,54104698,40012334,14092364,6374021,6374021,8413514,7361069,11489709,7720765,6371599,,,,2135170,29961412,15634095,25940559,17508878,374230,10789693,6464854,13286982,10185355,2348324,*
2022,1,골목상권,2110790,대림1동주민센터,CS100007,치킨전문점,92756673,66356963,26399710,13055232,15665287,14718679,8341376,14576389,13531791,12867919,396386,,5410738,9179392,52932780,24837377,52357880,38750961,1068162,9695399,21648007,22873175,24219372,11604725,3
2022,1,골목상권,2110789,대림성모병원,CS100007,치킨전문점,107815048,72421605,35393443,12612279,12856183,14287416,15085797,17579930,16328572,19064871,1062523,,2756112,12060981,61218850,30716582,63961020,41876903,,12273279,16820311,36460242,26196075,14088016,5
2022,1,골목상권,2110787,신길3동주민센터,CS100007,치킨전문점,84899635,54719476,30180159,10466543,10251343,13381523,6951610,13668457,15116165,15063994,560824,,789066,6853792,51067598,25628355,57271638,24139150,,7362843,12649394,20630620,23908023,16859908,4
2022,1,골목상권,2110785,영등포푸르지오아파트,CS100007,치킨전문점,47380273,30111890,17268383,3717867,8343882,4708994,5259787,8081360,7699047,9569336,31894,,180532,4562880,27723210,14881757,29326992,18053281,,3255627,7805522,8709811,23766273,3843040,4
2022,1,골목상권,2110784,신대림초등학교,CS100007,치킨전문점,40431593,29914979,10516614,6252599,6214762,3949009,5920875,7577734,4798117,5718497,8275498,,3599688,2888726,17682551,7985130,19498433,17095899,387534,8837984,7840163,6018502,9385531,4124617,4
2022,1,골목상권,2110781,대림한신아파트,CS100007,치킨전문점,15607240,10239567,5367673,3189627,1668949,1827582,2465959,1087450,3190276,2177397,1937744,,256197,1166920,10110266,2136113,8943221,5974279,100799,2535108,3412341,2898348,3855469,2115435,3
2022,1,골목상권,2110780,신길대성유니드아파트,CS100007,치킨전문점,2276894,1883648,393246,196623,401111,401111,401111,483692,196623,196623,,,,204488,699977,373584,306732,794357,,,330326,,369651,401111,*
2022,1,골목상권,2110778,구로디지털단지역 4번,CS100007,치킨전문점,14193353,10095334,4098019,1755352,2153672,1975115,2183887,2027308,2172901,1925118,,,425790,2307505,11105691,354367,10414230,3779123,1400387,1382442,1977934,2654151,3105350,3673089,3
2022,1,골목상권,2110776,도신초등학교,CS100007,치킨전문점,47081955,30245151,16836804,4893486,6017265,5479807,5988904,7865689,8427623,8409181,1687426,,3353045,5137400,25046883,11857201,23021632,22108520,181203,2156180,5612834,16165988,9890542,11123403,3
2022,1,골목상권,2110770,영등포구청역 6번,CS100007,치킨전문점,26434104,17783218,8650886,3108510,3932442,3291391,4444274,3006601,5058559,3592327,2371442,,179827,1774313,14719553,7388969,12856247,6176357,101008,2205269,4300687,5733145,4084839,2607657,*
2022,1,골목상권,2110763,영등포구청역 2번,CS100007,치킨전문점,15251315,10264711,4986604,4744715,458966,1041976,2567729,1451325,2226605,2759999,855909,,1029572,210876,11728442,1426516,10226806,3759251,,1247356,6610319,2625772,3006430,496179,*
2022,1,골목상권,2110762,선유도역 1번,CS100007,치킨전문점,53402620,43652557,9750063,6416664,9291076,9327790,8787946,9829081,5703670,4046393,118614,,66151,1224045,39615247,12378563,26992945,15874603,,6555652,10528842,8187725,13159596,4435733,5
2022,1,골목상권,2110759,문래예술촌(문래창작촌),CS100007,치킨전문점,294145491,180151897,113993594,33505063,37786233,36684364,36419316,35756921,64974644,49018950,,,,16258929,240172117,37714445,125109729,154744975,203452,137211384,86054080,28325098,19034583,9026109,7
2022,1,골목상권,2110755,동일여자고등학교,CS100007,치킨전문점,73949411,44633480,29315931,9940880,5961258,8129425,9100534,11501383,14806997,14508934,,,4235378,8158271,43085476,18470286,37294860,31492293,420492,5002301,9422616,24057682,18513434,11370628,*
2022,1,골목상권,2110754,삼성산자연공원(서울금천초등학교),CS100007,치킨전문점,31655434,21691020,9964414,3837595,5209277,4113014,3641644,4889490,4383821,5580593,304681,,,1763540,18287121,11300092,19335197,11638990,134566,4903433,5333560,8505315,8429223,3668091,5
2022,1,골목상권,2110753,시흥동 은행나무사거리,CS100007,치킨전문점,116966706,83723949,33242757,15180471,15618469,16272347,17797914,18854748,20784135,12458622,184462,,9811786,17141305,61020936,28808217,63391525,53129774,1374548,22472395,23303440,27039236,26254128,16077551,7
2022,1,골목상권,2110752,한울중학교,CS100007,치킨전문점,105910921,78102148,27808773,11329926,17667340,11700443,16268031,21136408,15543703,12265070,,,1300470,15236940,60105613,29267898,61194006,42574605,288872,11391801,18352380,34856185,26831968,12047404,4
2022,1,골목상권,2110751,난곡중학교,CS100007,치킨전문점,13834954,8547981,5286973,1841203,1497598,1562430,1374420,2272330,2914157,2372816,408435,,256083,645070,8758679,3766687,8564186,5270768,,1384144,2502481,2803944,5630580,1513805,6
2022,1,골목상권,2110750,시흥4동주민센터(서울신흥초등학교),CS100007,치킨전문점,33383408,21171694,12211714,6491645,3668831,2887801,5163540,2959877,6717329,5494385,242226,,3332079,4986302,15147958,9674843,18301617,12718615,555346,3716095,4389600,9333364,11059665,1966163,4
2022,1,골목상권,2110749,금산초등학교(금천고등학교),CS100007,치킨전문점,50848826,38580479,12268347,5216206,7568903,7552042,8892047,9351281,7431034,4837313,,345168,127950,6832941,33691589,9851178,27861318,22987508,153195,3970635,9165044,6579405,12047521,18933026,5
2022,1,골목상권,2110748,백산초등학교,CS100007,치킨전문점,65554995,43970035,21584960,7938766,5209008,8152121,8582513,14087627,10747063,10837897,354516,,3742205,6951804,37331807,17174663,32342846,31075219,74119,3381192,7946965,18213064,16992388,16810339,7
2022,1,골목상권,2110747,석수역 1번 출입구,CS100007,치킨전문점,82525551,46081826,36443725,5701888,10385982,8457238,8699035,12837683,20046580,16397145,551070,,348636,11656818,51716237,18252790,57740070,24785481,830306,7916774,9196077,10223254,26227123,28132017,*
